id,x,y,pupilD
8480121,1171.7,798.8,341.0
8480123,1172.6,797.3,341.0
8480125,1172.6,795.3,340.0
8480127,1171.2,793.8,340.0
8480129,1171.1,793.1,341.0
8480131,1172.7,791.8,340.0
8480133,1173.4,790.9,339.0
8480135,1174.0,787.6,338.0
8480137,1174.4,785.8,338.0
8480139,1174.7,783.6,340.0
8480141,1174.3,782.8,341.0
8480143,1173.1,784.1,340.0
8480145,1172.5,784.0,340.0
8480147,1172.3,784.7,341.0
8480149,1172.4,786.0,342.0
8480151,1172.6,785.9,342.0
8480153,1172.3,785.5,343.0
8480155,1172.1,785.5,343.0
8480157,1172.8,786.4,342.0
8480159,1170.6,788.9,341.0
8480161,1169.0,787.8,341.0
8480163,1170.3,786.7,342.0
8480165,1171.3,787.4,341.0
8480167,1171.4,786.2,341.0
8480169,1171.2,783.3,343.0
8480171,1170.7,782.0,344.0
8480173,1170.8,782.0,344.0
8480175,1170.0,782.5,343.0
8480177,1169.0,782.2,343.0
8480179,1169.6,781.4,344.0
8480181,1169.8,782.0,344.0
8480183,1169.5,781.1,345.0
8480185,1169.0,780.1,346.0
8480187,1168.9,778.8,348.0
8480189,1169.7,778.0,349.0
8480191,1171.8,775.9,348.0
8480193,1172.3,776.6,348.0
8480195,1172.3,781.1,346.0
8480197,1168.1,786.3,347.0
8480199,1158.3,789.6,347.0
8480201,1145.7,790.1,345.0
8480203,1119.2,793.5,345.0
8480205,1089.8,806.6,351.0
8480207,1065.8,819.9,357.0
8480209,1034.7,826.1,360.0
8480211,1009.5,834.6,365.0
8480213,977.6,838.5,361.0
8480215,950.5,841.4,362.0
8480217,937.7,854.5,363.0
8480219,915.2,865.3,363.0
8480221,887.7,875.1,363.0
8480223,873.9,894.6,364.0
8480225,864.4,903.6,364.0
8480227,849.0,910.5,364.0
8480229,823.7,915.6,362.0
8480231,805.6,924.2,360.0
8480233,796.4,939.5,360.0
8480235,790.4,955.6,362.0
8480237,787.5,966.3,365.0
8480239,785.6,972.6,366.0
8480241,789.9,974.2,366.0
8480243,795.0,977.8,366.0
8480245,797.6,975.4,364.0
8480247,801.5,970.1,363.0
8480249,803.0,967.9,363.0
8480251,802.8,966.8,362.0
8480253,803.3,966.3,363.0
8480255,805.3,966.0,364.0
8480257,807.1,968.2,363.0
8480259,807.8,969.9,363.0
8480261,810.1,969.4,363.0
8480263,811.5,968.6,361.0
8480265,813.5,967.5,361.0
8480267,817.1,962.5,360.0
8480269,817.8,961.1,359.0
8480271,819.5,960.9,359.0
8480273,821.1,960.9,359.0
8480275,821.1,960.9,360.0
8480277,822.3,960.2,359.0
8480279,825.3,959.2,358.0
8480281,828.6,958.6,358.0
8480283,829.9,958.2,359.0
8480285,831.2,955.1,360.0
8480287,833.5,952.0,361.0
8480289,834.4,951.8,361.0
8480291,837.5,954.1,363.0
8480293,840.3,956.0,364.0
8480295,841.6,955.4,362.0
8480297,843.6,957.8,361.0
8480299,844.3,958.5,363.0
8480301,845.1,956.1,364.0
8480303,845.1,953.6,365.0
8480305,845.5,953.9,366.0
8480307,846.9,953.7,366.0
8480309,846.8,952.2,364.0
8480311,847.0,952.7,364.0
8480313,848.7,952.4,365.0
8480315,849.8,950.9,365.0
8480317,851.0,949.0,364.0
8480319,851.2,947.6,366.0
8480321,850.8,950.3,367.0
8480323,853.3,949.5,368.0
8480325,852.5,947.5,369.0
8480327,850.7,946.9,369.0
8480329,850.7,947.5,368.0
8480331,850.9,948.1,367.0
8480333,852.6,941.3,367.0
8480335,851.5,937.1,364.0
8480337,848.7,938.7,361.0
8480339,848.4,940.7,363.0
8480341,849.5,936.0,364.0
8480343,850.0,932.2,363.0
8480345,848.7,931.8,364.0
8480347,851.0,933.4,361.0
8480349,851.1,930.3,364.0
8480351,850.2,938.4,367.0
8480353,851.3,937.6,367.0
8480355,851.1,938.1,365.0
8480357,851.5,935.2,366.0
8480359,852.4,932.7,367.0
8480361,853.1,937.0,367.0
8480363,854.2,938.8,368.0
8480365,853.1,937.0,369.0
8480367,853.3,934.7,368.0
8480369,853.6,933.3,368.0
8480371,853.7,931.7,369.0
8480373,854.0,931.0,369.0
8480375,853.4,931.8,367.0
8480377,851.5,931.1,365.0
8480379,852.6,930.1,365.0
8480381,853.5,930.0,365.0
8480383,851.3,929.9,365.0
8480385,850.6,933.0,366.0
8480387,851.5,933.1,366.0
8480389,851.0,932.7,366.0
8480391,850.8,933.3,364.0
8480393,853.9,935.1,364.0
8480395,853.5,932.5,364.0
8480397,852.1,933.7,364.0
8480399,852.6,935.0,366.0
8480401,853.6,935.3,367.0
8480403,851.9,933.6,364.0
8480405,851.9,932.5,364.0
8480407,852.2,932.7,365.0
8480409,851.1,936.5,365.0
8480411,850.5,936.7,363.0
8480413,850.3,935.4,361.0
8480415,850.3,935.8,361.0
8480417,850.4,937.1,361.0
8480419,851.9,933.3,361.0
8480421,851.5,931.9,362.0
8480423,849.4,935.8,364.0
8480425,848.4,938.3,364.0
8480427,849.0,937.6,364.0
8480429,849.5,935.5,362.0
8480431,849.1,931.9,362.0
8480433,850.2,928.7,364.0
8480435,851.8,927.3,364.0
8480437,850.5,926.5,362.0
8480439,849.0,928.6,362.0
8480441,848.4,928.5,362.0
8480443,846.6,927.1,361.0
8480445,846.6,927.1,361.0
8480447,847.6,925.4,362.0
8480449,847.6,923.9,363.0
8480451,845.1,926.2,362.0
8480453,845.6,927.1,361.0
8480455,847.9,926.7,362.0
8480457,847.8,925.1,362.0
8480459,845.9,923.5,362.0
8480461,845.1,920.9,363.0
8480463,845.3,920.5,363.0
8480465,845.6,920.1,363.0
8480467,846.2,920.1,363.0
8480469,846.2,921.4,363.0
8480471,847.2,920.8,363.0
8480473,848.7,916.7,362.0
8480475,847.8,914.9,362.0
8480477,849.6,914.5,362.0
8480479,850.0,914.0,362.0
8480481,850.3,914.0,362.0
8480483,850.3,915.8,361.0
8480485,850.2,916.7,362.0
8480487,850.4,915.9,363.0
8480489,850.3,914.0,363.0
8480491,849.7,914.7,363.0
8480493,849.0,916.9,362.0
8480495,848.6,918.1,362.0
8480497,848.6,917.4,363.0
8480499,848.6,915.9,362.0
8480501,848.2,917.1,360.0
8480503,847.3,917.1,361.0
8480505,845.9,917.4,362.0
8480507,845.6,918.1,362.0
8480509,846.2,916.9,362.0
8480511,845.5,915.6,362.0
8480513,844.6,912.2,361.0
8480515,844.2,912.2,361.0
8480517,844.5,912.7,361.0
8480519,845.1,912.8,362.0
8480521,845.0,912.3,361.0
8480523,844.9,911.2,360.0
8480525,845.1,910.9,358.0
8480527,845.6,910.7,359.0
8480529,845.9,911.1,359.0
8480531,845.7,909.6,359.0
8480533,844.8,908.3,359.0
8480535,844.4,908.2,358.0
8480537,845.1,907.8,358.0
8480539,845.6,908.8,358.0
8480541,845.2,909.0,358.0
8480543,841.6,907.5,358.0
8480545,841.9,908.4,357.0
8480547,844.4,908.2,358.0
8480549,846.8,906.8,358.0
8480551,848.0,906.1,358.0
8480553,848.8,904.4,358.0
8480555,849.0,903.8,359.0
8480557,849.5,903.4,359.0
8480559,849.7,901.4,358.0
8480561,850.2,900.5,358.0
8480563,851.2,904.3,359.0
8480565,854.9,911.9,362.0
8480567,865.7,921.7,366.0
8480569,875.0,923.8,358.0
8480571,897.8,923.8,356.0
8480573,917.2,925.7,358.0
8480575,925.8,930.6,356.0
8480577,940.9,947.4,354.0
8480579,961.2,966.4,349.0
8480581,973.0,980.1,350.0
8480583,978.8,996.8,352.0
8480585,988.0,1007.2,353.0
8480587,998.4,1013.7,351.0
8480589,1012.2,1023.6,348.0
8480591,1021.0,1035.6,348.0
8480593,1023.5,1043.7,347.0
8480595,1023.4,1045.1,349.0
8480597,1023.9,1043.4,350.0
8480599,1023.8,1046.3,348.0
8480601,1021.9,1045.2,347.0
8480603,1019.7,1045.1,349.0
8480605,1018.8,1040.8,349.0
8480607,1016.2,1037.8,348.0
8480609,1015.2,1038.3,347.0
8480611,1014.4,1039.3,347.0
8480613,1012.3,1040.5,346.0
8480615,1010.2,1039.9,345.0
8480617,1008.1,1038.2,346.0
8480619,1008.5,1032.5,347.0
8480621,1009.0,1032.5,347.0
8480623,1009.4,1035.0,345.0
8480625,1007.3,1035.9,344.0
8480627,1005.6,1036.1,345.0
8480629,1005.8,1034.3,346.0
8480631,1006.8,1029.9,347.0
8480633,1006.5,1029.5,347.0
8480635,1007.4,1028.2,345.0
8480637,1008.8,1028.1,341.0
8480639,1009.1,1031.5,341.0
8480641,1010.2,1033.8,346.0
8480643,1010.0,1032.6,346.0
8480645,1009.1,1030.2,346.0
8480647,1010.6,1027.9,345.0
8480649,1011.7,1027.1,342.0
8480651,1012.8,1023.3,341.0
8480653,1013.4,1020.4,341.0
8480655,1013.4,1018.7,344.0
8480657,1012.5,1019.1,343.0
8480659,1011.7,1019.8,342.0
8480661,1009.7,1017.6,341.0
8480663,1010.1,1012.9,338.0
8480665,1011.6,1011.3,337.0
8480667,1008.5,1013.4,338.0
8480669,1009.0,1009.8,339.0
8480671,1011.4,1007.1,339.0
8480673,1012.3,1006.8,338.0
8480675,1012.0,1007.0,335.0
8480677,1010.3,1006.9,332.0
8480679,1010.1,1005.7,331.0
8480681,1010.7,1005.3,331.0
8480683,1009.2,1004.6,332.0
8480685,1008.1,1002.0,332.0
8480687,1008.5,998.8,330.0
8480689,1008.8,1001.6,329.0
8480691,1010.3,1000.9,329.0
8480693,1010.2,1000.5,330.0
8480695,1010.0,998.5,329.0
8480697,1009.2,999.1,325.0
8480699,1007.5,1005.3,324.0
8480701,1006.8,1007.0,324.0
8480703,1005.8,1005.7,324.0
8480705,1005.4,1005.0,325.0
8480707,1005.3,1007.9,327.0
8480709,1004.8,1011.5,327.0
8480711,1006.2,1011.9,327.0
8480713,1007.3,1010.8,328.0
8480715,1006.9,1011.5,327.0
8480717,1004.4,1013.5,327.0
8480719,1003.3,1014.5,325.0
8480721,1002.2,1021.2,323.0
8480723,1000.8,1027.5,324.0
8480725,999.0,1027.9,325.0
8480727,997.7,1027.7,326.0
8480729,997.6,1026.1,326.0
8480731,997.4,1024.0,326.0
8480733,996.6,1023.3,324.0
8480735,995.0,1027.8,323.0
8480737,994.6,1026.8,323.0
8480739,993.6,1023.0,322.0
8480741,993.0,1021.0,321.0
8480743,995.2,1020.1,320.0
8480745,996.9,1020.0,320.0
8480747,996.8,1017.8,320.0
8480749,997.3,1015.2,320.0
8480751,998.0,1014.3,321.0
8480753,999.1,1013.7,321.0
8480755,997.8,1011.9,321.0
8480757,997.6,1011.3,321.0
8480759,997.1,1011.4,320.0
8480761,997.6,1010.5,319.0
8480763,999.6,1010.0,319.0
8480765,1000.5,1010.0,318.0
8480767,1000.1,1008.9,318.0
8480769,999.9,1008.2,319.0
8480771,1001.5,1007.3,318.0
8480773,1004.0,1004.0,317.0
8480775,1006.1,1003.5,317.0
8480777,1005.8,1003.1,317.0
8480779,1005.8,999.0,316.0
8480781,1004.6,994.2,313.0
8480783,1006.6,992.9,314.0
8480785,1007.5,992.1,316.0
8480787,1006.5,993.9,316.0
8480789,1005.1,992.4,317.0
8480791,1006.1,986.7,316.0
8480793,1007.3,982.8,317.0
8480795,1006.5,981.9,316.0
8480797,1006.8,985.8,315.0
8480799,1005.8,987.2,314.0
8480801,1003.9,986.6,313.0
8480803,1002.5,986.7,312.0
8480805,1000.8,987.3,311.0
8480807,1000.9,987.8,312.0
8480809,1003.6,984.3,314.0
8480811,1004.7,985.0,313.0
8480813,1006.3,986.1,312.0
8480815,1005.8,982.7,312.0
8480817,1005.1,979.5,312.0
8480819,1003.2,971.2,311.0
8480821,1004.4,969.5,313.0
8480823,1004.8,968.2,314.0
8480825,1003.0,966.9,314.0
8480827,1004.4,966.8,314.0
8480829,1005.2,967.0,313.0
8480831,1005.2,968.8,313.0
8480833,1005.0,970.7,312.0
8480835,1006.2,969.0,311.0
8480837,1006.5,967.8,311.0
8480839,1006.3,968.8,311.0
8480841,1006.3,966.8,312.0
8480843,1006.6,966.7,312.0
8480845,1007.0,966.7,312.0
8480847,1006.7,963.5,311.0
8480849,1006.8,961.2,311.0
8480851,1008.2,961.8,311.0
8480853,1008.1,961.4,309.0
8480855,1003.8,962.7,309.0
8480857,1003.8,968.2,309.0
8480859,1004.2,969.3,307.0
8480861,1005.5,967.2,305.0
8480863,1006.5,968.0,305.0
8480865,1004.6,968.9,306.0
8480867,1005.0,968.9,306.0
8480869,1004.2,969.0,307.0
8480871,1007.9,969.4,306.0
8480873,1014.1,965.7,303.0
8480875,1027.9,962.0,302.0
8480877,1042.6,961.4,304.0
8480879,1062.0,972.2,304.0
8480881,1081.3,981.0,302.0
8480883,1105.8,987.1,297.0
8480885,1120.5,993.0,298.0
8480887,1133.3,1009.8,299.0
8480889,1147.7,1021.3,299.0
8480891,1161.2,1025.1,299.0
8480893,1171.2,1024.9,298.0
8480895,1176.0,1029.1,298.0
8480897,1180.1,1030.1,298.0
8480899,1184.9,1030.1,295.0
8480901,1193.6,1033.3,293.0
8480903,1198.4,1032.8,289.0
8480905,1200.8,1034.1,288.0
8480907,1202.9,1040.0,289.0
8480909,1201.9,1041.6,290.0
8480911,1200.4,1041.5,289.0
8480913,1200.7,1043.6,291.0
8480915,1200.1,1045.4,295.0
8480917,1199.0,1043.7,294.0
8480919,1197.9,1042.4,293.0
8480921,1196.8,1040.5,293.0
8480923,1197.2,1038.5,291.0
8480925,1197.3,1037.9,290.0
8480927,1198.7,1034.4,289.0
8480929,1200.9,1028.6,290.0
8480931,1201.7,1025.8,291.0
8480933,1201.4,1025.0,291.0
8480935,1199.3,1026.7,290.0
8480937,1197.5,1030.9,288.0
8480939,1196.8,1031.2,289.0
8480941,1197.2,1031.2,290.0
8480943,1196.3,1037.2,290.0
8480945,1196.6,1043.1,291.0
8480947,1196.4,1046.8,291.0
8480949,1197.8,1042.1,292.0
8480951,1198.3,1040.2,293.0
8480953,1196.6,1041.3,292.0
8480955,1195.5,1041.6,291.0
8480957,1195.5,1039.9,290.0
8480959,1194.5,1038.0,291.0
8480961,1192.6,1037.5,290.0
8480963,1193.8,1033.9,289.0
8480965,1196.3,1027.5,288.0
8480967,1196.3,1027.1,287.0
8480969,1197.1,1023.2,288.0
8480971,1198.1,1012.9,286.0
8480973,1198.1,1007.4,286.0
8480975,1198.0,1009.3,286.0
8480977,1197.6,1010.7,286.0
8480979,1198.3,1010.4,286.0
8480981,1199.5,1006.8,285.0
8480983,1199.0,1003.7,285.0
8480985,1196.4,1009.5,286.0
8480987,1195.6,1011.1,287.0
8480989,1195.4,1011.9,285.0
8480991,1195.6,1012.0,285.0
8480993,1195.4,1012.9,285.0
8480995,1194.2,1015.3,286.0
8480997,1193.3,1016.6,286.0
8480999,1193.5,1017.7,286.0
8481001,1195.0,1018.5,286.0
8481003,1195.5,1019.2,286.0
8481005,1195.6,1019.0,282.0
8481007,1195.0,1017.6,282.0
8481009,1192.3,1021.1,282.0
8481011,1190.9,1025.3,283.0
8481013,1191.1,1022.5,284.0
8481015,1193.1,1020.7,284.0
8481017,1193.6,1022.0,284.0
8481019,1192.6,1026.5,284.0
8481021,1193.0,1022.2,284.0
8481023,1193.2,1022.8,284.0
8481025,1194.6,1025.4,284.0
8481027,1196.0,1021.8,284.0
8481029,1196.4,1020.4,284.0
8481031,1197.7,1018.8,284.0
8481033,1197.6,1018.5,284.0
8481035,1196.5,1017.3,283.0
8481037,1198.4,1015.6,283.0
8481039,1198.5,1015.3,280.0
8481041,1198.4,1017.0,277.0
8481043,1203.8,1020.4,276.0
8481045,1209.9,1030.1,275.0
8481047,1216.7,1033.6,276.0
8481049,1227.1,1041.0,278.0
8481051,1240.7,1045.2,277.0
8481053,1252.5,1048.4,272.0
8481055,1261.6,1054.0,271.0
8481057,1272.8,1056.6,272.0
8481059,1280.2,1059.8,272.0
8481061,1286.8,1063.5,271.0
8481063,1287.7,1065.5,271.0
8481065,1286.9,1067.2,269.0
8481067,1287.2,1071.0,269.0
8481069,1288.5,1078.9,269.0
8481071,1290.5,1082.3,268.0
8481073,1293.5,1085.3,265.0
8481075,1298.0,1086.9,263.0
8481077,1301.7,1093.4,264.0
8481079,1305.1,1095.5,264.0
8481081,1305.6,1098.5,265.0
8481083,1304.9,1102.4,264.0
8481085,1306.3,1109.1,261.0
8481087,1307.8,1114.7,260.0
8481089,1305.8,1118.9,260.0
8481091,1303.4,1127.9,258.0
8481093,1304.8,1134.4,257.0
8481095,1304.8,1139.0,257.0
8481097,1300.8,1144.8,257.0
8481099,1298.0,1150.5,256.0
8481101,1294.4,1156.6,256.0
8481103,1293.5,1159.7,256.0
8481105,1293.1,1161.6,254.0
8481107,1293.2,1164.0,255.0
8481109,1293.1,1166.7,255.0
8481111,1290.5,1170.8,255.0
8481113,1290.4,1170.0,254.0
8481115,1290.7,1163.0,254.0
8481117,1295.1,1153.2,254.0
8481119,1298.6,1146.0,254.0
8481121,1299.1,1137.8,254.0
8481123,1302.0,1130.0,255.0
8481125,1304.5,1121.3,255.0
8481127,1306.3,1113.4,255.0
8481129,1308.5,1105.5,253.0
8481131,1307.7,1105.8,253.0
8481133,1308.3,1103.2,255.0
8481135,1308.2,1103.9,255.0
8481137,1308.4,1104.1,255.0
8481139,1308.3,1103.8,254.0
8481141,1307.6,1104.1,254.0
8481143,1307.4,1104.7,255.0
8481145,1305.9,1106.5,254.0
8481147,1305.7,1107.9,254.0
8481149,1306.0,1109.6,256.0
8481151,1304.0,1113.8,254.0
8481153,1303.2,1116.0,253.0
8481155,1300.4,1116.7,253.0
8481157,1300.7,1114.8,254.0
8481159,1298.0,1117.1,254.0
8481161,1295.8,1117.5,254.0
8481163,1298.5,1113.8,253.0
8481165,1296.7,1116.8,252.0
8481167,1297.9,1117.1,251.0
8481169,1294.4,1118.3,252.0
8481171,1293.1,1119.8,252.0
8481173,1294.1,1119.7,251.0
8481175,1297.2,1115.0,251.0
8481177,1298.5,1113.3,251.0
8481179,1298.6,1110.1,252.0
8481181,1298.9,1105.1,251.0
8481183,1300.3,1101.7,251.0
8481185,1303.9,1094.9,251.0
8481187,1305.4,1084.8,252.0
8481189,1305.4,1082.8,253.0
8481191,1305.2,1085.3,252.0
8481193,1305.3,1085.1,251.0
8481195,1305.1,1082.9,252.0
8481197,1306.5,1076.8,253.0
8481199,1306.0,1073.4,252.0
8481201,1303.8,1072.9,251.0
8481203,1301.9,1077.6,251.0
8481205,1301.1,1081.2,252.0
8481207,1300.9,1082.4,253.0
8481209,1299.9,1085.2,252.0
8481211,1299.5,1087.6,250.0
8481213,1298.0,1091.0,250.0
8481215,1296.0,1094.1,249.0
8481217,1296.2,1094.2,248.0
8481219,1297.7,1089.6,249.0
8481221,1296.7,1093.0,250.0
8481223,1295.5,1098.6,248.0
8481225,1295.6,1098.9,246.0
8481227,1296.3,1096.6,249.0
8481229,1296.0,1096.7,247.0
8481231,1299.3,1093.7,248.0
8481233,1300.0,1090.3,249.0
8481235,1299.8,1089.1,249.0
8481237,1299.3,1085.7,248.0
8481239,1300.2,1086.5,249.0
8481241,1300.5,1087.5,252.0
8481243,1301.1,1084.5,251.0
8481245,1302.5,1083.3,251.0
8481247,1301.4,1079.7,251.0
8481249,1299.2,1076.5,250.0
8481251,1295.4,1075.5,249.0
8481253,1286.8,1076.9,245.0
8481255,1282.7,1077.2,245.0
8481257,1278.7,1072.8,242.0
8481259,1265.9,1064.1,245.0
8481261,1253.0,1056.8,249.0
8481263,1253.0,1056.8,249.0
8481265,.,.,0.0
8481267,.,.,0.0
8481269,.,.,0.0
8481271,.,.,0.0
8481273,.,.,0.0
8481275,.,.,0.0
8481277,.,.,0.0
8481279,.,.,0.0
8481281,.,.,0.0
8481283,.,.,0.0
8481285,.,.,0.0
8481287,.,.,0.0
8481289,.,.,0.0
8481291,.,.,0.0
8481293,.,.,0.0
8481295,.,.,0.0
8481297,.,.,0.0
8481299,.,.,0.0
8481301,.,.,0.0
8481303,.,.,0.0
8481305,.,.,0.0
8481307,.,.,0.0
8481309,.,.,0.0
8481311,1194.7,1019.1,254.0
8481313,1199.1,1016.8,254.0
8481315,1202.3,1012.5,253.0
8481317,1198.8,1016.9,252.0
8481319,1198.0,1019.0,251.0
8481321,1204.6,1011.8,252.0
8481323,1203.4,1011.8,252.0
8481325,1198.9,1007.9,253.0
8481327,1196.7,1007.4,254.0
8481329,1196.9,1011.2,253.0
8481331,1197.9,1011.6,252.0
8481333,1196.6,1012.4,253.0
8481335,1197.4,1011.5,254.0
8481337,1199.6,1009.0,256.0
8481339,1198.5,1010.4,253.0
8481341,1196.8,1017.2,255.0
8481343,1197.3,1017.0,255.0
8481345,1199.1,1012.8,254.0
8481347,1200.1,1012.0,253.0
8481349,1200.3,1011.9,253.0
8481351,1199.2,1010.3,253.0
8481353,1199.7,1009.3,253.0
8481355,1201.1,1008.2,251.0
8481357,1199.9,1019.5,253.0
8481359,1200.0,1013.6,254.0
8481361,1201.3,1006.2,256.0
8481363,1202.2,1006.9,257.0
8481365,1197.5,1012.5,257.0
8481367,1193.7,1017.9,256.0
8481369,1195.1,1019.0,257.0
8481371,1196.7,1020.2,259.0
8481373,1192.9,1024.8,260.0
8481375,1193.2,1021.2,258.0
8481377,1193.8,1016.9,257.0
8481379,1193.7,1017.4,256.0
8481381,1193.4,1025.8,255.0
8481383,1191.9,1025.9,257.0
8481385,1191.3,1024.5,256.0
8481387,1191.8,1023.8,256.0
8481389,1193.0,1022.4,257.0
8481391,1193.6,1021.9,257.0
8481393,1194.5,1016.3,255.0
8481395,1193.1,1013.2,254.0
8481397,1184.6,1016.6,252.0
8481399,1173.2,1013.6,249.0
8481401,1159.3,1004.6,249.0
8481403,1146.1,1003.8,248.0
8481405,1136.6,1004.4,249.0
8481407,1131.3,1000.4,251.0
8481409,1129.3,997.7,252.0
8481411,1127.8,998.9,252.0
8481413,1119.7,1002.1,251.0
8481415,1102.1,1009.6,248.0
8481417,1082.3,1014.5,249.0
8481419,1070.1,1018.3,253.0
8481421,1059.8,1020.9,253.0
8481423,1049.7,1016.9,252.0
8481425,1048.7,1011.5,251.0
8481427,1046.8,1012.7,252.0
8481429,1039.5,1022.1,254.0
8481431,1028.8,1025.5,254.0
8481433,1017.3,1029.5,252.0
8481435,1009.6,1031.6,250.0
8481437,998.2,1035.0,249.0
8481439,992.7,1037.4,249.0
8481441,993.5,1029.6,251.0
8481443,991.8,1023.7,251.0
8481445,992.1,1024.9,251.0
8481447,996.1,1025.3,253.0
8481449,997.0,1026.1,254.0
8481451,997.4,1026.3,254.0
8481453,996.8,1026.1,256.0
8481455,996.1,1026.2,256.0
8481457,996.4,1022.9,255.0
8481459,993.4,1021.9,253.0
8481461,991.2,1026.2,254.0
8481463,989.8,1029.7,255.0
8481465,989.3,1030.6,254.0
8481467,987.6,1029.7,253.0
8481469,986.0,1029.5,253.0
8481471,986.1,1029.9,252.0
8481473,985.5,1030.3,251.0
8481475,983.9,1032.1,251.0
8481477,980.8,1036.2,250.0
8481479,979.1,1038.3,252.0
8481481,980.4,1034.9,253.0
8481483,982.5,1034.3,253.0
8481485,982.2,1034.1,253.0
8481487,982.0,1031.6,253.0
8481489,983.6,1027.0,251.0
8481491,984.0,1024.6,251.0
8481493,984.1,1019.2,251.0
8481495,983.4,1013.1,253.0
8481497,983.4,1011.2,253.0
8481499,983.3,1011.2,253.0
8481501,982.9,1013.4,254.0
8481503,982.5,1016.5,254.0
8481505,980.9,1020.9,253.0
8481507,979.6,1021.2,253.0
8481509,980.3,1024.1,254.0
8481511,980.6,1030.9,255.0
8481513,981.0,1032.4,255.0
8481515,981.1,1033.1,255.0
8481517,983.0,1033.8,254.0
8481519,983.8,1033.8,254.0
8481521,984.5,1029.0,254.0
8481523,985.5,1026.1,254.0
8481525,984.9,1028.3,253.0
8481527,984.0,1027.5,253.0
8481529,984.1,1023.2,253.0
8481531,983.8,1023.3,253.0
8481533,983.0,1028.2,253.0
8481535,982.6,1026.3,252.0
8481537,982.3,1025.0,252.0
8481539,980.5,1029.0,251.0
8481541,978.7,1028.1,251.0
8481543,977.8,1028.7,251.0
8481545,978.8,1031.0,249.0
8481547,976.8,1038.8,249.0
8481549,973.7,1041.5,249.0
8481551,971.1,1042.8,249.0
8481553,970.3,1046.7,249.0
8481555,970.9,1049.0,248.0
8481557,967.8,1056.1,248.0
8481559,965.2,1065.2,248.0
8481561,964.3,1071.3,247.0
8481563,965.3,1077.8,245.0
8481565,964.5,1086.4,243.0
8481567,963.4,1091.3,241.0
8481569,962.7,1094.9,241.0
8481571,960.9,1098.0,241.0
8481573,960.6,1099.3,240.0
8481575,962.7,1100.7,239.0
8481577,960.5,1109.3,239.0
8481579,957.2,1118.3,235.0
8481581,956.9,1122.3,234.0
8481583,955.4,1127.4,235.0
8481585,955.2,1129.0,234.0
8481587,953.3,1134.3,235.0
8481589,952.8,1135.5,234.0
8481591,952.1,1134.6,232.0
8481593,946.8,1129.8,231.0
8481595,945.9,1128.5,231.0
8481597,947.3,1127.3,232.0
8481599,949.1,1127.6,232.0
8481601,945.6,1127.5,232.0
8481603,942.1,1133.6,231.0
8481605,940.1,1141.0,233.0
8481607,937.4,1137.6,236.0
8481609,931.3,1136.7,236.0
8481611,923.1,1143.3,229.0
8481613,919.9,1136.4,229.0
8481615,916.1,1130.8,229.0
8481617,909.4,1142.3,227.0
8481619,904.0,1154.7,225.0
8481621,896.9,1168.5,223.0
8481623,890.9,1178.1,225.0
8481625,886.7,1186.6,226.0
8481627,886.4,1193.4,224.0
8481629,887.3,1203.2,223.0
8481631,886.7,1214.6,224.0
8481633,889.9,1208.5,226.0
8481635,890.0,1199.8,228.0
8481637,888.2,1187.6,229.0
8481639,887.8,1175.1,229.0
8481641,890.1,1165.8,231.0
8481643,892.9,1154.0,234.0
8481645,893.1,1144.7,235.0
8481647,889.5,1139.5,236.0
8481649,889.4,1136.0,236.0
8481651,889.1,1133.1,239.0
8481653,888.5,1128.6,239.0
8481655,888.8,1126.3,239.0
8481657,888.5,1126.2,239.0
8481659,886.3,1120.8,239.0
8481661,884.8,1113.5,239.0
8481663,885.1,1113.1,240.0
8481665,885.8,1118.8,242.0
8481667,886.4,1124.5,242.0
8481669,887.5,1124.8,241.0
8481671,889.1,1128.5,241.0
8481673,890.0,1133.3,240.0
8481675,890.2,1133.7,241.0
8481677,890.6,1132.5,241.0
8481679,890.6,1132.1,240.0
8481681,887.9,1132.8,238.0
8481683,884.7,1137.0,236.0
8481685,885.2,1147.5,235.0
8481687,884.2,1150.8,234.0
8481689,883.2,1152.1,234.0
8481691,885.5,1160.3,232.0
8481693,886.5,1162.3,230.0
8481695,886.0,1169.1,229.0
8481697,881.1,1185.4,229.0
8481699,877.9,1193.0,226.0
8481701,877.9,1196.4,224.0
8481703,877.0,1204.6,223.0
8481705,876.7,1215.5,224.0
8481707,871.3,1216.3,225.0
8481709,870.0,1212.7,226.0
8481711,871.7,1213.8,226.0
8481713,875.2,1209.8,225.0
8481715,878.8,1197.1,226.0
8481717,879.0,1182.8,226.0
8481719,875.0,1177.8,224.0
8481721,872.1,1167.9,223.0
8481723,876.0,1157.0,222.0
8481725,878.0,1155.7,224.0
8481727,882.1,1154.3,226.0
8481729,882.6,1156.1,226.0
8481731,880.6,1162.8,224.0
8481733,882.1,1164.5,224.0
8481735,882.0,1165.1,223.0
8481737,879.2,1167.3,221.0
8481739,876.8,1175.0,221.0
8481741,873.8,1180.5,223.0
8481743,875.0,1197.3,226.0
8481745,874.9,1192.6,226.0
8481747,871.6,1186.7,224.0
8481749,870.9,1187.3,225.0
8481751,874.4,1187.4,227.0
8481753,875.9,1180.0,225.0
8481755,875.3,1182.1,227.0
8481757,875.3,1181.3,228.0
8481759,872.6,1182.8,227.0
8481761,868.8,1185.5,227.0
