id,x,y,pupilD
6708193,597.7,230.1,549.0
6708195,597.5,229.7,548.0
6708197,597.5,229.5,549.0
6708199,598.0,227.8,549.0
6708201,599.4,226.2,551.0
6708203,598.5,226.0,549.0
6708205,597.1,223.8,549.0
6708207,597.1,224.2,549.0
6708209,597.1,227.1,549.0
6708211,598.8,227.7,549.0
6708213,600.6,226.5,550.0
6708215,600.7,225.3,551.0
6708217,599.3,220.6,550.0
6708219,598.0,214.5,549.0
6708221,597.4,215.8,548.0
6708223,596.6,216.1,546.0
6708225,594.2,207.4,545.0
6708227,593.2,206.0,544.0
6708229,593.2,205.3,544.0
6708231,593.3,200.6,545.0
6708233,593.2,199.2,544.0
6708235,593.8,196.6,546.0
6708237,594.3,196.5,548.0
6708239,594.4,197.9,547.0
6708241,594.6,201.5,547.0
6708243,593.9,201.6,547.0
6708245,594.8,200.6,550.0
6708247,595.4,200.6,550.0
6708249,595.6,200.8,551.0
6708251,594.3,199.1,550.0
6708253,594.2,198.2,551.0
6708255,595.6,198.8,552.0
6708257,596.3,200.6,554.0
6708259,596.3,201.5,554.0
6708261,596.3,202.7,555.0
6708263,596.5,205.0,556.0
6708265,597.1,207.5,558.0
6708267,599.0,209.8,559.0
6708269,599.8,210.5,559.0
6708271,599.6,211.0,559.0
6708273,600.0,211.0,560.0
6708275,600.0,210.9,561.0
6708277,599.7,211.3,562.0
6708279,598.8,208.6,562.0
6708281,597.6,205.4,560.0
6708283,596.8,201.3,560.0
6708285,596.7,203.8,561.0
6708287,595.8,206.0,561.0
6708289,594.2,203.0,561.0
6708291,592.9,199.9,561.0
6708293,592.3,199.3,562.0
6708295,591.4,198.1,561.0
6708297,591.9,197.8,562.0
6708299,591.1,198.2,562.0
6708301,588.6,196.8,562.0
6708303,589.6,195.9,563.0
6708305,588.6,195.9,563.0
6708307,588.4,198.1,564.0
6708309,589.6,199.7,565.0
6708311,588.7,195.5,565.0
6708313,587.5,189.1,566.0
6708315,587.6,186.0,568.0
6708317,588.2,186.3,568.0
6708319,588.7,188.1,567.0
6708321,588.3,186.1,566.0
6708323,587.9,182.0,566.0
6708325,587.9,180.1,567.0
6708327,588.0,179.6,569.0
6708329,589.4,179.9,569.0
6708331,590.3,180.5,567.0
6708333,590.1,180.5,568.0
6708335,589.7,180.0,569.0
6708337,590.2,179.1,570.0
6708339,591.5,178.3,571.0
6708341,592.1,178.4,572.0
6708343,592.1,179.0,573.0
6708345,591.7,179.3,572.0
6708347,591.0,180.8,572.0
6708349,591.5,181.0,569.0
6708351,591.2,177.4,568.0
6708353,589.6,176.4,570.0
6708355,589.7,176.7,571.0
6708357,589.6,176.1,571.0
6708359,589.4,173.7,572.0
6708361,590.9,172.3,574.0
6708363,592.3,175.7,574.0
6708365,592.8,178.2,574.0
6708367,595.4,179.8,576.0
6708369,595.6,179.7,577.0
6708371,594.8,178.4,577.0
6708373,595.0,178.2,578.0
6708375,594.9,179.6,578.0
6708377,595.2,180.2,579.0
6708379,596.8,180.5,580.0
6708381,598.4,180.6,582.0
6708383,599.3,180.8,582.0
6708385,599.8,180.7,582.0
6708387,600.8,180.4,582.0
6708389,602.2,179.6,583.0
6708391,603.1,178.3,585.0
6708393,602.9,177.0,583.0
6708395,601.6,176.2,582.0
6708397,601.7,178.0,584.0
6708399,601.5,174.4,585.0
6708401,599.4,170.9,584.0
6708403,599.3,171.2,584.0
6708405,601.0,172.1,583.0
6708407,601.3,170.3,583.0
6708409,600.1,167.7,583.0
6708411,601.6,167.6,582.0
6708413,601.2,168.1,583.0
6708415,601.4,168.7,584.0
6708417,602.9,166.7,584.0
6708419,600.2,165.4,584.0
6708421,600.5,163.7,583.0
6708423,601.3,165.8,583.0
6708425,600.7,166.9,583.0
6708427,601.1,165.5,584.0
6708429,601.5,166.3,585.0
6708431,601.5,166.3,584.0
6708433,601.6,166.0,584.0
6708435,601.7,164.8,585.0
6708437,601.5,165.3,585.0
6708439,600.1,165.5,585.0
6708441,599.6,164.8,584.0
6708443,600.5,167.5,585.0
6708445,602.7,168.6,585.0
6708447,603.1,166.7,585.0
6708449,603.3,166.1,586.0
6708451,604.1,169.3,585.0
6708453,605.3,172.2,587.0
6708455,604.6,171.6,589.0
6708457,603.7,170.0,590.0
6708459,604.2,169.9,590.0
6708461,604.6,171.5,589.0
6708463,604.0,172.5,590.0
6708465,601.2,172.9,590.0
6708467,597.9,176.0,590.0
6708469,598.5,179.3,588.0
6708471,613.0,181.9,586.0
6708473,633.4,187.5,590.0
6708475,644.3,194.5,591.0
6708477,657.4,211.7,589.0
6708479,675.6,230.7,585.0
6708481,693.4,244.5,584.0
6708483,700.2,257.0,585.0
6708485,703.7,271.6,588.0
6708487,720.5,291.1,593.0
6708489,741.0,296.1,593.0
6708491,750.2,299.2,593.0
6708493,757.6,310.9,593.0
6708495,762.8,321.4,593.0
6708497,766.8,324.3,592.0
6708499,779.7,329.7,591.0
6708501,793.8,331.3,591.0
6708503,803.5,333.1,590.0
6708505,806.3,334.6,589.0
6708507,806.6,336.0,589.0
6708509,805.2,336.5,589.0
6708511,802.9,335.7,589.0
6708513,801.5,334.3,589.0
6708515,800.3,331.3,589.0
6708517,800.1,329.7,589.0
6708519,800.9,329.3,590.0
6708521,802.1,327.9,589.0
6708523,804.2,325.9,587.0
6708525,806.2,325.6,587.0
6708527,804.8,327.0,586.0
6708529,805.1,328.4,586.0
6708531,805.8,328.5,586.0
6708533,806.6,326.8,585.0
6708535,807.1,327.1,585.0
6708537,807.9,327.9,586.0
6708539,806.4,326.9,586.0
6708541,806.0,328.4,588.0
6708543,808.9,328.0,587.0
6708545,810.4,326.3,587.0
6708547,809.9,328.6,589.0
6708549,808.5,331.2,590.0
6708551,809.3,332.3,590.0
6708553,810.8,332.7,589.0
6708555,811.8,330.9,589.0
6708557,810.3,329.3,589.0
6708559,810.9,330.5,589.0
6708561,812.3,332.1,592.0
6708563,810.8,332.2,595.0
6708565,811.3,331.5,596.0
6708567,811.6,329.3,596.0
6708569,812.2,328.7,596.0
6708571,812.2,328.8,594.0
6708573,812.3,330.9,593.0
6708575,813.1,331.2,594.0
6708577,813.5,329.5,595.0
6708579,813.5,329.0,594.0
6708581,813.6,328.0,596.0
6708583,813.9,327.9,597.0
6708585,814.1,328.9,598.0
6708587,814.5,327.4,599.0
6708589,814.6,325.6,596.0
6708591,813.9,323.6,597.0
6708593,813.3,323.3,600.0
6708595,811.8,322.2,599.0
6708597,810.7,320.4,598.0
6708599,811.0,320.0,598.0
6708601,811.3,320.9,598.0
6708603,811.9,321.9,598.0
6708605,812.2,322.2,597.0
6708607,811.9,321.0,597.0
6708609,811.9,320.2,597.0
6708611,811.6,320.2,597.0
6708613,810.6,318.0,599.0
6708615,810.5,320.3,600.0
6708617,810.3,319.8,600.0
6708619,810.7,319.1,599.0
6708621,811.2,318.9,598.0
6708623,811.4,318.5,599.0
6708625,811.7,317.2,599.0
6708627,811.4,316.1,599.0
6708629,810.4,316.0,600.0
6708631,810.4,316.0,600.0
6708633,810.5,315.7,602.0
6708635,810.5,316.5,602.0
6708637,811.7,317.0,602.0
6708639,813.0,316.2,603.0
6708641,813.2,315.6,603.0
6708643,814.0,315.9,604.0
6708645,813.7,315.8,603.0
6708647,812.3,315.9,604.0
6708649,812.3,315.6,604.0
6708651,812.9,315.3,604.0
6708653,813.1,315.4,604.0
6708655,813.3,314.4,603.0
6708657,813.4,314.3,602.0
6708659,813.3,318.0,604.0
6708661,814.0,318.9,604.0
6708663,814.5,317.2,605.0
6708665,814.2,316.7,605.0
6708667,813.9,317.1,604.0
6708669,813.9,319.0,603.0
6708671,814.6,320.0,604.0
6708673,816.2,322.0,605.0
6708675,817.7,325.1,606.0
6708677,817.7,325.0,607.0
6708679,817.6,322.9,607.0
6708681,817.8,321.6,606.0
6708683,817.7,321.7,606.0
6708685,817.7,320.6,607.0
6708687,817.8,319.3,608.0
6708689,817.4,320.0,608.0
6708691,817.2,317.9,606.0
6708693,818.0,317.1,606.0
6708695,818.7,316.9,609.0
6708697,818.2,317.1,608.0
6708699,817.1,317.2,606.0
6708701,816.6,317.1,606.0
6708703,816.0,315.1,605.0
6708705,815.5,312.0,604.0
6708707,815.8,312.1,605.0
6708709,816.0,314.3,606.0
6708711,814.8,307.1,603.0
6708713,814.9,305.6,603.0
6708715,815.5,306.0,605.0
6708717,815.6,306.4,605.0
6708719,816.1,306.6,604.0
6708721,815.9,306.2,604.0
6708723,815.5,306.1,604.0
6708725,816.5,306.6,604.0
6708727,817.4,310.1,606.0
6708729,818.4,310.4,607.0
6708731,819.2,310.3,609.0
6708733,819.6,311.7,610.0
6708735,820.1,312.7,610.0
6708737,820.4,314.3,610.0
6708739,821.6,313.5,609.0
6708741,823.3,314.1,609.0
6708743,823.6,318.2,610.0
6708745,823.5,318.8,610.0
6708747,825.9,321.1,610.0
6708749,828.7,322.8,610.0
6708751,829.6,324.8,610.0
6708753,830.4,327.5,611.0
6708755,832.1,327.3,612.0
6708757,832.1,327.5,614.0
6708759,831.8,327.0,615.0
6708761,832.7,328.3,617.0
6708763,834.4,331.3,617.0
6708765,835.4,332.3,616.0
6708767,834.9,331.5,614.0
6708769,834.5,330.6,615.0
6708771,836.1,328.9,615.0
6708773,835.1,329.9,616.0
6708775,834.4,332.2,616.0
6708777,835.2,332.5,617.0
6708779,836.1,331.8,617.0
6708781,836.7,330.2,617.0
6708783,835.4,329.2,615.0
6708785,835.4,329.0,614.0
6708787,836.7,329.2,615.0
6708789,837.0,329.4,617.0
6708791,837.0,331.0,618.0
6708793,837.0,333.1,618.0
6708795,837.7,333.7,617.0
6708797,837.2,330.4,617.0
6708799,836.5,329.6,617.0
6708801,836.5,328.9,617.0
6708803,836.5,328.5,619.0
6708805,836.3,328.5,619.0
6708807,836.4,328.2,620.0
6708809,837.8,329.2,618.0
6708811,837.1,330.0,617.0
6708813,836.6,329.6,618.0
6708815,836.6,329.7,619.0
6708817,837.5,330.3,620.0
6708819,837.7,330.5,621.0
6708821,836.3,330.5,622.0
6708823,836.7,330.5,619.0
6708825,837.5,330.4,618.0
6708827,837.6,329.2,620.0
6708829,837.7,328.0,622.0
6708831,837.6,329.2,622.0
6708833,836.9,328.4,621.0
6708835,837.0,325.7,622.0
6708837,837.0,325.9,622.0
6708839,837.1,325.7,622.0
6708841,838.0,324.8,623.0
6708843,838.7,324.4,623.0
6708845,838.8,325.5,622.0
6708847,838.4,325.3,621.0
6708849,838.0,325.4,622.0
6708851,837.8,325.6,622.0
6708853,837.8,323.6,623.0
6708855,838.0,321.7,623.0
6708857,838.2,321.6,623.0
6708859,838.9,323.7,623.0
6708861,839.1,323.6,624.0
6708863,838.5,321.8,624.0
6708865,838.1,322.1,624.0
6708867,838.6,325.2,623.0
6708869,838.7,326.0,624.0
6708871,837.2,321.5,625.0
6708873,837.6,317.6,626.0
6708875,839.0,318.7,626.0
6708877,838.4,316.4,625.0
6708879,838.3,311.1,624.0
6708881,838.0,310.2,624.0
6708883,837.4,314.1,623.0
6708885,837.1,316.9,622.0
6708887,838.2,317.4,623.0
6708889,839.2,316.5,623.0
6708891,839.1,315.1,623.0
6708893,838.5,313.3,623.0
6708895,838.5,313.7,622.0
6708897,838.5,312.2,623.0
6708899,838.3,312.7,622.0
6708901,838.8,313.4,621.0
6708903,839.3,314.0,621.0
6708905,839.9,313.3,622.0
6708907,839.2,313.0,622.0
6708909,838.5,313.3,622.0
6708911,840.6,313.9,622.0
6708913,840.8,314.7,622.0
6708915,838.8,314.3,623.0
6708917,838.9,314.5,622.0
6708919,839.7,314.5,622.0
6708921,839.9,313.6,622.0
6708923,840.3,313.2,621.0
6708925,840.8,313.0,621.0
6708927,840.0,312.7,621.0
6708929,840.0,313.7,621.0
6708931,841.9,316.2,621.0
6708933,842.1,316.9,622.0
6708935,841.9,315.0,622.0
6708937,840.0,312.4,623.0
6708939,839.5,313.0,623.0
6708941,839.7,313.7,623.0
6708943,839.9,314.6,622.0
6708945,840.1,316.3,622.0
6708947,840.3,316.6,623.0
6708949,840.9,316.4,623.0
6708951,841.8,315.9,624.0
6708953,842.6,317.7,625.0
6708955,843.0,323.2,627.0
6708957,842.3,321.1,627.0
6708959,841.7,320.1,627.0
6708961,842.5,322.8,627.0
6708963,842.9,323.0,626.0
6708965,841.7,321.3,625.0
6708967,840.8,320.1,627.0
6708969,841.2,321.0,627.0
6708971,841.1,321.1,627.0
6708973,840.7,321.2,628.0
6708975,841.3,322.0,629.0
6708977,842.4,322.3,629.0
6708979,842.9,322.4,630.0
6708981,843.1,322.6,630.0
6708983,843.3,323.2,632.0
6708985,842.4,323.0,633.0
6708987,841.9,319.4,631.0
6708989,843.1,317.6,630.0
6708991,843.6,321.0,632.0
6708993,843.4,323.7,633.0
6708995,842.7,323.8,633.0
6708997,843.2,323.4,633.0
6708999,844.1,323.7,632.0
6709001,844.4,324.3,633.0
6709003,842.9,323.9,631.0
6709005,841.6,322.5,631.0
6709007,841.4,319.4,631.0
6709009,844.1,316.2,629.0
6709011,860.2,311.3,630.0
6709013,881.7,319.3,632.0
6709015,914.8,328.6,633.0
6709017,953.7,331.7,634.0
6709019,985.1,343.6,635.0
6709021,1016.5,353.1,634.0
6709023,1050.1,361.0,634.0
6709025,1074.2,367.1,632.0
6709027,1097.5,369.3,629.0
6709029,1128.4,373.8,631.0
6709031,1149.9,374.5,631.0
6709033,1175.2,374.9,625.0
6709035,1193.4,374.0,623.0
6709037,1202.0,374.2,622.0
6709039,1209.8,378.8,622.0
6709041,1214.5,382.5,620.0
6709043,1214.2,383.0,619.0
6709045,1210.9,383.2,619.0
6709047,1203.8,381.7,621.0
6709049,1196.8,377.7,621.0
6709051,1193.4,375.1,621.0
6709053,1191.9,372.2,621.0
6709055,1195.8,370.7,621.0
6709057,1203.3,371.4,620.0
6709059,1211.2,371.9,619.0
6709061,1215.8,371.4,620.0
6709063,1217.0,374.8,619.0
6709065,1216.1,374.5,618.0
6709067,1215.5,373.8,618.0
6709069,1214.7,375.1,617.0
6709071,1213.3,375.7,618.0
6709073,1212.4,375.3,621.0
6709075,1212.1,376.0,620.0
6709077,1212.6,375.8,620.0
6709079,1212.9,376.5,620.0
6709081,1212.7,375.9,620.0
6709083,1213.3,375.8,619.0
6709085,1214.4,376.4,619.0
6709087,1214.8,377.2,621.0
6709089,1213.8,375.4,622.0
6709091,1212.8,377.1,622.0
6709093,1213.1,377.3,620.0
6709095,1214.3,377.4,619.0
6709097,1214.8,380.9,620.0
6709099,1214.5,382.5,621.0
6709101,1214.0,380.6,620.0
6709103,1213.6,378.4,620.0
6709105,1213.3,377.9,619.0
6709107,1213.2,377.5,619.0
6709109,1213.1,378.8,618.0
6709111,1213.0,379.6,618.0
6709113,1213.7,379.7,619.0
6709115,1214.6,380.3,619.0
6709117,1214.9,380.7,620.0
6709119,1214.0,380.0,620.0
6709121,1213.3,379.5,620.0
6709123,1213.6,379.9,621.0
6709125,1213.6,380.6,621.0
6709127,1212.1,380.4,620.0
6709129,1211.9,380.0,621.0
6709131,1212.9,379.6,622.0
6709133,1213.6,378.8,621.0
6709135,1212.5,379.2,620.0
6709137,1212.1,380.2,622.0
6709139,1211.8,380.0,623.0
6709141,1211.7,379.5,622.0
6709143,1212.1,379.0,621.0
6709145,1211.8,379.7,621.0
6709147,1211.1,380.7,621.0
6709149,1211.4,381.0,620.0
6709151,1211.7,381.1,620.0
6709153,1211.5,380.9,619.0
6709155,1211.8,381.2,619.0
6709157,1212.0,383.0,619.0
6709159,1211.9,383.3,619.0
6709161,1211.2,383.1,619.0
6709163,1210.2,381.3,616.0
6709165,1211.2,380.2,615.0
6709167,1211.7,377.3,617.0
6709169,1210.9,377.2,617.0
6709171,1211.6,379.9,617.0
6709173,1211.5,380.4,614.0
6709175,1212.2,380.2,612.0
6709177,1213.2,380.9,611.0
6709179,1213.0,382.5,612.0
6709181,1212.3,383.6,613.0
6709183,1212.0,383.5,613.0
6709185,1212.3,383.4,613.0
6709187,1212.8,384.5,610.0
6709189,1213.4,385.5,609.0
6709191,1214.1,385.3,608.0
6709193,1214.3,383.8,607.0
6709195,1214.4,383.1,607.0
6709197,1214.3,383.3,606.0
6709199,1213.3,384.9,604.0
6709201,1213.1,385.9,603.0
6709203,1213.4,384.7,604.0
6709205,1213.6,383.0,602.0
6709207,1213.6,382.6,602.0
6709209,1211.8,384.1,602.0
6709211,1211.4,384.4,603.0
6709213,1212.0,386.1,601.0
6709215,1212.1,386.7,600.0
6709217,1212.7,385.3,600.0
6709219,1211.2,385.3,599.0
6709221,1210.9,385.4,598.0
6709223,1211.7,385.3,598.0
6709225,1212.3,385.0,597.0
6709227,1213.4,382.4,594.0
6709229,1214.1,382.4,593.0
6709231,1212.3,382.1,593.0
6709233,1205.6,378.3,593.0
6709235,1192.8,384.4,593.0
6709237,1164.2,387.5,593.0
6709239,1128.6,377.8,595.0
6709241,1087.2,371.8,597.0
6709243,1043.3,350.6,598.0
6709245,1001.0,325.6,598.0
6709247,968.1,303.4,598.0
6709249,941.1,293.1,598.0
6709251,922.2,287.0,598.0
6709253,896.0,272.9,597.0
6709255,877.0,257.9,597.0
6709257,850.3,247.6,594.0
6709259,817.2,236.8,593.0
6709261,793.4,224.3,591.0
6709263,766.7,215.0,591.0
6709265,747.8,205.8,592.0
6709267,739.9,196.8,593.0
6709269,730.8,189.7,593.0
6709271,722.7,183.6,592.0
6709273,720.5,178.8,592.0
6709275,722.6,179.1,592.0
6709277,728.5,180.6,591.0
6709279,736.3,181.5,588.0
6709281,739.7,184.6,585.0
6709283,741.8,189.1,585.0
6709285,742.9,197.8,584.0
6709287,741.3,201.1,584.0
6709289,739.3,202.5,581.0
6709291,738.9,203.4,581.0
6709293,737.2,203.9,580.0
6709295,737.0,205.3,577.0
6709297,737.4,207.7,576.0
6709299,737.3,208.6,575.0
6709301,737.2,207.2,574.0
6709303,737.4,206.9,573.0
6709305,736.8,208.1,573.0
6709307,736.0,209.3,573.0
6709309,735.8,211.2,572.0
6709311,735.2,211.5,572.0
6709313,734.6,211.0,571.0
6709315,734.2,210.6,570.0
6709317,734.2,209.8,568.0
6709319,735.0,211.4,567.0
6709321,734.2,213.5,567.0
6709323,735.2,214.0,566.0
6709325,735.1,213.0,567.0
6709327,733.2,212.5,567.0
6709329,733.7,213.4,567.0
6709331,733.8,214.1,565.0
6709333,734.1,216.1,563.0
6709335,733.8,215.1,562.0
6709337,733.2,213.0,562.0
6709339,732.9,209.8,561.0
6709341,733.8,208.1,560.0
6709343,734.6,207.4,559.0
6709345,734.2,207.0,558.0
6709347,734.9,205.9,557.0
6709349,735.5,206.5,555.0
6709351,736.3,205.9,554.0
6709353,736.5,205.8,554.0
6709355,736.6,204.6,554.0
6709357,736.4,203.9,552.0
6709359,736.2,204.0,550.0
6709361,736.9,205.9,549.0
6709363,736.7,207.3,547.0
6709365,736.0,211.5,545.0
6709367,734.8,212.7,544.0
6709369,735.7,212.4,544.0
6709371,737.8,216.1,543.0
6709373,737.7,217.0,540.0
6709375,737.5,217.1,539.0
6709377,738.6,218.8,538.0
6709379,739.6,219.5,538.0
6709381,739.1,218.2,536.0
6709383,738.6,217.1,533.0
6709385,738.7,216.6,533.0
6709387,741.2,216.5,533.0
6709389,742.6,216.9,533.0
6709391,742.7,215.8,534.0
6709393,742.9,216.1,531.0
6709395,743.1,215.9,530.0
6709397,744.4,215.6,528.0
6709399,745.4,215.3,527.0
6709401,745.2,217.5,528.0
6709403,746.3,220.8,528.0
6709405,746.5,219.4,528.0
6709407,748.0,220.5,528.0
6709409,748.3,218.5,527.0
6709411,747.2,216.7,525.0
6709413,746.8,217.3,524.0
6709415,746.1,215.9,524.0
6709417,742.5,218.4,523.0
6709419,737.2,213.4,522.0
6709421,731.3,209.7,522.0
6709423,724.0,219.4,520.0
6709425,692.7,221.1,518.0
6709427,645.4,218.9,518.0
6709429,604.5,216.6,519.0
6709431,576.5,218.9,522.0
6709433,542.3,215.3,523.0
6709435,511.8,211.6,523.0
6709437,477.1,195.6,521.0
6709439,463.8,190.1,520.0
6709441,459.5,198.8,521.0
6709443,439.6,200.5,518.0
6709445,419.3,197.2,519.0
6709447,404.5,193.6,518.0
6709449,381.0,189.4,516.0
6709451,357.7,187.5,514.0
6709453,344.2,188.7,514.0
6709455,342.7,189.3,513.0
6709457,343.8,189.7,513.0
6709459,346.7,191.7,514.0
6709461,351.5,194.3,513.0
6709463,356.3,197.0,513.0
6709465,359.3,201.3,512.0
6709467,359.4,202.8,511.0
6709469,358.1,203.7,511.0
6709471,358.6,204.8,510.0
6709473,359.2,205.0,508.0
6709475,357.4,206.5,507.0
6709477,355.7,208.0,506.0
6709479,356.2,205.8,506.0
6709481,357.1,203.7,504.0
6709483,357.1,203.5,502.0
6709485,357.2,204.5,502.0
6709487,357.5,203.3,501.0
6709489,357.5,202.5,500.0
6709491,357.7,202.0,498.0
6709493,358.8,201.2,497.0
6709495,359.0,197.4,495.0
6709497,358.6,195.8,493.0
6709499,358.7,198.2,494.0
6709501,359.6,198.6,493.0
6709503,360.9,199.5,493.0
6709505,361.5,200.5,493.0
6709507,361.8,199.6,491.0
6709509,362.3,197.9,491.0
6709511,361.6,200.1,490.0
6709513,361.0,201.4,488.0
6709515,360.6,199.2,488.0
6709517,360.3,198.9,487.0
6709519,362.6,199.1,487.0
6709521,363.7,198.6,487.0
6709523,363.3,198.8,486.0
6709525,362.8,198.7,485.0
6709527,362.4,198.3,486.0
6709529,362.8,198.7,485.0
6709531,364.3,199.6,484.0
6709533,365.9,199.7,483.0
6709535,367.4,202.2,483.0
6709537,371.1,207.1,483.0
6709539,372.8,209.8,483.0
6709541,372.5,210.0,483.0
6709543,372.2,209.4,483.0
6709545,372.5,209.5,481.0
6709547,372.2,210.5,481.0
6709549,374.1,211.6,480.0
6709551,376.9,214.0,480.0
6709553,376.8,213.5,479.0
6709555,374.8,210.7,477.0
6709557,373.9,209.0,476.0
6709559,374.8,207.2,475.0
6709561,376.9,205.4,475.0
6709563,375.7,203.1,475.0
6709565,375.7,209.2,475.0
6709567,376.3,210.6,476.0
6709569,375.2,206.3,473.0
6709571,375.5,205.6,472.0
6709573,377.0,205.1,473.0
6709575,377.3,204.8,472.0
6709577,376.7,204.1,468.0
6709579,377.5,205.0,468.0
6709581,378.8,206.5,469.0
6709583,376.5,205.1,469.0
6709585,377.0,204.7,468.0
6709587,379.5,205.7,468.0
6709589,378.5,206.0,466.0
6709591,378.0,206.2,465.0
6709593,376.9,204.9,465.0
6709595,379.3,205.4,466.0
6709597,380.3,204.1,466.0
6709599,380.5,204.9,465.0
6709601,379.8,202.0,463.0
6709603,379.4,201.4,464.0
6709605,378.7,202.8,465.0
6709607,379.9,207.6,465.0
6709609,381.1,209.6,464.0
6709611,381.2,204.3,463.0
6709613,381.2,204.4,463.0
6709615,380.4,207.3,462.0
6709617,380.1,209.3,462.0
6709619,379.4,210.3,462.0
6709621,379.5,209.6,462.0
6709623,380.8,209.8,462.0
6709625,381.7,210.9,461.0
6709627,380.8,211.3,461.0
6709629,379.3,213.2,460.0
6709631,379.4,213.6,460.0
6709633,380.5,212.5,460.0
6709635,381.0,211.3,459.0
6709637,381.7,213.4,459.0
6709639,383.2,217.8,461.0
6709641,385.2,221.5,460.0
6709643,385.6,217.9,459.0
6709645,385.2,215.9,459.0
6709647,386.2,218.6,458.0
6709649,386.9,218.6,458.0
6709651,386.4,218.8,457.0
6709653,387.6,216.5,456.0
6709655,388.9,214.3,455.0
6709657,388.0,214.8,455.0
6709659,387.7,214.8,454.0
6709661,388.0,215.3,454.0
6709663,388.1,215.5,455.0
6709665,388.4,216.5,455.0
6709667,388.7,217.1,454.0
6709669,389.6,216.8,454.0
6709671,390.2,215.6,453.0
6709673,389.8,213.7,452.0
6709675,389.3,212.0,453.0
6709677,390.0,215.5,453.0
6709679,390.6,218.5,453.0
6709681,389.0,216.2,451.0
6709683,388.4,211.8,449.0
6709685,389.4,212.2,450.0
6709687,390.1,213.8,451.0
6709689,390.3,212.8,451.0
6709691,389.2,212.1,449.0
6709693,386.4,211.9,449.0
6709695,384.8,210.5,448.0
6709697,384.7,210.5,447.0
6709699,384.4,212.6,447.0
6709701,384.0,212.5,448.0
6709703,384.4,211.9,449.0
6709705,386.6,212.1,448.0
6709707,388.5,214.8,449.0
6709709,388.4,216.0,450.0
6709711,388.7,216.5,449.0
6709713,389.5,217.9,449.0
6709715,389.8,218.2,449.0
6709717,390.0,217.5,448.0
6709719,390.1,216.5,448.0
6709721,390.4,216.8,447.0
6709723,390.3,219.2,447.0
6709725,390.4,219.9,446.0
6709727,391.3,220.1,446.0
6709729,391.9,218.2,446.0
6709731,391.9,215.1,446.0
6709733,391.8,220.1,445.0
6709735,392.2,222.0,446.0
6709737,392.3,221.9,446.0
6709739,391.9,221.5,446.0
6709741,391.8,223.3,446.0
6709743,391.0,224.8,445.0
6709745,390.0,223.5,445.0
6709747,390.4,221.3,444.0
6709749,389.0,219.2,444.0
6709751,384.7,218.7,445.0
6709753,383.5,220.8,444.0
6709755,393.9,221.5,443.0
6709757,408.5,216.5,443.0
6709759,432.4,217.4,443.0
6709761,465.8,221.7,444.0
6709763,492.0,222.6,443.0
6709765,526.0,219.9,442.0
6709767,561.4,225.4,441.0
6709769,587.4,229.9,440.0
6709771,617.4,229.2,437.0
6709773,649.1,218.5,434.0
6709775,671.2,209.8,430.0
6709777,693.5,221.5,432.0
6709779,703.6,220.0,434.0
6709781,713.7,214.6,434.0
6709783,724.1,212.3,429.0
6709785,734.7,217.0,427.0
6709787,736.4,219.9,426.0
6709789,735.2,213.3,425.0
6709791,732.1,208.5,423.0
6709793,728.3,203.9,421.0
6709795,727.0,201.6,421.0
6709797,727.0,203.9,422.0
6709799,728.7,205.9,422.0
6709801,731.8,206.2,422.0
6709803,733.1,202.8,422.0
6709805,733.8,201.9,422.0
6709807,730.8,202.5,422.0
6709809,729.5,203.6,422.0
6709811,729.5,205.8,422.0
6709813,729.1,207.4,422.0
6709815,729.9,208.4,422.0
6709817,728.7,209.0,421.0
6709819,728.4,209.3,420.0
6709821,729.0,209.6,420.0
6709823,728.7,209.9,420.0
6709825,727.8,211.2,420.0
6709827,727.2,216.0,423.0
6709829,727.1,217.5,423.0
6709831,727.6,218.6,422.0
6709833,727.3,220.1,422.0
6709835,726.6,219.0,423.0
6709837,727.0,221.0,423.0
6709839,727.0,222.4,422.0
6709841,726.2,220.4,423.0
6709843,725.8,219.4,424.0
6709845,726.7,218.4,424.0
6709847,726.6,214.6,425.0
6709849,726.3,215.5,424.0
6709851,724.7,216.5,423.0
6709853,724.5,214.8,424.0
6709855,724.4,213.2,425.0
6709857,724.3,212.8,425.0
6709859,724.5,214.4,425.0
6709861,724.4,216.9,425.0
6709863,724.2,217.9,428.0
6709865,724.4,216.6,428.0
6709867,725.3,219.1,427.0
6709869,725.9,220.0,427.0
6709871,725.3,219.2,428.0
6709873,725.0,218.4,429.0
6709875,725.8,217.1,429.0
6709877,726.1,217.4,429.0
6709879,726.7,218.0,429.0
6709881,727.0,218.4,430.0
6709883,726.9,218.1,430.0
6709885,727.0,217.2,429.0
6709887,726.5,214.1,429.0
6709889,724.2,213.4,429.0
6709891,722.9,214.3,429.0
6709893,723.7,215.7,429.0
6709895,723.8,215.9,431.0
6709897,725.8,215.7,432.0
6709899,726.6,216.7,433.0
6709901,726.4,217.3,432.0
6709903,726.2,215.9,431.0
6709905,725.9,213.7,431.0
6709907,726.1,212.1,431.0
6709909,725.9,209.7,431.0
6709911,725.1,208.5,430.0
6709913,724.1,208.9,430.0
6709915,723.6,211.2,430.0
6709917,723.9,212.0,431.0
6709919,724.0,211.6,431.0
6709921,724.6,213.0,430.0
6709923,725.2,216.3,430.0
6709925,724.5,215.0,430.0
