id,x,y,pupilD
4833184,1566.2,342.5,560.0
4833186,1564.8,344.5,560.0
4833188,1563.7,346.1,559.0
4833190,1562.7,346.3,558.0
4833192,1561.7,344.5,558.0
4833194,1560.8,344.9,558.0
4833196,1560.2,346.4,558.0
4833198,1559.7,348.2,558.0
4833200,1558.1,347.2,559.0
4833202,1556.0,346.1,560.0
4833204,1553.9,350.3,564.0
4833206,1553.0,353.3,565.0
4833208,1551.2,354.4,565.0
4833210,1549.6,356.9,566.0
4833212,1548.5,358.8,567.0
4833214,1547.5,358.8,568.0
4833216,1547.0,358.1,567.0
4833218,1546.1,358.1,568.0
4833220,1546.7,358.0,570.0
4833222,1544.6,358.8,569.0
4833224,1543.4,359.9,568.0
4833226,1543.2,360.2,569.0
4833228,1542.9,360.3,570.0
4833230,1543.2,359.1,570.0
4833232,1542.3,361.1,573.0
4833234,1540.1,361.9,574.0
4833236,1539.0,362.2,573.0
4833238,1538.5,362.4,575.0
4833240,1538.3,362.5,575.0
4833242,1537.7,362.7,575.0
4833244,1537.3,362.5,575.0
4833246,1537.3,362.0,575.0
4833248,1536.7,361.4,576.0
4833250,1535.6,362.6,576.0
4833252,1533.9,363.3,575.0
4833254,1534.1,362.4,574.0
4833256,1534.0,362.1,575.0
4833258,1533.1,362.5,578.0
4833260,1533.0,364.0,578.0
4833262,1532.4,364.2,578.0
4833264,1532.2,360.6,578.0
4833266,1531.7,358.7,578.0
4833268,1531.1,359.8,579.0
4833270,1531.3,360.1,580.0
4833272,1530.1,359.4,578.0
4833274,1528.5,359.4,578.0
4833276,1527.4,359.6,579.0
4833278,1526.7,359.5,580.0
4833280,1527.1,359.3,581.0
4833282,1527.1,359.2,582.0
4833284,1526.2,358.9,582.0
4833286,1524.8,357.8,583.0
4833288,1525.2,357.9,584.0
4833290,1525.1,358.4,584.0
4833292,1525.0,357.3,584.0
4833294,1524.9,357.8,584.0
4833296,1524.0,358.2,583.0
4833298,1523.7,355.2,585.0
4833300,1524.1,354.0,586.0
4833302,1524.4,353.1,587.0
4833304,1523.4,351.1,587.0
4833306,1522.4,351.7,587.0
4833308,1521.4,352.8,587.0
4833310,1520.8,354.9,587.0
4833312,1520.5,353.9,586.0
4833314,1519.8,351.9,585.0
4833316,1517.7,352.6,587.0
4833318,1514.9,353.5,586.0
4833320,1514.2,352.9,585.0
4833322,1513.4,350.2,585.0
4833324,1512.2,351.9,585.0
4833326,1511.7,351.5,585.0
4833328,1510.9,348.3,583.0
4833330,1510.1,347.8,583.0
4833332,1509.4,348.1,583.0
4833334,1508.5,347.6,584.0
4833336,1507.2,346.7,584.0
4833338,1505.6,345.0,583.0
4833340,1503.8,345.0,583.0
4833342,1502.4,347.1,582.0
4833344,1501.3,347.4,584.0
4833346,1500.4,347.3,584.0
4833348,1499.2,349.4,584.0
4833350,1497.6,351.2,585.0
4833352,1496.2,350.4,585.0
4833354,1495.1,349.9,585.0
4833356,1495.2,351.2,585.0
4833358,1495.2,352.8,586.0
4833360,1494.7,353.2,587.0
4833362,1493.4,353.4,588.0
4833364,1493.2,353.4,589.0
4833366,1493.4,353.5,588.0
4833368,1492.1,353.6,588.0
4833370,1489.3,354.1,587.0
4833372,1488.0,354.7,589.0
4833374,1488.8,353.7,591.0
4833376,1488.4,353.4,590.0
4833378,1486.1,354.3,590.0
4833380,1485.0,354.4,591.0
4833382,1485.0,354.3,592.0
4833384,1484.8,354.7,592.0
4833386,1484.7,355.0,593.0
4833388,1484.4,354.9,594.0
4833390,1483.7,354.9,594.0
4833392,1484.3,354.3,593.0
4833394,1483.2,355.0,594.0
4833396,1483.7,359.0,595.0
4833398,1483.2,356.6,594.0
4833400,1482.3,354.8,594.0
4833402,1482.4,354.8,595.0
4833404,1481.2,354.7,597.0
4833406,1481.0,354.3,598.0
4833408,1481.2,355.2,600.0
4833410,1481.0,356.2,600.0
4833412,1481.8,355.8,599.0
4833414,1481.9,356.3,599.0
4833416,1479.6,356.8,600.0
4833418,1478.0,356.3,600.0
4833420,1479.4,354.9,601.0
4833422,1479.6,354.6,600.0
4833424,1478.3,354.8,601.0
4833426,1477.2,355.3,600.0
4833428,1477.0,356.0,599.0
4833430,1477.0,356.9,598.0
4833432,1477.4,353.8,600.0
4833434,1477.3,352.7,600.0
4833436,1476.7,354.7,600.0
4833438,1476.1,360.6,601.0
4833440,1474.2,364.1,603.0
4833442,1472.9,364.4,603.0
4833444,1473.0,363.6,603.0
4833446,1473.0,363.0,602.0
4833448,1473.0,362.6,603.0
4833450,1472.4,362.9,604.0
4833452,1472.3,363.9,603.0
4833454,1472.3,364.5,603.0
4833456,1471.9,366.4,603.0
4833458,1471.3,366.3,604.0
4833460,1471.0,362.3,603.0
4833462,1470.7,361.4,601.0
4833464,1471.0,360.2,601.0
4833466,1471.4,358.0,601.0
4833468,1469.9,358.2,602.0
4833470,1468.8,360.6,600.0
4833472,1467.7,363.6,598.0
4833474,1465.2,363.9,598.0
4833476,1463.9,362.5,598.0
4833478,1463.8,362.7,597.0
4833480,1463.4,364.7,598.0
4833482,1462.9,364.0,599.0
4833484,1462.4,364.5,600.0
4833486,1461.9,366.1,599.0
4833488,1461.6,366.1,600.0
4833490,1461.2,366.5,601.0
4833492,1460.7,366.1,602.0
4833494,1460.0,365.7,603.0
4833496,1458.4,365.9,603.0
4833498,1457.8,365.6,604.0
4833500,1458.0,365.6,603.0
4833502,1458.7,365.2,603.0
4833504,1458.9,363.3,606.0
4833506,1457.6,364.7,607.0
4833508,1456.4,366.3,607.0
4833510,1456.7,365.4,608.0
4833512,1456.7,366.2,608.0
4833514,1455.2,364.9,609.0
4833516,1453.7,364.9,609.0
4833518,1453.8,367.6,606.0
4833520,1453.9,365.9,608.0
4833522,1454.2,366.4,609.0
4833524,1453.8,366.6,608.0
4833526,1453.2,368.0,609.0
4833528,1453.4,367.8,610.0
4833530,1453.5,366.0,611.0
4833532,1454.1,366.7,610.0
4833534,1453.6,367.5,610.0
4833536,1452.6,368.2,609.0
4833538,1452.4,369.7,609.0
4833540,1453.6,369.1,610.0
4833542,1454.2,369.4,611.0
4833544,1452.7,371.3,613.0
4833546,1451.4,371.7,613.0
4833548,1451.6,371.0,613.0
4833550,1451.6,371.0,614.0
4833552,1451.9,370.3,615.0
4833554,1451.9,371.4,614.0
4833556,1449.9,372.5,615.0
4833558,1446.2,370.0,615.0
4833560,1442.7,370.7,612.0
4833562,1448.0,374.9,611.0
4833564,1469.3,376.5,614.0
4833566,1493.4,378.5,617.0
4833568,1530.5,376.3,616.0
4833570,1560.0,374.6,618.0
4833572,1583.7,378.0,618.0
4833574,1615.2,381.2,618.0
4833576,1639.5,378.9,615.0
4833578,1665.1,376.5,612.0
4833580,1679.3,374.9,611.0
4833582,1684.3,378.3,610.0
4833584,1690.7,380.7,612.0
4833586,1700.2,379.7,611.0
4833588,1707.4,378.2,610.0
4833590,1712.8,376.9,610.0
4833592,1713.7,376.6,610.0
4833594,1709.7,377.2,610.0
4833596,1703.4,378.0,610.0
4833598,1697.7,377.1,610.0
4833600,1694.5,376.6,611.0
4833602,1694.0,375.7,611.0
4833604,1697.4,373.1,612.0
4833606,1702.8,371.5,612.0
4833608,1707.4,367.8,611.0
4833610,1710.7,366.4,608.0
4833612,1711.7,365.6,607.0
4833614,1712.4,363.9,608.0
4833616,1712.2,364.5,608.0
4833618,1709.7,365.6,610.0
4833620,1708.4,366.2,609.0
4833622,1706.7,367.0,609.0
4833624,1705.4,368.0,610.0
4833626,1705.1,369.4,611.0
4833628,1704.9,369.4,610.0
4833630,1704.2,367.7,610.0
4833632,1702.9,367.3,611.0
4833634,1701.8,368.9,609.0
4833636,1701.8,370.3,608.0
4833638,1701.3,371.7,609.0
4833640,1700.1,372.3,610.0
4833642,1699.8,371.8,611.0
4833644,1701.0,372.0,612.0
4833646,1700.8,372.5,612.0
4833648,1701.1,372.1,612.0
4833650,1700.3,371.8,612.0
4833652,1698.7,371.3,612.0
4833654,1696.7,369.4,610.0
4833656,1696.6,368.9,609.0
4833658,1697.1,368.7,610.0
4833660,1696.0,368.2,612.0
4833662,1695.7,369.2,612.0
4833664,1695.8,371.4,608.0
4833666,1694.9,370.0,611.0
4833668,1695.7,368.1,613.0
4833670,1695.1,369.3,613.0
4833672,1693.9,371.8,612.0
4833674,1692.9,373.1,611.0
4833676,1692.6,372.0,611.0
4833678,1691.4,371.8,612.0
4833680,1690.5,371.8,611.0
4833682,1690.4,371.6,610.0
4833684,1691.0,371.0,609.0
4833686,1691.4,370.6,610.0
4833688,1691.1,371.6,610.0
4833690,1690.4,372.2,611.0
4833692,1689.1,371.3,613.0
4833694,1688.1,370.4,613.0
4833696,1687.3,373.0,612.0
4833698,1686.3,375.2,609.0
4833700,1684.1,373.8,610.0
4833702,1683.0,373.7,612.0
4833704,1682.9,376.6,613.0
4833706,1681.9,377.7,612.0
4833708,1682.7,378.4,612.0
4833710,1683.2,378.0,612.0
4833712,1682.9,376.8,613.0
4833714,1681.7,378.0,613.0
4833716,1681.1,376.3,614.0
4833718,1680.6,377.4,614.0
4833720,1679.0,380.2,614.0
4833722,1678.2,379.9,616.0
4833724,1677.6,380.1,615.0
4833726,1677.4,380.5,614.0
4833728,1677.5,381.1,614.0
4833730,1676.6,380.4,613.0
4833732,1675.8,379.5,614.0
4833734,1675.4,380.2,614.0
4833736,1675.7,378.9,614.0
4833738,1675.4,377.3,614.0
4833740,1673.8,378.3,615.0
4833742,1673.1,378.9,614.0
4833744,1672.9,378.5,615.0
4833746,1672.3,378.9,616.0
4833748,1670.7,381.8,616.0
4833750,1670.1,384.4,616.0
4833752,1669.2,383.1,616.0
4833754,1668.4,382.6,616.0
4833756,1668.0,383.3,617.0
4833758,1666.4,382.3,619.0
4833760,1665.8,382.5,618.0
4833762,1665.9,385.2,619.0
4833764,1664.6,386.3,619.0
4833766,1663.4,386.6,618.0
4833768,1662.8,386.9,619.0
4833770,1662.1,387.3,621.0
4833772,1660.7,389.5,621.0
4833774,1659.8,389.8,619.0
4833776,1658.6,389.6,619.0
4833778,1658.1,389.0,619.0
4833780,1657.2,387.2,619.0
4833782,1654.7,387.2,618.0
4833784,1653.7,387.0,619.0
4833786,1654.2,386.6,619.0
4833788,1653.6,387.5,619.0
4833790,1652.5,388.4,618.0
4833792,1651.4,388.4,619.0
4833794,1650.2,388.8,618.0
4833796,1648.9,391.0,619.0
4833798,1648.0,391.7,620.0
4833800,1647.6,391.8,618.0
4833802,1647.2,391.2,617.0
4833804,1646.5,393.0,618.0
4833806,1646.2,393.5,618.0
4833808,1646.5,391.6,618.0
4833810,1645.6,390.2,621.0
4833812,1643.9,390.5,621.0
4833814,1643.3,392.5,621.0
4833816,1642.4,392.2,620.0
4833818,1641.0,392.2,619.0
4833820,1641.6,392.0,618.0
4833822,1641.8,391.7,619.0
4833824,1638.6,393.1,618.0
4833826,1635.9,393.6,619.0
4833828,1634.0,395.1,617.0
4833830,1634.1,395.8,616.0
4833832,1633.9,395.9,615.0
4833834,1633.4,393.1,616.0
4833836,1632.0,391.1,617.0
4833838,1623.3,391.7,617.0
4833840,1608.2,393.4,618.0
4833842,1591.6,390.7,620.0
4833844,1555.6,390.8,624.0
4833846,1519.1,390.5,629.0
4833848,1497.4,381.7,628.0
4833850,1477.1,379.8,629.0
4833852,1459.0,375.7,631.0
4833854,1444.5,369.4,631.0
4833856,1428.6,368.5,630.0
4833858,1415.2,363.6,628.0
4833860,1405.0,353.2,628.0
4833862,1397.5,350.7,629.0
4833864,1390.6,349.1,625.0
4833866,1381.9,341.1,623.0
4833868,1374.5,334.2,623.0
4833870,1370.4,330.4,623.0
4833872,1371.0,332.5,624.0
4833874,1375.6,333.9,625.0
4833876,1381.5,335.6,624.0
4833878,1384.2,340.2,624.0
4833880,1387.4,345.6,625.0
4833882,1388.2,347.6,626.0
4833884,1387.9,349.3,626.0
4833886,1386.4,350.4,624.0
4833888,1385.4,347.8,625.0
4833890,1385.4,345.1,626.0
4833892,1383.8,344.8,626.0
4833894,1382.3,345.6,627.0
4833896,1380.9,343.6,627.0
4833898,1380.9,341.4,627.0
4833900,1380.7,341.7,627.0
4833902,1380.1,341.5,628.0
4833904,1379.4,339.4,628.0
4833906,1379.0,338.9,627.0
4833908,1378.5,339.3,628.0
4833910,1377.8,339.4,629.0
4833912,1377.6,338.2,630.0
4833914,1377.5,336.8,629.0
4833916,1377.7,335.2,628.0
4833918,1377.6,337.4,629.0
4833920,1377.7,336.2,630.0
4833922,1377.3,338.4,630.0
4833924,1377.2,340.3,629.0
4833926,1375.5,341.0,631.0
4833928,1374.0,341.8,630.0
4833930,1374.1,342.1,631.0
4833932,1374.2,341.8,631.0
4833934,1374.2,341.0,630.0
4833936,1373.8,341.9,628.0
4833938,1373.4,342.6,627.0
4833940,1373.0,341.7,627.0
4833942,1372.1,339.8,627.0
4833944,1371.5,340.0,626.0
4833946,1370.1,340.4,624.0
4833948,1369.1,340.8,625.0
4833950,1369.7,341.8,625.0
4833952,1370.1,341.0,626.0
4833954,1369.2,343.2,626.0
4833956,1367.6,344.0,626.0
4833958,1366.8,344.9,626.0
4833960,1366.3,344.9,627.0
4833962,1366.0,342.9,627.0
4833964,1365.4,343.7,627.0
4833966,1366.8,345.2,627.0
4833968,1367.6,345.2,628.0
4833970,1367.5,345.5,628.0
4833972,1367.1,345.7,627.0
4833974,1366.0,346.6,626.0
4833976,1365.1,345.4,625.0
4833978,1364.5,344.7,625.0
4833980,1363.1,346.3,625.0
4833982,1362.1,347.4,626.0
4833984,1362.0,347.8,627.0
4833986,1362.2,348.9,627.0
4833988,1362.1,348.6,627.0
4833990,1361.9,347.1,627.0
4833992,1362.4,347.2,626.0
4833994,1362.1,349.0,628.0
4833996,1361.0,350.6,628.0
4833998,1361.1,351.6,628.0
4834000,1360.2,354.6,627.0
4834002,1359.8,356.2,627.0
4834004,1359.1,357.1,628.0
4834006,1357.5,357.6,630.0
4834008,1357.9,360.8,628.0
4834010,1357.0,362.3,628.0
4834012,1355.4,360.4,628.0
4834014,1354.7,361.6,628.0
4834016,1355.1,362.8,629.0
4834018,1355.7,363.6,629.0
4834020,1355.6,363.6,630.0
4834022,1354.1,364.0,632.0
4834024,1351.5,365.1,632.0
4834026,1350.6,366.2,631.0
4834028,1349.7,366.4,630.0
4834030,1348.9,362.3,632.0
4834032,1348.3,359.6,633.0
4834034,1348.5,361.6,630.0
4834036,1350.0,360.7,628.0
4834038,1349.2,360.4,629.0
4834040,1348.8,360.6,629.0
4834042,1348.9,360.6,630.0
4834044,1349.0,361.7,632.0
4834046,1349.1,362.2,632.0
4834048,1349.6,362.4,631.0
4834050,1346.1,365.3,631.0
4834052,1335.9,365.7,631.0
4834054,1315.0,369.8,632.0
4834056,1285.5,374.2,633.0
4834058,1251.6,380.6,634.0
4834060,1218.2,399.4,639.0
4834062,1174.5,429.8,643.0
4834064,1139.7,454.7,647.0
4834066,1112.5,468.1,651.0
4834068,1096.2,489.7,655.0
4834070,1088.8,510.5,655.0
4834072,1070.8,528.1,653.0
4834074,1042.3,540.4,654.0
4834076,1022.3,558.6,657.0
4834078,1009.4,581.4,659.0
4834080,988.8,611.0,661.0
4834082,972.6,631.8,666.0
4834084,965.0,646.6,669.0
4834086,957.2,656.9,671.0
4834088,948.3,669.2,671.0
4834090,943.5,678.6,670.0
4834092,944.1,683.7,669.0
4834094,948.0,687.0,668.0
4834096,952.6,687.5,667.0
4834098,957.5,682.6,666.0
4834100,962.1,675.2,665.0
4834102,964.2,668.1,661.0
4834104,962.2,663.2,658.0
4834106,959.0,660.5,656.0
4834108,956.0,660.6,654.0
4834110,954.1,661.4,654.0
4834112,952.1,663.6,656.0
4834114,950.3,667.8,657.0
4834116,949.9,668.9,658.0
4834118,948.8,669.0,658.0
4834120,947.8,668.8,657.0
4834122,947.2,668.9,658.0
4834124,945.7,669.1,659.0
4834126,943.7,667.4,660.0
4834128,944.0,667.6,660.0
4834130,943.6,668.6,660.0
4834132,943.5,670.1,660.0
4834134,943.3,672.0,662.0
4834136,942.3,672.3,663.0
4834138,941.5,674.9,662.0
4834140,941.4,676.1,662.0
4834142,941.2,675.8,663.0
4834144,941.1,674.4,663.0
4834146,941.0,674.1,662.0
4834148,940.1,673.9,662.0
4834150,939.5,674.2,664.0
4834152,939.4,674.9,665.0
4834154,938.4,675.7,666.0
4834156,936.3,675.8,666.0
4834158,936.0,675.5,666.0
4834160,935.4,674.7,665.0
4834162,934.4,674.6,662.0
4834164,934.6,673.7,661.0
4834166,935.3,674.8,663.0
4834168,935.9,676.5,663.0
4834170,936.0,675.8,663.0
4834172,935.9,676.3,665.0
4834174,935.4,676.6,666.0
4834176,935.6,676.5,668.0
4834178,936.6,676.4,668.0
4834180,937.8,677.3,668.0
4834182,937.8,678.4,669.0
4834184,938.2,678.4,670.0
4834186,939.9,677.5,668.0
4834188,940.7,677.4,667.0
4834190,940.5,679.4,668.0
4834192,941.0,680.5,667.0
4834194,940.4,679.8,668.0
4834196,940.3,677.3,671.0
4834198,940.6,677.2,671.0
4834200,942.3,677.3,670.0
4834202,942.5,675.6,669.0
4834204,943.0,673.2,667.0
4834206,944.1,675.0,666.0
4834208,944.2,673.9,666.0
4834210,944.1,673.0,665.0
4834212,944.0,674.6,665.0
4834214,944.0,676.4,667.0
4834216,943.8,676.1,665.0
4834218,944.0,675.0,662.0
4834220,944.8,675.5,662.0
4834222,944.9,674.5,661.0
4834224,943.1,673.8,661.0
4834226,941.8,677.1,665.0
4834228,938.4,681.7,668.0
4834230,934.8,680.9,669.0
4834232,945.8,673.3,670.0
4834234,969.5,664.1,672.0
4834236,997.2,651.1,674.0
4834238,1029.9,632.5,672.0
4834240,1052.2,609.3,669.0
4834242,1084.2,585.4,668.0
4834244,1119.4,565.2,666.0
4834246,1148.1,551.9,664.0
4834248,1187.4,545.9,662.0
4834250,1222.6,541.9,659.0
4834252,1257.0,534.2,656.0
4834254,1305.4,518.2,655.0
4834256,1340.2,500.4,654.0
4834258,1379.2,482.9,651.0
4834260,1423.1,451.2,649.0
4834262,1457.7,430.2,646.0
4834264,1492.0,410.4,637.0
4834266,1534.1,395.0,631.0
4834268,1558.4,385.6,633.0
4834270,1568.5,380.3,630.0
4834272,1587.9,379.4,630.0
4834274,1599.9,381.5,635.0
4834276,1606.0,377.9,636.0
4834278,1612.1,368.6,634.0
4834280,1615.7,360.3,634.0
4834282,1615.4,355.4,635.0
4834284,1610.3,359.0,636.0
4834286,1606.5,364.2,637.0
4834288,1603.2,368.0,638.0
4834290,1601.9,372.2,641.0
4834292,1603.8,371.2,640.0
4834294,1604.7,371.2,638.0
4834296,1605.2,370.8,635.0
4834298,1605.6,370.2,635.0
4834300,1605.8,370.9,633.0
4834302,1603.1,372.5,633.0
4834304,1600.4,374.9,632.0
4834306,1599.5,376.8,632.0
4834308,1598.0,377.0,633.0
4834310,1597.1,377.6,633.0
4834312,1596.5,379.3,633.0
4834314,1596.8,379.0,634.0
4834316,1596.0,378.7,634.0
4834318,1596.5,379.0,633.0
4834320,1596.0,379.2,633.0
4834322,1594.4,380.5,634.0
4834324,1594.4,382.1,635.0
4834326,1594.8,381.5,636.0
4834328,1595.1,380.5,636.0
4834330,1595.2,380.0,635.0
4834332,1595.6,380.4,634.0
4834334,1594.5,382.0,633.0
4834336,1592.4,383.0,633.0
4834338,1591.7,382.7,633.0
4834340,1591.8,381.2,633.0
4834342,1590.4,381.0,633.0
4834344,1589.2,382.5,632.0
4834346,1590.3,382.9,631.0
4834348,1589.8,383.3,632.0
4834350,1588.6,382.8,633.0
4834352,1587.3,382.3,632.0
4834354,1586.2,380.9,630.0
4834356,1585.5,378.2,629.0
4834358,1585.0,379.8,628.0
4834360,1583.5,381.5,627.0
4834362,1582.9,380.9,627.0
4834364,1582.2,381.0,629.0
4834366,1581.6,381.3,629.0
4834368,1580.0,383.0,627.0
4834370,1578.6,384.1,627.0
4834372,1576.1,384.6,627.0
4834374,1574.8,384.8,628.0
4834376,1574.2,384.9,627.0
4834378,1573.9,384.6,626.0
4834380,1573.1,384.2,626.0
4834382,1572.9,384.9,627.0
4834384,1571.9,388.2,628.0
4834386,1569.8,388.4,628.0
4834388,1568.1,383.7,628.0
4834390,1567.5,383.4,628.0
4834392,1566.5,384.9,627.0
4834394,1564.3,382.2,625.0
4834396,1563.3,382.1,623.0
4834398,1563.0,381.6,623.0
4834400,1562.8,380.7,625.0
4834402,1562.4,381.0,625.0
4834404,1561.1,381.9,624.0
4834406,1561.0,380.6,623.0
4834408,1561.2,383.0,623.0
4834410,1560.3,386.3,622.0
4834412,1560.6,381.6,623.0
4834414,1561.1,378.9,622.0
4834416,1560.2,378.5,621.0
4834418,1559.8,378.4,621.0
4834420,1560.4,379.9,622.0
4834422,1561.3,381.8,623.0
4834424,1561.5,381.1,623.0
4834426,1561.3,381.5,623.0
4834428,1561.7,382.1,624.0
4834430,1562.5,385.8,625.0
4834432,1562.5,385.9,625.0
4834434,1563.1,385.3,626.0
4834436,1564.7,385.1,626.0
4834438,1564.9,385.3,624.0
4834440,1565.1,382.9,624.0
4834442,1565.8,380.0,623.0
4834444,1566.5,378.7,624.0
4834446,1566.2,374.7,622.0
4834448,1566.0,373.1,622.0
4834450,1566.9,370.9,621.0
4834452,1567.2,368.8,621.0
4834454,1567.6,367.5,618.0
4834456,1567.5,365.8,618.0
4834458,1567.1,364.9,618.0
4834460,1567.2,366.7,616.0
4834462,1567.4,366.5,615.0
4834464,1567.1,364.5,616.0
4834466,1566.5,363.8,617.0
4834468,1566.6,363.1,616.0
4834470,1567.5,361.9,614.0
4834472,1568.2,363.5,614.0
4834474,1567.7,364.1,616.0
4834476,1564.8,366.2,617.0
4834478,1565.2,364.9,616.0
4834480,1565.9,363.0,616.0
4834482,1563.9,365.3,616.0
4834484,1561.3,366.6,616.0
4834486,1559.0,367.6,616.0
4834488,1559.2,367.9,616.0
4834490,1561.2,368.0,615.0
4834492,1562.8,368.4,613.0
4834494,1564.1,368.9,613.0
4834496,1562.9,370.2,615.0
4834498,1562.0,370.7,616.0
4834500,1561.3,370.9,617.0
4834502,1561.2,370.8,618.0
4834504,1559.9,373.7,616.0
4834506,1558.6,376.8,616.0
4834508,1559.0,375.5,617.0
4834510,1558.7,374.4,617.0
4834512,1558.1,376.2,617.0
4834514,1557.5,376.6,617.0
4834516,1557.3,376.2,617.0
4834518,1557.2,374.5,616.0
4834520,1557.0,374.0,616.0
4834522,1555.0,377.9,616.0
4834524,1553.8,381.4,615.0
4834526,1552.6,381.2,614.0
4834528,1552.7,379.6,614.0
4834530,1552.5,378.2,615.0
4834532,1550.0,378.9,615.0
4834534,1549.4,377.0,613.0
4834536,1549.5,374.8,612.0
4834538,1549.0,375.6,612.0
4834540,1548.7,376.4,613.0
4834542,1548.1,376.6,614.0
4834544,1547.1,377.2,613.0
4834546,1545.0,378.1,611.0
4834548,1545.4,377.2,611.0
4834550,1544.8,376.1,612.0
4834552,1543.6,376.0,611.0
4834554,1541.8,376.0,611.0
4834556,1542.3,376.1,611.0
4834558,1541.8,376.3,610.0
4834560,1540.5,376.6,610.0
4834562,1540.1,376.6,610.0
4834564,1539.0,376.2,610.0
4834566,1537.4,375.8,610.0
4834568,1535.7,375.7,611.0
4834570,1536.2,374.0,611.0
4834572,1535.4,373.1,611.0
4834574,1534.5,372.7,610.0
4834576,1533.5,372.5,611.0
4834578,1532.4,372.2,611.0
4834580,1532.7,372.0,611.0
4834582,1530.4,371.9,612.0
4834584,1528.0,371.9,611.0
4834586,1526.9,370.1,611.0
4834588,1526.1,367.8,612.0
4834590,1524.3,369.8,612.0
4834592,1523.2,371.1,612.0
4834594,1521.8,371.1,612.0
4834596,1520.4,372.0,613.0
4834598,1518.9,373.5,614.0
4834600,1518.1,373.6,615.0
4834602,1518.0,374.0,615.0
4834604,1518.2,372.7,614.0
4834606,1516.9,373.5,615.0
4834608,1514.8,376.1,616.0
4834610,1514.4,375.3,615.0
4834612,1514.4,373.3,615.0
4834614,1514.5,371.8,613.0
4834616,1514.6,372.9,613.0
4834618,1514.1,377.0,616.0
4834620,1513.5,379.0,616.0
4834622,1512.2,379.0,616.0
4834624,1512.0,378.7,616.0
4834626,1513.0,377.7,617.0
4834628,1514.4,376.5,617.0
4834630,1515.0,377.8,617.0
4834632,1514.7,379.7,616.0
4834634,1514.8,379.5,615.0
4834636,1515.1,379.0,614.0
4834638,1514.2,379.0,614.0
4834640,1513.7,379.9,614.0
4834642,1515.2,380.5,614.0
4834644,1516.7,380.2,613.0
4834646,1515.8,379.2,613.0
4834648,1513.9,377.4,614.0
4834650,1513.2,378.6,613.0
4834652,1511.9,382.1,614.0
4834654,1511.1,380.9,613.0
4834656,1510.6,379.9,613.0
4834658,1509.3,379.5,613.0
4834660,1509.2,379.1,613.0
4834662,1508.9,377.6,614.0
4834664,1508.0,377.8,613.0
4834666,1506.9,379.7,613.0
4834668,1506.0,379.6,613.0
4834670,1505.3,379.7,615.0
4834672,1504.7,377.4,614.0
4834674,1503.2,375.8,614.0
4834676,1504.6,375.3,614.0
4834678,1503.7,373.5,614.0
4834680,1502.5,370.6,611.0
4834682,1502.1,369.7,611.0
4834684,1501.2,369.5,611.0
4834686,1500.9,369.0,612.0
4834688,1500.1,367.5,614.0
4834690,1499.0,366.2,613.0
4834692,1499.1,363.4,613.0
4834694,1499.2,363.3,612.0
4834696,1497.9,363.0,613.0
4834698,1496.4,359.2,612.0
4834700,1496.2,356.3,610.0
4834702,1496.4,356.0,611.0
4834704,1494.5,356.3,611.0
4834706,1492.9,357.5,612.0
4834708,1493.5,357.3,613.0
4834710,1493.8,356.5,614.0
4834712,1493.5,357.4,614.0
4834714,1491.9,357.7,614.0
4834716,1491.7,358.0,614.0
4834718,1492.6,357.3,612.0
4834720,1493.0,353.7,610.0
4834722,1493.0,352.6,610.0
4834724,1492.6,352.8,611.0
4834726,1491.2,354.5,612.0
4834728,1489.0,356.1,612.0
4834730,1487.1,358.4,613.0
4834732,1488.4,359.6,614.0
4834734,1497.4,359.9,614.0
4834736,1511.9,357.1,616.0
4834738,1535.9,351.8,615.0
4834740,1558.8,345.5,614.0
4834742,1574.7,337.7,610.0
4834744,1591.1,330.5,609.0
4834746,1610.2,324.0,613.0
4834748,1624.9,324.2,616.0
4834750,1640.1,325.1,614.0
4834752,1652.3,323.3,612.0
4834754,1659.3,319.7,610.0
4834756,1659.8,318.7,610.0
4834758,1659.9,321.3,612.0
4834760,1659.7,323.2,612.0
4834762,1657.6,322.1,610.0
4834764,1656.5,319.5,611.0
4834766,1655.1,315.7,611.0
4834768,1654.8,312.9,611.0
4834770,1654.6,313.8,610.0
4834772,1654.1,316.0,610.0
4834774,1653.6,316.2,610.0
4834776,1654.0,313.5,609.0
4834778,1655.0,312.8,610.0
4834780,1655.0,312.8,611.0
4834782,1656.4,310.1,611.0
4834784,1656.7,307.2,609.0
4834786,1656.0,307.2,610.0
4834788,1655.8,309.8,612.0
4834790,1655.6,312.4,611.0
4834792,1654.6,314.5,610.0
4834794,1653.3,314.1,611.0
4834796,1652.5,312.7,611.0
4834798,1652.2,312.8,612.0
4834800,1650.0,312.0,613.0
4834802,1648.5,310.4,612.0
4834804,1648.5,312.8,612.0
4834806,1647.2,313.3,616.0
4834808,1646.9,313.1,618.0
4834810,1646.0,315.2,619.0
4834812,1645.3,315.1,618.0
4834814,1644.8,314.8,617.0
4834816,1643.6,315.0,616.0
4834818,1642.2,316.5,617.0
4834820,1640.9,318.6,617.0
4834822,1640.8,320.7,618.0
4834824,1640.6,321.0,619.0
4834826,1638.6,321.1,619.0
4834828,1638.7,320.7,619.0
4834830,1637.8,322.9,620.0
4834832,1636.7,325.4,621.0
4834834,1633.9,326.9,622.0
4834836,1632.3,329.2,622.0
