id,x,y,pupilD
5812866,647.1,805.5,400.0
5812868,646.3,805.0,400.0
5812870,646.1,803.6,401.0
5812872,643.7,802.9,402.0
5812874,643.5,803.6,401.0
5812876,645.6,803.5,401.0
5812878,648.0,802.6,403.0
5812880,648.3,801.6,405.0
5812882,647.1,800.7,405.0
5812884,646.8,800.3,405.0
5812886,645.6,800.3,404.0
5812888,644.1,799.9,404.0
5812890,645.9,799.5,404.0
5812892,645.9,799.5,403.0
5812894,645.3,799.6,404.0
5812896,646.0,800.1,407.0
5812898,646.4,800.5,407.0
5812900,647.3,800.5,406.0
5812902,647.6,799.1,406.0
5812904,647.3,797.2,407.0
5812906,646.7,797.5,408.0
5812908,647.6,800.1,407.0
5812910,649.0,801.3,407.0
5812912,648.5,802.2,407.0
5812914,646.6,801.9,408.0
5812916,646.2,801.4,409.0
5812918,646.6,800.0,409.0
5812920,648.3,799.3,410.0
5812922,649.8,799.1,410.0
5812924,648.4,799.2,409.0
5812926,644.5,799.4,407.0
5812928,639.2,798.3,408.0
5812930,628.1,794.7,409.0
5812932,617.0,786.5,410.0
5812934,611.0,782.7,412.0
5812936,607.2,781.6,412.0
5812938,606.1,780.5,413.0
5812940,606.3,777.0,414.0
5812942,609.9,774.2,415.0
5812944,614.4,771.3,418.0
5812946,614.6,763.4,420.0
5812948,614.2,760.3,420.0
5812950,613.3,754.5,418.0
5812952,610.7,747.5,418.0
5812954,611.7,744.4,418.0
5812956,613.3,740.9,417.0
5812958,613.6,738.8,415.0
5812960,613.6,738.8,414.0
5812962,613.8,740.5,415.0
5812964,612.6,742.4,417.0
5812966,611.9,743.3,419.0
5812968,613.0,743.5,418.0
5812970,612.8,743.2,417.0
5812972,612.7,742.7,416.0
5812974,612.5,742.3,416.0
5812976,614.1,742.7,416.0
5812978,614.4,742.9,416.0
5812980,614.3,742.7,418.0
5812982,614.5,743.0,418.0
5812984,614.8,743.1,418.0
5812986,614.7,742.1,418.0
5812988,614.6,741.8,418.0
5812990,614.5,741.8,418.0
5812992,614.6,742.2,418.0
5812994,614.9,743.2,419.0
5812996,615.6,742.5,420.0
5812998,616.8,741.2,421.0
5813000,616.6,741.0,419.0
5813002,616.4,740.9,419.0
5813004,616.6,741.1,419.0
5813006,616.6,742.4,419.0
5813008,616.9,742.9,420.0
5813010,618.1,743.9,421.0
5813012,618.6,746.1,422.0
5813014,618.3,746.6,423.0
5813016,619.1,745.9,423.0
5813018,620.0,745.7,422.0
5813020,620.1,746.3,421.0
5813022,619.9,745.7,421.0
5813024,618.8,743.4,421.0
5813026,618.4,742.6,421.0
5813028,618.5,742.4,421.0
5813030,619.3,740.4,421.0
5813032,619.5,740.9,421.0
5813034,617.6,742.6,422.0
5813036,617.3,741.2,422.0
5813038,617.9,741.5,422.0
5813040,618.2,740.9,422.0
5813042,618.9,739.6,420.0
5813044,618.1,739.1,420.0
5813046,616.6,738.7,420.0
5813048,617.3,739.0,421.0
5813050,618.0,739.4,420.0
5813052,618.4,738.0,420.0
5813054,618.8,736.9,421.0
5813056,617.8,736.1,421.0
5813058,617.3,735.3,421.0
5813060,617.6,734.7,421.0
5813062,617.9,734.7,423.0
5813064,618.7,735.9,423.0
5813066,618.5,736.3,422.0
5813068,617.5,736.9,422.0
5813070,617.4,736.6,423.0
5813072,618.2,735.7,424.0
5813074,618.8,735.0,424.0
5813076,617.9,734.3,424.0
5813078,617.4,733.9,425.0
5813080,617.4,732.9,424.0
5813082,617.5,732.2,423.0
5813084,618.8,732.2,423.0
5813086,619.4,732.3,423.0
5813088,618.7,732.2,423.0
5813090,618.9,732.2,424.0
5813092,619.6,732.2,423.0
5813094,621.5,731.8,423.0
5813096,621.1,731.1,424.0
5813098,620.4,731.1,424.0
5813100,620.6,731.9,422.0
5813102,622.0,732.1,422.0
5813104,622.6,732.3,423.0
5813106,622.9,733.2,423.0
5813108,624.0,733.3,423.0
5813110,623.4,733.1,424.0
5813112,621.1,733.3,424.0
5813114,619.4,731.8,425.0
5813116,619.3,729.3,425.0
5813118,620.0,726.7,423.0
5813120,620.4,726.8,424.0
5813122,620.1,727.7,424.0
5813124,620.9,729.5,424.0
5813126,622.0,731.6,425.0
5813128,624.4,733.7,426.0
5813130,626.3,734.4,428.0
5813132,626.3,734.1,429.0
5813134,626.9,734.2,429.0
5813136,626.5,733.9,429.0
5813138,626.4,733.5,428.0
5813140,627.0,733.4,427.0
5813142,626.7,733.0,428.0
5813144,625.9,732.6,428.0
5813146,625.1,732.6,427.0
5813148,625.8,732.4,427.0
5813150,627.6,732.5,427.0
5813152,625.8,732.5,427.0
5813154,626.4,733.1,428.0
5813156,628.2,733.7,429.0
5813158,629.0,733.5,429.0
5813160,629.6,733.7,429.0
5813162,628.8,733.8,429.0
5813164,627.9,734.9,429.0
5813166,627.8,735.4,429.0
5813168,628.1,734.2,428.0
5813170,628.9,733.9,429.0
5813172,629.5,734.3,430.0
5813174,629.9,735.0,431.0
5813176,630.3,735.0,430.0
5813178,631.1,734.9,429.0
5813180,631.7,735.9,429.0
5813182,632.2,733.4,429.0
5813184,631.7,730.9,429.0
5813186,629.5,731.4,429.0
5813188,629.8,732.4,430.0
5813190,631.2,733.0,431.0
5813192,629.9,732.1,430.0
5813194,629.0,728.0,430.0
5813196,628.1,726.1,430.0
5813198,628.0,725.9,430.0
5813200,628.6,727.4,430.0
5813202,630.8,728.6,430.0
5813204,631.3,726.1,430.0
5813206,631.1,724.0,430.0
5813208,634.1,724.8,430.0
5813210,635.9,728.3,429.0
5813212,638.3,730.5,431.0
5813214,639.7,732.8,432.0
5813216,640.1,732.9,431.0
5813218,640.7,732.2,431.0
5813220,642.0,731.7,431.0
5813222,645.1,731.9,432.0
5813224,645.5,732.4,431.0
5813226,645.7,732.3,430.0
5813228,646.0,733.5,431.0
5813230,646.6,733.3,432.0
5813232,647.9,731.9,431.0
5813234,648.3,729.5,432.0
5813236,648.8,730.1,434.0
5813238,649.1,730.8,435.0
5813240,650.0,730.0,435.0
5813242,649.8,729.1,434.0
5813244,648.5,729.5,434.0
5813246,647.9,729.9,434.0
5813248,648.3,728.8,436.0
5813250,648.8,727.7,436.0
5813252,649.8,728.5,439.0
5813254,650.5,730.8,439.0
5813256,650.6,730.8,438.0
5813258,650.6,730.0,437.0
5813260,650.0,729.9,438.0
5813262,650.0,730.6,439.0
5813264,649.7,730.5,439.0
5813266,649.6,727.9,440.0
5813268,649.5,726.6,440.0
5813270,649.4,728.6,439.0
5813272,649.1,730.4,438.0
5813274,649.2,730.4,439.0
5813276,650.3,731.0,439.0
5813278,650.5,731.9,439.0
5813280,648.9,731.7,440.0
5813282,648.8,730.8,440.0
5813284,649.7,730.9,440.0
5813286,649.3,731.6,441.0
5813288,649.0,731.7,440.0
5813290,649.3,730.0,438.0
5813292,650.5,729.2,438.0
5813294,651.4,730.7,438.0
5813296,651.7,731.1,439.0
5813298,651.5,731.2,440.0
5813300,651.7,733.3,441.0
5813302,653.7,734.8,441.0
5813304,653.6,733.5,440.0
5813306,652.3,733.6,441.0
5813308,653.1,735.6,441.0
5813310,654.2,734.2,442.0
5813312,653.3,734.2,442.0
5813314,654.9,736.2,442.0
5813316,655.5,736.6,441.0
5813318,655.4,735.4,440.0
5813320,655.6,734.9,440.0
5813322,654.9,735.5,441.0
5813324,654.0,735.6,442.0
5813326,655.3,736.1,442.0
5813328,655.6,736.7,442.0
5813330,655.0,738.1,441.0
5813332,657.3,739.5,442.0
5813334,658.6,739.2,443.0
5813336,657.7,738.0,442.0
5813338,656.0,736.9,441.0
5813340,658.0,737.4,441.0
5813342,658.2,737.4,440.0
5813344,657.4,737.1,440.0
5813346,657.2,736.3,439.0
5813348,657.6,734.7,440.0
5813350,657.2,734.6,441.0
5813352,656.4,734.6,442.0
5813354,656.0,733.7,444.0
5813356,655.9,733.4,444.0
5813358,656.9,734.1,443.0
5813360,658.4,733.8,443.0
5813362,664.6,734.3,443.0
5813364,689.7,740.7,443.0
5813366,720.9,749.6,448.0
5813368,741.2,752.6,450.0
5813370,763.0,757.2,450.0
5813372,778.0,758.5,449.0
5813374,781.5,757.0,450.0
5813376,782.8,751.9,450.0
5813378,779.5,749.2,447.0
5813380,775.6,749.6,446.0
5813382,772.7,750.0,446.0
5813384,769.8,748.4,447.0
5813386,768.3,746.6,447.0
5813388,767.2,747.8,447.0
5813390,768.2,750.2,449.0
5813392,770.2,752.3,450.0
5813394,770.3,752.9,450.0
5813396,771.0,751.8,450.0
5813398,771.8,751.9,450.0
5813400,773.6,751.6,451.0
5813402,777.4,751.8,450.0
5813404,778.0,752.6,450.0
5813406,777.3,753.3,450.0
5813408,777.1,753.8,450.0
5813410,776.3,754.9,449.0
5813412,777.5,755.3,449.0
5813414,778.5,754.3,449.0
5813416,778.4,754.2,449.0
5813418,779.3,754.4,449.0
5813420,778.7,754.4,448.0
5813422,778.6,754.1,447.0
5813424,779.0,753.9,447.0
5813426,779.1,753.6,447.0
5813428,779.3,752.1,448.0
5813430,779.1,751.4,447.0
5813432,779.3,752.1,447.0
5813434,780.2,752.3,447.0
5813436,780.6,751.6,447.0
5813438,778.9,751.7,447.0
5813440,778.2,752.2,446.0
5813442,779.9,754.7,445.0
5813444,780.2,755.1,446.0
5813446,781.3,757.0,448.0
5813448,782.1,756.6,449.0
5813450,782.1,756.2,449.0
5813452,780.4,754.7,449.0
5813454,781.0,753.5,449.0
5813456,782.1,752.7,449.0
5813458,783.2,753.0,449.0
5813460,781.9,755.1,450.0
5813462,781.9,755.5,450.0
5813464,784.1,756.5,451.0
5813466,782.7,758.1,452.0
5813468,781.2,757.7,452.0
5813470,780.7,757.1,451.0
5813472,781.1,756.7,451.0
5813474,781.2,757.3,451.0
5813476,781.1,757.7,453.0
5813478,781.5,758.2,456.0
5813480,780.8,758.4,456.0
5813482,782.3,756.9,456.0
5813484,783.0,758.3,456.0
5813486,784.2,762.1,458.0
5813488,785.3,765.4,460.0
5813490,787.1,765.8,461.0
5813492,788.4,765.6,462.0
5813494,787.2,765.0,462.0
5813496,786.4,761.8,462.0
5813498,786.9,761.0,464.0
5813500,786.7,761.1,466.0
5813502,786.9,760.5,465.0
5813504,787.8,759.8,466.0
5813506,787.9,760.2,467.0
5813508,788.1,760.9,466.0
5813510,787.5,759.4,466.0
5813512,787.2,757.9,467.0
5813514,789.5,757.3,468.0
5813516,790.1,756.2,468.0
5813518,790.1,755.9,469.0
5813520,789.4,755.9,469.0
5813522,788.4,755.6,469.0
5813524,788.9,755.1,468.0
5813526,789.5,754.7,469.0
5813528,788.2,754.3,469.0
5813530,787.3,753.4,469.0
5813532,787.3,752.5,470.0
5813534,786.8,752.2,470.0
5813536,787.0,752.5,469.0
5813538,787.0,752.8,469.0
5813540,786.2,751.4,468.0
5813542,785.0,751.5,468.0
5813544,784.1,755.7,468.0
5813546,783.2,755.1,466.0
5813548,781.1,749.3,466.0
5813550,780.8,747.2,467.0
5813552,780.7,747.1,468.0
5813554,779.2,745.8,466.0
5813556,778.8,744.2,464.0
5813558,777.8,744.6,464.0
5813560,777.0,745.9,464.0
5813562,778.2,744.2,463.0
5813564,777.9,742.9,463.0
5813566,776.7,743.4,463.0
5813568,776.6,740.4,464.0
5813570,779.2,739.2,467.0
5813572,780.9,739.1,466.0
5813574,781.1,739.2,465.0
5813576,781.1,739.4,464.0
5813578,781.6,737.2,464.0
5813580,782.1,736.4,466.0
5813582,783.5,738.7,465.0
5813584,786.1,738.4,465.0
5813586,786.4,736.6,465.0
5813588,786.5,738.0,465.0
5813590,787.9,736.9,465.0
5813592,788.8,737.6,465.0
5813594,788.0,736.3,465.0
5813596,789.9,735.9,465.0
5813598,791.7,736.4,466.0
5813600,793.3,737.7,467.0
5813602,795.4,738.2,467.0
5813604,795.5,737.6,465.0
5813606,794.6,736.1,465.0
5813608,794.7,736.5,467.0
5813610,794.5,737.1,467.0
5813612,794.3,736.2,468.0
5813614,795.1,736.2,468.0
5813616,796.3,736.4,468.0
5813618,795.5,736.9,469.0
5813620,797.4,738.1,471.0
5813622,799.1,739.9,472.0
5813624,801.1,741.9,473.0
5813626,800.5,742.4,476.0
5813628,800.0,741.5,477.0
5813630,800.9,741.9,477.0
5813632,801.8,743.3,475.0
5813634,802.7,744.8,475.0
5813636,803.3,745.4,476.0
5813638,803.6,742.9,477.0
5813640,803.4,745.2,479.0
5813642,802.4,746.7,479.0
5813644,802.0,742.8,479.0
5813646,802.2,741.4,478.0
5813648,802.1,742.6,478.0
5813650,802.5,741.1,478.0
5813652,803.8,740.8,478.0
5813654,804.5,741.1,479.0
5813656,805.6,741.2,479.0
5813658,806.1,743.1,479.0
5813660,805.2,742.5,479.0
5813662,803.9,739.5,477.0
5813664,803.7,738.7,478.0
5813666,804.5,739.4,479.0
5813668,805.6,741.3,479.0
5813670,804.9,742.3,479.0
5813672,806.1,742.2,478.0
5813674,807.6,742.3,479.0
5813676,807.3,742.2,480.0
5813678,807.2,743.1,482.0
5813680,807.6,742.9,482.0
5813682,808.8,740.4,482.0
5813684,807.8,742.4,482.0
5813686,807.0,740.7,482.0
5813688,806.6,740.1,482.0
5813690,806.7,740.3,482.0
5813692,806.5,739.6,482.0
5813694,806.0,739.6,483.0
5813696,806.4,740.5,485.0
5813698,807.8,741.9,484.0
5813700,807.8,744.2,483.0
5813702,807.5,744.0,483.0
5813704,807.5,740.8,484.0
5813706,807.5,740.3,485.0
5813708,807.0,740.6,485.0
5813710,807.5,739.6,485.0
5813712,806.6,739.4,485.0
5813714,806.5,738.1,485.0
5813716,808.0,737.9,485.0
5813718,807.5,739.1,486.0
5813720,807.3,739.1,485.0
5813722,808.4,740.1,485.0
5813724,809.5,740.9,487.0
5813726,809.8,740.6,488.0
5813728,810.5,739.4,488.0
5813730,809.8,738.6,488.0
5813732,810.2,738.8,488.0
5813734,810.9,737.2,488.0
5813736,809.1,736.0,487.0
5813738,809.4,736.2,486.0
5813740,810.6,735.6,487.0
5813742,811.0,735.0,487.0
5813744,811.3,735.1,487.0
5813746,811.2,735.0,487.0
5813748,811.8,734.6,486.0
5813750,813.9,734.1,486.0
5813752,812.2,733.7,486.0
5813754,811.6,732.2,486.0
5813756,813.3,733.0,488.0
5813758,813.8,734.3,488.0
5813760,813.5,733.5,487.0
5813762,814.0,733.4,487.0
5813764,813.6,733.0,487.0
5813766,813.8,732.0,485.0
5813768,814.6,731.3,485.0
5813770,814.9,731.0,488.0
5813772,814.6,730.4,490.0
5813774,814.9,730.5,488.0
5813776,815.1,731.2,487.0
5813778,814.9,731.5,490.0
5813780,815.1,728.9,490.0
5813782,815.6,729.7,489.0
5813784,815.4,729.9,487.0
5813786,814.8,729.4,488.0
5813788,814.2,730.1,491.0
5813790,814.2,731.3,492.0
5813792,814.5,729.9,492.0
5813794,815.6,727.2,493.0
5813796,815.3,727.2,491.0
5813798,814.7,727.7,489.0
5813800,814.7,729.1,490.0
5813802,816.1,729.3,490.0
5813804,817.0,727.9,490.0
5813806,817.4,728.6,490.0
5813808,817.6,730.4,490.0
5813810,816.7,728.1,489.0
5813812,815.3,726.5,488.0
5813814,814.9,728.9,492.0
5813816,815.3,730.7,493.0
5813818,817.9,729.5,493.0
5813820,818.6,730.4,493.0
5813822,818.8,733.0,493.0
5813824,819.7,734.7,494.0
5813826,820.1,735.1,494.0
5813828,820.5,734.1,494.0
5813830,820.3,734.9,495.0
5813832,821.2,736.5,494.0
5813834,821.5,736.4,493.0
5813836,821.2,735.6,493.0
5813838,821.7,736.1,495.0
5813840,823.9,738.7,497.0
5813842,822.6,735.2,497.0
5813844,822.1,733.9,497.0
5813846,822.9,736.5,498.0
5813848,824.5,736.7,498.0
5813850,824.2,736.4,498.0
5813852,824.9,736.6,498.0
5813854,826.7,737.7,500.0
5813856,827.9,738.6,498.0
5813858,827.5,738.5,497.0
5813860,828.2,738.8,497.0
5813862,828.1,738.6,497.0
5813864,827.9,736.1,497.0
5813866,828.9,735.0,498.0
5813868,828.4,735.6,500.0
5813870,827.9,734.7,500.0
5813872,829.4,735.3,501.0
5813874,830.7,736.2,500.0
5813876,830.4,735.3,498.0
5813878,829.3,735.0,498.0
5813880,828.7,735.2,499.0
5813882,829.7,735.8,501.0
5813884,831.8,736.3,502.0
5813886,832.7,735.8,502.0
5813888,832.7,736.8,501.0
5813890,832.3,736.9,500.0
5813892,832.9,735.9,501.0
5813894,833.1,735.6,501.0
5813896,833.2,735.8,505.0
5813898,833.1,737.6,504.0
5813900,833.4,737.5,503.0
5813902,834.4,736.5,504.0
5813904,834.2,736.7,506.0
5813906,835.2,736.6,505.0
5813908,835.4,737.3,505.0
5813910,835.7,738.5,505.0
5813912,836.3,736.3,505.0
5813914,836.3,735.5,507.0
5813916,836.0,735.8,508.0
5813918,835.4,736.4,508.0
5813920,834.8,735.9,507.0
5813922,834.6,733.9,507.0
5813924,834.8,733.4,507.0
5813926,834.8,734.6,505.0
5813928,834.4,735.2,504.0
5813930,836.4,734.6,504.0
5813932,838.1,734.6,506.0
5813934,837.0,732.7,508.0
5813936,836.7,733.2,508.0
5813938,836.8,733.7,509.0
5813940,837.0,732.8,509.0
5813942,837.5,733.1,510.0
5813944,837.5,734.2,510.0
5813946,837.7,734.7,509.0
5813948,837.6,734.3,508.0
5813950,836.8,734.5,509.0
5813952,837.1,734.7,511.0
5813954,838.9,734.3,511.0
5813956,839.7,734.4,510.0
5813958,839.5,734.3,508.0
5813960,838.1,733.0,507.0
5813962,838.6,731.2,508.0
5813964,838.9,732.9,510.0
5813966,838.4,731.9,511.0
5813968,839.3,732.7,511.0
5813970,840.5,733.6,511.0
5813972,839.4,731.8,509.0
5813974,838.8,730.9,509.0
5813976,838.4,730.4,509.0
5813978,836.7,728.2,508.0
5813980,836.3,726.1,507.0
5813982,837.1,725.1,508.0
5813984,838.4,726.0,508.0
5813986,837.9,726.0,509.0
5813988,835.8,726.5,510.0
5813990,836.4,729.2,512.0
5813992,838.2,729.4,513.0
5813994,839.0,727.2,513.0
5813996,840.3,726.1,513.0
5813998,840.0,724.9,512.0
5814000,838.3,724.7,513.0
5814002,836.2,724.4,514.0
5814004,835.2,724.5,513.0
5814006,848.4,725.7,511.0
5814008,875.2,725.7,513.0
5814010,897.0,725.4,514.0
5814012,914.3,728.9,513.0
5814014,937.3,730.9,512.0
5814016,954.7,729.1,512.0
5814018,960.9,725.7,512.0
5814020,959.4,720.9,513.0
5814022,957.4,716.9,514.0
5814024,956.5,715.3,514.0
5814026,954.0,712.3,513.0
5814028,949.6,709.4,510.0
5814030,947.9,704.1,509.0
5814032,947.9,702.7,507.0
5814034,948.0,701.5,507.0
5814036,947.4,700.3,506.0
5814038,947.1,699.3,507.0
5814040,949.4,699.3,507.0
5814042,950.1,702.6,507.0
5814044,948.7,703.4,507.0
5814046,949.9,703.6,506.0
5814048,952.5,704.9,507.0
5814050,953.3,704.1,506.0
5814052,953.3,703.4,504.0
5814054,953.7,704.8,503.0
5814056,956.6,705.9,504.0
5814058,956.5,707.1,505.0
5814060,955.9,708.1,505.0
5814062,956.9,706.7,506.0
5814064,956.1,703.6,506.0
5814066,955.6,702.9,506.0
5814068,956.7,705.3,506.0
5814070,956.8,707.4,507.0
5814072,957.6,707.5,507.0
5814074,958.4,708.7,508.0
5814076,957.7,708.9,508.0
5814078,958.1,705.5,507.0
5814080,958.7,702.8,507.0
5814082,958.4,703.6,508.0
5814084,958.3,703.0,509.0
5814086,957.4,701.6,507.0
5814088,957.2,701.0,505.0
5814090,957.4,703.8,505.0
5814092,957.7,704.2,507.0
5814094,957.6,704.4,509.0
5814096,957.3,705.4,508.0
5814098,957.1,705.3,507.0
5814100,956.5,702.1,507.0
5814102,955.5,699.4,506.0
5814104,955.3,699.3,506.0
5814106,955.9,702.2,509.0
5814108,955.8,703.7,510.0
5814110,956.0,704.4,511.0
5814112,956.9,704.4,511.0
5814114,956.5,701.7,510.0
5814116,954.7,701.2,511.0
5814118,955.6,703.3,513.0
5814120,955.4,703.7,512.0
5814122,954.1,704.9,511.0
5814124,954.1,707.2,512.0
5814126,955.9,707.9,513.0
5814128,957.6,707.4,514.0
5814130,958.4,707.1,514.0
5814132,956.6,707.7,514.0
5814134,956.0,707.8,515.0
5814136,955.9,708.9,514.0
5814138,957.8,709.6,514.0
5814140,958.6,707.8,515.0
5814142,958.7,707.9,516.0
5814144,959.2,708.4,515.0
5814146,960.6,709.3,516.0
5814148,963.7,710.6,517.0
5814150,964.1,707.3,518.0
5814152,965.1,708.3,518.0
5814154,967.2,711.6,518.0
5814156,968.0,713.5,518.0
5814158,968.4,714.1,518.0
5814160,969.2,713.7,519.0
5814162,971.5,714.0,520.0
5814164,971.7,713.5,519.0
5814166,970.8,713.3,520.0
5814168,972.5,714.3,521.0
5814170,973.4,714.1,521.0
5814172,971.6,713.9,521.0
5814174,973.0,714.6,520.0
5814176,972.5,714.7,519.0
5814178,972.0,714.1,519.0
5814180,971.1,713.5,520.0
5814182,971.0,714.2,520.0
5814184,969.1,714.6,519.0
5814186,967.4,711.8,518.0
5814188,967.6,708.7,517.0
5814190,966.0,707.4,517.0
5814192,963.5,707.0,517.0
5814194,963.3,708.8,516.0
5814196,962.1,707.0,516.0
5814198,959.9,706.2,516.0
5814200,959.8,705.8,515.0
5814202,958.2,705.5,514.0
5814204,955.9,705.0,512.0
5814206,955.6,704.8,511.0
5814208,956.4,704.5,511.0
5814210,956.8,704.2,512.0
5814212,957.1,702.6,511.0
5814214,956.9,701.8,508.0
5814216,957.9,701.8,507.0
5814218,959.1,702.1,506.0
5814220,959.4,702.2,505.0
5814222,961.8,703.3,506.0
5814224,963.6,706.1,506.0
5814226,963.9,706.6,504.0
5814228,965.0,706.2,504.0
5814230,967.8,704.0,505.0
5814232,968.2,704.3,506.0
5814234,968.4,705.0,504.0
5814236,970.0,704.8,506.0
5814238,970.8,705.2,506.0
5814240,972.5,705.0,506.0
5814242,974.2,704.0,505.0
5814244,973.5,703.4,504.0
5814246,973.1,703.4,505.0
5814248,975.7,702.9,506.0
5814250,974.3,702.6,506.0
5814252,974.0,702.4,505.0
5814254,973.8,703.2,503.0
5814256,973.1,702.0,502.0
5814258,973.0,699.9,503.0
5814260,973.0,698.4,505.0
5814262,973.5,698.1,506.0
5814264,973.3,700.0,506.0
5814266,972.5,700.9,507.0
5814268,972.1,700.7,506.0
5814270,972.6,698.7,506.0
5814272,973.9,696.2,506.0
5814274,974.6,696.4,506.0
5814276,975.1,696.1,504.0
5814278,975.1,696.9,503.0
5814280,974.6,701.3,504.0
5814282,974.3,702.1,504.0
5814284,974.0,701.0,505.0
5814286,974.6,698.1,505.0
5814288,974.3,696.3,504.0
5814290,973.7,696.2,504.0
5814292,973.6,696.2,503.0
5814294,973.4,695.7,502.0
5814296,973.3,695.9,501.0
5814298,973.4,694.6,501.0
5814300,973.4,693.2,501.0
5814302,973.6,693.7,502.0
5814304,974.1,693.7,502.0
5814306,974.1,692.8,501.0
5814308,973.4,691.9,500.0
5814310,973.3,691.7,500.0
5814312,972.2,692.7,500.0
5814314,971.9,693.3,500.0
5814316,973.1,693.1,500.0
5814318,973.0,692.4,500.0
5814320,973.5,690.5,501.0
5814322,974.3,692.0,502.0
5814324,974.2,693.7,502.0
5814326,974.1,693.8,501.0
5814328,974.9,691.9,501.0
5814330,974.0,689.3,501.0
5814332,971.5,689.4,500.0
5814334,971.8,688.3,499.0
5814336,973.0,688.4,499.0
5814338,975.1,689.8,498.0
5814340,976.4,689.7,497.0
5814342,975.7,687.0,497.0
5814344,976.2,686.2,499.0
5814346,977.2,687.2,500.0
5814348,976.2,687.9,500.0
5814350,974.1,688.2,500.0
5814352,975.4,685.0,501.0
5814354,977.0,683.7,501.0
5814356,976.1,686.1,501.0
5814358,975.6,686.9,502.0
5814360,975.7,684.8,501.0
5814362,976.3,682.5,501.0
5814364,976.9,682.3,499.0
5814366,976.3,683.0,497.0
5814368,976.1,683.0,496.0
5814370,977.3,682.9,495.0
5814372,976.3,682.8,495.0
5814374,976.2,682.0,495.0
5814376,976.6,682.7,495.0
5814378,977.4,683.6,495.0
5814380,975.3,683.4,494.0
5814382,973.8,682.6,493.0
5814384,973.9,682.1,496.0
5814386,973.4,681.8,497.0
5814388,973.2,681.4,495.0
5814390,974.3,681.1,493.0
5814392,974.9,680.8,495.0
5814394,976.4,681.0,495.0
5814396,977.3,683.3,492.0
5814398,977.8,685.4,492.0
5814400,977.8,685.1,493.0
5814402,976.0,682.2,492.0
5814404,975.4,681.7,491.0
5814406,974.9,680.2,492.0
5814408,975.5,679.1,492.0
5814410,977.6,680.4,491.0
5814412,977.8,678.3,491.0
5814414,976.9,676.9,492.0
5814416,976.7,678.9,492.0
5814418,977.9,680.1,493.0
5814420,978.9,680.5,493.0
5814422,978.7,679.0,493.0
5814424,978.1,677.8,492.0
5814426,978.6,678.4,493.0
5814428,980.0,677.2,493.0
5814430,980.5,676.0,494.0
5814432,981.5,677.1,493.0
5814434,980.3,677.1,493.0
5814436,979.2,675.8,492.0
5814438,979.7,676.0,492.0
5814440,978.8,676.7,493.0
5814442,980.3,676.9,493.0
5814444,982.0,676.1,494.0
5814446,982.4,676.0,493.0
5814448,982.9,677.0,492.0
5814450,983.8,676.4,494.0
5814452,982.4,674.6,494.0
5814454,982.1,673.8,494.0
5814456,982.5,673.9,494.0
5814458,982.5,673.9,494.0
5814460,982.9,673.1,493.0
5814462,983.1,672.4,491.0
5814464,983.2,672.0,491.0
5814466,983.3,669.4,491.0
5814468,984.0,666.2,491.0
5814470,984.8,665.4,492.0
5814472,984.4,665.2,494.0
5814474,984.0,665.8,495.0
5814476,983.5,665.0,495.0
5814478,981.3,664.2,494.0
5814480,981.1,663.6,492.0
5814482,982.6,663.2,494.0
5814484,983.8,663.3,496.0
5814486,984.2,663.6,495.0
5814488,984.1,662.9,494.0
5814490,984.0,662.7,495.0
5814492,984.0,662.9,495.0
5814494,983.8,663.3,496.0
5814496,984.0,663.7,496.0
5814498,984.9,663.8,496.0
5814500,985.3,663.2,496.0
5814502,985.5,661.5,496.0
5814504,986.1,659.8,496.0
5814506,986.4,660.2,497.0
5814508,986.7,660.9,498.0
5814510,987.1,660.4,497.0
5814512,985.0,660.7,496.0
5814514,985.4,659.7,497.0
5814516,987.4,658.0,497.0
5814518,987.7,659.3,496.0
5814520,987.0,659.5,496.0
5814522,986.9,660.7,495.0
5814524,987.9,660.8,495.0
5814526,988.8,661.2,495.0
5814528,988.2,659.0,495.0
5814530,988.3,659.3,498.0
5814532,988.7,660.5,500.0
5814534,988.4,659.5,500.0
5814536,988.8,658.9,497.0
5814538,989.5,658.7,495.0
5814540,989.6,657.9,496.0
5814542,988.6,656.5,496.0
5814544,988.3,655.9,496.0
5814546,989.1,655.4,495.0
5814548,987.6,655.6,496.0
5814550,987.6,656.0,496.0
5814552,987.6,655.0,494.0
5814554,987.0,653.4,493.0
5814556,987.2,653.0,492.0
5814558,987.2,652.9,491.0
5814560,987.3,653.5,493.0
5814562,988.5,656.0,495.0
5814564,989.0,655.6,494.0
5814566,989.8,655.2,494.0
5814568,991.0,654.7,492.0
5814570,990.0,651.4,491.0
5814572,989.1,651.1,492.0
5814574,988.7,651.3,493.0
5814576,989.0,650.7,494.0
5814578,988.3,650.5,494.0
5814580,987.3,649.4,494.0
5814582,988.0,648.6,493.0
5814584,987.6,648.6,494.0
5814586,987.3,647.5,494.0
5814588,988.0,645.9,493.0
5814590,989.3,647.1,493.0
5814592,988.3,648.9,493.0
5814594,987.0,648.3,493.0
5814596,988.2,647.5,493.0
5814598,988.3,645.9,492.0
5814600,987.7,645.5,492.0
5814602,987.6,645.5,492.0
5814604,987.6,644.6,493.0
5814606,987.8,646.2,493.0
5814608,988.9,647.0,492.0
5814610,988.3,648.1,492.0
5814612,987.4,649.2,492.0
