id,x,y,pupilD
7926805,869.9,428.2,1128.0
7926807,870.1,427.3,1127.0
7926809,870.0,425.1,1126.0
7926811,870.1,425.6,1127.0
7926813,869.9,424.7,1127.0
7926815,870.0,427.4,1126.0
7926817,869.9,426.8,1125.0
7926819,869.2,426.6,1124.0
7926821,.,.,0.0
7926823,.,.,0.0
7926825,.,.,0.0
7926827,.,.,0.0
7926829,.,.,0.0
7926831,.,.,0.0
7926833,.,.,0.0
7926835,.,.,0.0
7926837,.,.,0.0
7926839,.,.,0.0
7926841,.,.,0.0
7926843,.,.,0.0
7926845,.,.,0.0
7926847,.,.,0.0
7926849,.,.,0.0
7926851,.,.,0.0
7926853,.,.,0.0
7926855,.,.,0.0
7926857,.,.,0.0
7926859,.,.,0.0
7926861,.,.,0.0
7926863,.,.,0.0
7926865,.,.,0.0
7926867,.,.,0.0
7926869,.,.,0.0
7926871,.,.,0.0
7926873,.,.,0.0
7926875,.,.,0.0
7926877,.,.,0.0
7926879,.,.,0.0
7926881,.,.,0.0
7926883,.,.,0.0
7926885,.,.,0.0
7926887,.,.,0.0
7926889,.,.,0.0
7926891,.,.,0.0
7926893,.,.,0.0
7926895,.,.,0.0
7926897,.,.,0.0
7926899,.,.,0.0
7926901,.,.,0.0
7926903,.,.,0.0
7926905,.,.,0.0
7926907,.,.,0.0
7926909,.,.,0.0
7926911,.,.,0.0
7926913,.,.,0.0
7926915,.,.,0.0
7926917,.,.,0.0
7926919,.,.,0.0
7926921,.,.,0.0
7926923,.,.,0.0
7926925,.,.,0.0
7926927,.,.,0.0
7926929,.,.,0.0
7926931,.,.,0.0
7926933,.,.,0.0
7926935,.,.,0.0
7926937,.,.,0.0
7926939,.,.,0.0
7926941,.,.,0.0
7926943,.,.,0.0
7926945,.,.,0.0
7926947,.,.,0.0
7926949,.,.,0.0
7926951,.,.,0.0
7926953,.,.,0.0
7926955,.,.,0.0
7926957,.,.,0.0
7926959,.,.,0.0
7926961,.,.,0.0
7926963,.,.,0.0
7926965,.,.,0.0
7926967,.,.,0.0
7926969,.,.,0.0
7926971,.,.,0.0
7926973,.,.,0.0
7926975,.,.,0.0
7926977,.,.,0.0
7926979,.,.,0.0
7926981,.,.,0.0
7926983,.,.,0.0
7926985,.,.,0.0
7926987,.,.,0.0
7926989,.,.,0.0
7926991,.,.,0.0
7926993,.,.,0.0
7926995,.,.,0.0
7926997,.,.,0.0
7926999,780.4,670.8,1144.0
7927001,780.1,670.7,1143.0
7927003,780.1,672.8,1143.0
7927005,780.5,673.3,1142.0
7927007,780.1,673.5,1142.0
7927009,779.6,673.9,1142.0
7927011,779.8,674.0,1144.0
7927013,780.4,673.4,1143.0
7927015,780.5,673.4,1144.0
7927017,780.0,673.1,1146.0
7927019,778.8,672.4,1146.0
7927021,779.1,672.7,1146.0
7927023,779.7,673.3,1147.0
7927025,779.6,673.1,1147.0
7927027,779.4,672.9,1145.0
7927029,778.4,672.7,1144.0
7927031,777.6,672.1,1143.0
7927033,777.0,671.1,1143.0
7927035,778.2,670.3,1142.0
7927037,777.8,669.8,1143.0
7927039,777.6,669.3,1143.0
7927041,777.4,668.6,1144.0
7927043,776.7,668.5,1145.0
7927045,776.0,668.9,1145.0
7927047,775.2,668.4,1144.0
7927049,776.0,666.2,1144.0
7927051,776.3,665.5,1145.0
7927053,776.2,665.6,1146.0
7927055,776.6,666.0,1146.0
7927057,776.6,665.5,1145.0
7927059,775.9,665.1,1145.0
7927061,775.9,664.6,1144.0
7927063,775.3,663.9,1143.0
7927065,775.3,662.8,1143.0
7927067,776.2,662.8,1145.0
7927069,776.1,663.5,1145.0
7927071,777.5,663.9,1144.0
7927073,778.3,663.6,1144.0
7927075,778.3,663.0,1144.0
7927077,777.5,662.3,1143.0
7927079,776.6,662.0,1142.0
7927081,777.6,661.1,1142.0
7927083,778.3,660.1,1143.0
7927085,779.7,660.2,1143.0
7927087,779.8,660.6,1144.0
7927089,780.0,660.1,1143.0
7927091,780.0,659.0,1143.0
7927093,779.4,659.0,1143.0
7927095,778.9,659.1,1144.0
7927097,779.2,658.0,1143.0
7927099,779.8,657.0,1142.0
7927101,779.8,657.7,1143.0
7927103,780.4,658.4,1143.0
7927105,781.8,658.6,1143.0
7927107,783.1,658.7,1144.0
7927109,783.7,657.6,1144.0
7927111,783.2,656.5,1143.0
7927113,781.5,656.5,1142.0
7927115,781.3,656.4,1142.0
7927117,783.0,657.3,1142.0
7927119,306.2,1271.0,1126.0
7927121,.,.,0.0
7927123,.,.,0.0
7927125,.,.,0.0
7927127,.,.,0.0
7927129,.,.,0.0
7927131,.,.,0.0
7927133,.,.,0.0
7927135,.,.,0.0
7927137,.,.,0.0
7927139,.,.,0.0
7927141,.,.,0.0
7927143,785.9,653.4,1141.0
7927145,785.9,653.4,1141.0
7927147,786.0,652.5,1142.0
7927149,786.1,651.4,1143.0
7927151,786.5,651.6,1143.0
7927153,786.6,651.3,1142.0
7927155,786.4,650.6,1143.0
7927157,787.0,649.9,1143.0
7927159,786.0,648.9,1142.0
7927161,785.8,648.2,1141.0
7927163,784.8,647.9,1141.0
7927165,785.6,647.7,1141.0
7927167,787.6,647.6,1143.0
7927169,787.7,647.6,1144.0
7927171,786.4,646.5,1143.0
7927173,786.2,645.7,1143.0
7927175,786.4,645.2,1143.0
7927177,785.3,645.3,1143.0
7927179,785.8,645.5,1142.0
7927181,785.2,645.2,1140.0
7927183,785.3,644.9,1141.0
7927185,786.1,644.5,1143.0
7927187,786.5,644.4,1145.0
7927189,787.2,644.1,1146.0
7927191,787.4,643.8,1144.0
7927193,787.7,643.0,1143.0
7927195,787.5,642.2,1144.0
7927197,787.0,642.1,1144.0
7927199,787.1,640.9,1145.0
7927201,786.9,639.9,1145.0
7927203,786.9,641.4,1143.0
7927205,785.9,641.1,1143.0
7927207,787.4,640.3,1142.0
7927209,795.3,641.4,1142.0
7927211,805.8,638.7,1144.0
7927213,818.7,634.1,1146.0
7927215,823.2,633.1,1146.0
7927217,.,.,0.0
7927219,.,.,0.0
7927221,.,.,0.0
7927223,.,.,0.0
7927225,.,.,0.0
7927227,.,.,0.0
7927229,884.2,583.1,1141.0
7927231,889.8,583.2,1138.0
7927233,899.0,582.8,1137.0
7927235,906.8,581.6,1136.0
7927237,912.2,577.4,1138.0
7927239,915.1,571.2,1132.0
7927241,918.4,562.2,1129.0
7927243,920.1,552.9,1127.0
7927245,920.6,547.9,1127.0
7927247,921.0,546.8,1126.0
7927249,920.9,545.8,1126.0
7927251,920.6,547.9,1125.0
7927253,922.5,548.3,1125.0
7927255,926.0,548.2,1126.0
7927257,927.3,548.3,1127.0
7927259,927.2,548.7,1128.0
7927261,927.8,548.8,1128.0
7927263,929.1,548.6,1126.0
7927265,929.7,546.9,1126.0
7927267,929.5,545.9,1126.0
7927269,929.1,544.2,1126.0
7927271,927.8,543.3,1126.0
7927273,928.3,543.6,1126.0
7927275,929.9,544.4,1126.0
7927277,930.7,544.5,1126.0
7927279,930.8,544.7,1126.0
7927281,929.4,544.8,1125.0
7927283,929.1,545.0,1124.0
7927285,929.7,545.4,1125.0
7927287,927.9,546.0,1125.0
7927289,927.6,546.7,1125.0
7927291,927.9,547.2,1125.0
7927293,926.8,547.0,1124.0
7927295,926.7,546.9,1123.0
7927297,926.7,546.9,1123.0
7927299,926.7,547.2,1123.0
7927301,926.9,547.3,1121.0
7927303,926.2,547.1,1122.0
7927305,925.4,547.7,1123.0
7927307,925.9,548.2,1122.0
7927309,926.3,548.9,1121.0
7927311,926.3,548.5,1120.0
7927313,924.9,547.2,1119.0
7927315,924.6,546.6,1118.0
7927317,923.7,547.6,1118.0
7927319,923.1,548.2,1118.0
7927321,923.1,549.7,1118.0
7927323,922.0,549.5,1117.0
7927325,920.9,549.9,1114.0
7927327,920.0,549.2,1113.0
7927329,919.5,548.2,1113.0
7927331,919.5,549.0,1113.0
7927333,.,.,0.0
7927335,.,.,0.0
7927337,.,.,0.0
7927339,.,.,0.0
7927341,.,.,0.0
7927343,.,.,0.0
7927345,.,.,0.0
7927347,.,.,0.0
7927349,.,.,0.0
7927351,.,.,0.0
7927353,.,.,0.0
7927355,.,.,0.0
7927357,.,.,0.0
7927359,.,.,0.0
7927361,.,.,0.0
7927363,.,.,0.0
7927365,.,.,0.0
7927367,.,.,0.0
7927369,.,.,0.0
7927371,.,.,0.0
7927373,.,.,0.0
7927375,.,.,0.0
7927377,.,.,0.0
7927379,.,.,0.0
7927381,.,.,0.0
7927383,.,.,0.0
7927385,.,.,0.0
7927387,.,.,0.0
7927389,.,.,0.0
7927391,.,.,0.0
7927393,.,.,0.0
7927395,.,.,0.0
7927397,.,.,0.0
7927399,.,.,0.0
7927401,907.6,544.7,1076.0
7927403,907.7,544.1,1075.0
7927405,908.3,543.6,1075.0
7927407,909.1,544.1,1075.0
7927409,909.1,543.8,1074.0
7927411,909.2,543.8,1073.0
7927413,911.2,543.9,1072.0
7927415,912.2,543.7,1072.0
7927417,910.8,542.4,1071.0
7927419,909.8,541.8,1070.0
7927421,909.5,541.5,1068.0
7927423,909.8,543.3,1067.0
7927425,910.3,543.4,1066.0
7927427,910.1,541.8,1065.0
7927429,910.2,542.7,1064.0
7927431,909.3,542.9,1063.0
7927433,908.1,542.6,1062.0
7927435,908.1,543.3,1061.0
7927437,909.2,543.3,1059.0
7927439,909.4,541.4,1058.0
7927441,906.6,536.5,1056.0
7927443,899.7,531.1,1053.0
7927445,.,.,0.0
7927447,.,.,0.0
7927449,.,.,0.0
7927451,.,.,0.0
7927453,.,.,0.0
7927455,.,.,0.0
7927457,.,.,0.0
7927459,.,.,0.0
7927461,.,.,0.0
7927463,.,.,0.0
7927465,.,.,0.0
7927467,.,.,0.0
7927469,.,.,0.0
7927471,.,.,0.0
7927473,.,.,0.0
7927475,.,.,0.0
7927477,.,.,0.0
7927479,.,.,0.0
7927481,.,.,0.0
7927483,.,.,0.0
7927485,.,.,0.0
7927487,.,.,0.0
7927489,.,.,0.0
7927491,.,.,0.0
7927493,.,.,0.0
7927495,.,.,0.0
7927497,.,.,0.0
7927499,.,.,0.0
7927501,.,.,0.0
7927503,.,.,0.0
7927505,.,.,0.0
7927507,.,.,0.0
7927509,.,.,0.0
7927511,.,.,0.0
7927513,.,.,0.0
7927515,.,.,0.0
7927517,.,.,0.0
7927519,.,.,0.0
7927521,.,.,0.0
7927523,.,.,0.0
7927525,.,.,0.0
7927527,.,.,0.0
7927529,.,.,0.0
7927531,.,.,0.0
7927533,.,.,0.0
7927535,.,.,0.0
7927537,.,.,0.0
7927539,.,.,0.0
7927541,.,.,0.0
7927543,.,.,0.0
7927545,.,.,0.0
7927547,.,.,0.0
7927549,.,.,0.0
7927551,.,.,0.0
7927553,.,.,0.0
7927555,.,.,0.0
7927557,.,.,0.0
7927559,.,.,0.0
7927561,.,.,0.0
7927563,.,.,0.0
7927565,.,.,0.0
7927567,.,.,0.0
7927569,.,.,0.0
7927571,.,.,0.0
7927573,.,.,0.0
7927575,.,.,0.0
7927577,.,.,0.0
7927579,.,.,0.0
7927581,.,.,0.0
7927583,.,.,0.0
7927585,.,.,0.0
7927587,.,.,0.0
7927589,.,.,0.0
7927591,.,.,0.0
7927593,.,.,0.0
7927595,.,.,0.0
7927597,.,.,0.0
7927599,.,.,0.0
7927601,.,.,0.0
7927603,.,.,0.0
7927605,.,.,0.0
7927607,.,.,0.0
7927609,.,.,0.0
7927611,.,.,0.0
7927613,.,.,0.0
7927615,.,.,0.0
7927617,.,.,0.0
7927619,.,.,0.0
7927621,.,.,0.0
7927623,.,.,0.0
7927625,.,.,0.0
7927627,.,.,0.0
7927629,.,.,0.0
7927631,.,.,0.0
7927633,.,.,0.0
7927635,.,.,0.0
7927637,.,.,0.0
7927639,.,.,0.0
7927641,.,.,0.0
7927643,.,.,0.0
7927645,.,.,0.0
7927647,.,.,0.0
7927649,.,.,0.0
7927651,.,.,0.0
7927653,.,.,0.0
7927655,.,.,0.0
7927657,.,.,0.0
7927659,.,.,0.0
7927661,.,.,0.0
7927663,.,.,0.0
7927665,.,.,0.0
7927667,.,.,0.0
7927669,.,.,0.0
7927671,.,.,0.0
7927673,.,.,0.0
7927675,.,.,0.0
7927677,.,.,0.0
7927679,.,.,0.0
7927681,.,.,0.0
7927683,.,.,0.0
7927685,.,.,0.0
7927687,.,.,0.0
7927689,.,.,0.0
7927691,.,.,0.0
7927693,.,.,0.0
7927695,.,.,0.0
7927697,.,.,0.0
7927699,.,.,0.0
7927701,.,.,0.0
7927703,.,.,0.0
7927705,.,.,0.0
7927707,.,.,0.0
7927709,.,.,0.0
7927711,.,.,0.0
7927713,776.7,353.4,1010.0
7927715,776.7,353.4,1010.0
7927717,776.0,353.7,1010.0
7927719,776.0,354.3,1010.0
7927721,774.7,353.6,1010.0
7927723,773.0,351.4,1012.0
7927725,774.5,350.4,1013.0
7927727,776.3,350.5,1013.0
7927729,776.4,351.0,1013.0
7927731,776.4,351.9,1013.0
7927733,776.3,352.2,1013.0
7927735,776.7,353.0,1013.0
7927737,777.0,352.4,1013.0
7927739,776.8,351.7,1014.0
7927741,775.9,352.6,1014.0
7927743,775.6,353.0,1014.0
7927745,776.4,352.4,1015.0
7927747,776.7,351.1,1017.0
7927749,776.7,350.6,1015.0
7927751,777.0,352.6,1013.0
7927753,777.3,352.9,1013.0
7927755,777.4,353.0,1013.0
7927757,777.2,353.1,1014.0
7927759,776.6,352.7,1014.0
7927761,775.7,351.8,1013.0
7927763,775.4,350.9,1014.0
7927765,775.9,349.8,1015.0
7927767,776.6,348.9,1015.0
7927769,776.2,349.9,1016.0
7927771,775.3,350.9,1016.0
7927773,774.9,349.2,1017.0
7927775,773.8,348.1,1017.0
7927777,772.9,349.3,1015.0
7927779,772.5,349.3,1014.0
7927781,772.1,346.7,1014.0
7927783,772.1,344.1,1015.0
7927785,772.3,344.8,1017.0
7927787,772.0,345.0,1018.0
7927789,771.5,343.7,1018.0
7927791,771.3,345.4,1018.0
7927793,770.2,346.7,1020.0
7927795,769.8,344.4,1020.0
7927797,770.2,343.7,1017.0
7927799,770.5,343.5,1017.0
7927801,770.6,342.8,1017.0
7927803,770.6,342.3,1017.0
7927805,770.7,342.7,1019.0
7927807,770.0,341.5,1019.0
7927809,769.8,339.9,1022.0
7927811,770.4,339.9,1021.0
7927813,771.2,340.6,1021.0
7927815,772.0,342.0,1021.0
7927817,772.0,341.8,1020.0
7927819,772.0,341.7,1020.0
7927821,.,.,0.0
7927823,.,.,0.0
7927825,.,.,0.0
7927827,.,.,0.0
7927829,.,.,0.0
7927831,.,.,0.0
7927833,.,.,0.0
7927835,.,.,0.0
7927837,.,.,0.0
7927839,.,.,0.0
7927841,.,.,0.0
7927843,.,.,0.0
7927845,.,.,0.0
7927847,.,.,0.0
7927849,.,.,0.0
7927851,.,.,0.0
7927853,.,.,0.0
7927855,.,.,0.0
7927857,.,.,0.0
7927859,.,.,0.0
7927861,.,.,0.0
7927863,.,.,0.0
7927865,.,.,0.0
7927867,.,.,0.0
7927869,.,.,0.0
7927871,.,.,0.0
7927873,.,.,0.0
7927875,.,.,0.0
7927877,.,.,0.0
7927879,.,.,0.0
7927881,.,.,0.0
7927883,.,.,0.0
7927885,.,.,0.0
7927887,.,.,0.0
7927889,.,.,0.0
7927891,.,.,0.0
7927893,.,.,0.0
7927895,.,.,0.0
7927897,.,.,0.0
7927899,.,.,0.0
7927901,.,.,0.0
7927903,.,.,0.0
7927905,.,.,0.0
7927907,.,.,0.0
7927909,.,.,0.0
7927911,.,.,0.0
7927913,.,.,0.0
7927915,.,.,0.0
7927917,.,.,0.0
7927919,.,.,0.0
7927921,.,.,0.0
7927923,.,.,0.0
7927925,.,.,0.0
7927927,.,.,0.0
7927929,.,.,0.0
7927931,.,.,0.0
7927933,.,.,0.0
7927935,.,.,0.0
7927937,.,.,0.0
7927939,.,.,0.0
7927941,.,.,0.0
7927943,.,.,0.0
7927945,.,.,0.0
7927947,.,.,0.0
7927949,.,.,0.0
7927951,.,.,0.0
7927953,.,.,0.0
7927955,.,.,0.0
7927957,.,.,0.0
7927959,.,.,0.0
7927961,.,.,0.0
7927963,.,.,0.0
7927965,.,.,0.0
7927967,.,.,0.0
7927969,.,.,0.0
7927971,.,.,0.0
7927973,.,.,0.0
7927975,.,.,0.0
7927977,.,.,0.0
7927979,.,.,0.0
7927981,.,.,0.0
7927983,.,.,0.0
7927985,.,.,0.0
7927987,.,.,0.0
7927989,.,.,0.0
7927991,.,.,0.0
7927993,.,.,0.0
7927995,.,.,0.0
7927997,.,.,0.0
7927999,.,.,0.0
7928001,.,.,0.0
7928003,.,.,0.0
7928005,.,.,0.0
7928007,.,.,0.0
7928009,.,.,0.0
7928011,.,.,0.0
7928013,.,.,0.0
7928015,.,.,0.0
7928017,.,.,0.0
7928019,.,.,0.0
7928021,.,.,0.0
7928023,.,.,0.0
7928025,.,.,0.0
7928027,.,.,0.0
7928029,.,.,0.0
7928031,.,.,0.0
7928033,.,.,0.0
7928035,.,.,0.0
7928037,.,.,0.0
7928039,.,.,0.0
7928041,.,.,0.0
7928043,.,.,0.0
7928045,.,.,0.0
7928047,.,.,0.0
7928049,.,.,0.0
7928051,.,.,0.0
7928053,.,.,0.0
7928055,.,.,0.0
7928057,.,.,0.0
7928059,.,.,0.0
7928061,.,.,0.0
7928063,.,.,0.0
7928065,.,.,0.0
7928067,.,.,0.0
7928069,.,.,0.0
7928071,.,.,0.0
7928073,.,.,0.0
7928075,.,.,0.0
7928077,.,.,0.0
7928079,.,.,0.0
7928081,.,.,0.0
7928083,.,.,0.0
7928085,.,.,0.0
7928087,.,.,0.0
7928089,.,.,0.0
7928091,.,.,0.0
7928093,.,.,0.0
7928095,.,.,0.0
7928097,.,.,0.0
7928099,.,.,0.0
7928101,.,.,0.0
7928103,.,.,0.0
7928105,687.3,242.1,1048.0
7928107,687.3,242.1,1048.0
7928109,687.9,238.3,1050.0
7928111,688.0,236.9,1051.0
7928113,689.0,239.2,1050.0
7928115,689.9,241.3,1049.0
7928117,689.1,240.7,1050.0
7928119,689.5,240.8,1050.0
7928121,689.8,241.4,1050.0
7928123,689.0,241.3,1048.0
7928125,688.8,239.0,1049.0
7928127,689.0,239.7,1051.0
7928129,689.0,240.4,1051.0
7928131,688.7,239.4,1051.0
7928133,687.6,238.1,1051.0
7928135,687.4,239.8,1052.0
7928137,687.6,239.2,1051.0
7928139,687.5,237.4,1050.0
7928141,686.1,237.3,1051.0
7928143,685.8,237.9,1052.0
7928145,686.6,238.7,1051.0
7928147,687.1,238.5,1050.0
7928149,687.2,238.4,1050.0
7928151,683.2,234.7,1049.0
7928153,683.2,234.7,1049.0
7928155,683.2,234.7,1049.0
7928157,.,.,0.0
7928159,.,.,0.0
7928161,.,.,0.0
7928163,.,.,0.0
7928165,.,.,0.0
7928167,.,.,0.0
7928169,.,.,0.0
7928171,.,.,0.0
7928173,.,.,0.0
7928175,.,.,0.0
7928177,.,.,0.0
7928179,.,.,0.0
7928181,.,.,0.0
7928183,.,.,0.0
7928185,.,.,0.0
7928187,.,.,0.0
7928189,.,.,0.0
7928191,.,.,0.0
7928193,.,.,0.0
7928195,.,.,0.0
7928197,.,.,0.0
7928199,.,.,0.0
7928201,.,.,0.0
7928203,.,.,0.0
7928205,.,.,0.0
7928207,.,.,0.0
7928209,.,.,0.0
7928211,.,.,0.0
7928213,.,.,0.0
7928215,.,.,0.0
7928217,.,.,0.0
7928219,.,.,0.0
7928221,.,.,0.0
7928223,.,.,0.0
7928225,.,.,0.0
7928227,.,.,0.0
7928229,.,.,0.0
7928231,.,.,0.0
7928233,.,.,0.0
7928235,.,.,0.0
7928237,.,.,0.0
7928239,.,.,0.0
7928241,.,.,0.0
7928243,.,.,0.0
7928245,.,.,0.0
7928247,.,.,0.0
7928249,.,.,0.0
7928251,.,.,0.0
7928253,.,.,0.0
7928255,.,.,0.0
7928257,.,.,0.0
7928259,.,.,0.0
7928261,.,.,0.0
7928263,.,.,0.0
7928265,.,.,0.0
7928267,.,.,0.0
7928269,.,.,0.0
7928271,.,.,0.0
7928273,.,.,0.0
7928275,.,.,0.0
7928277,.,.,0.0
7928279,.,.,0.0
7928281,.,.,0.0
7928283,.,.,0.0
7928285,.,.,0.0
7928287,.,.,0.0
7928289,.,.,0.0
7928291,.,.,0.0
7928293,.,.,0.0
7928295,.,.,0.0
7928297,.,.,0.0
7928299,.,.,0.0
7928301,.,.,0.0
7928303,.,.,0.0
7928305,.,.,0.0
7928307,.,.,0.0
7928309,.,.,0.0
7928311,.,.,0.0
7928313,.,.,0.0
7928315,.,.,0.0
7928317,.,.,0.0
7928319,.,.,0.0
7928321,.,.,0.0
7928323,.,.,0.0
7928325,.,.,0.0
7928327,.,.,0.0
7928329,.,.,0.0
7928331,.,.,0.0
7928333,.,.,0.0
7928335,.,.,0.0
7928337,.,.,0.0
7928339,.,.,0.0
7928341,.,.,0.0
7928343,.,.,0.0
7928345,.,.,0.0
7928347,.,.,0.0
7928349,.,.,0.0
7928351,.,.,0.0
7928353,.,.,0.0
7928355,.,.,0.0
7928357,.,.,0.0
7928359,.,.,0.0
7928361,.,.,0.0
7928363,772.6,630.7,1074.0
7928365,771.7,630.8,1074.0
7928367,770.9,630.8,1074.0
7928369,770.6,630.7,1072.0
7928371,770.5,631.6,1073.0
7928373,770.6,631.9,1073.0
7928375,771.0,632.0,1072.0
7928377,770.3,632.0,1070.0
7928379,768.6,631.5,1070.0
7928381,768.2,630.3,1072.0
7928383,768.2,629.8,1073.0
7928385,768.1,629.4,1075.0
7928387,768.0,629.2,1076.0
7928389,768.0,630.7,1076.0
7928391,767.9,631.5,1075.0
7928393,767.8,630.8,1075.0
7928395,768.0,630.7,1075.0
7928397,768.2,630.8,1073.0
7928399,768.3,630.2,1073.0
7928401,768.6,630.4,1073.0
7928403,769.0,632.1,1073.0
7928405,.,.,0.0
7928407,.,.,0.0
7928409,.,.,0.0
7928411,.,.,0.0
7928413,.,.,0.0
7928415,.,.,0.0
7928417,.,.,0.0
7928419,.,.,0.0
7928421,.,.,0.0
7928423,.,.,0.0
7928425,.,.,0.0
7928427,.,.,0.0
7928429,.,.,0.0
7928431,.,.,0.0
7928433,.,.,0.0
7928435,768.8,624.8,1075.0
7928437,768.5,624.7,1075.0
7928439,768.9,624.6,1074.0
7928441,768.0,624.2,1074.0
7928443,766.9,623.8,1075.0
7928445,767.0,623.8,1076.0
7928447,768.1,623.8,1076.0
7928449,769.3,624.3,1078.0
7928451,768.4,624.6,1076.0
7928453,767.2,624.0,1074.0
7928455,767.0,623.6,1073.0
7928457,767.2,623.6,1074.0
7928459,768.4,623.7,1075.0
7928461,769.7,623.3,1075.0
7928463,768.9,622.7,1073.0
7928465,768.8,622.8,1073.0
7928467,769.9,622.9,1074.0
7928469,770.7,622.7,1075.0
7928471,771.1,623.0,1075.0
7928473,770.6,623.2,1075.0
7928475,770.4,623.3,1076.0
7928477,771.8,622.5,1077.0
7928479,770.9,621.6,1077.0
7928481,769.8,621.3,1076.0
7928483,770.3,620.1,1076.0
7928485,770.4,621.5,1074.0
7928487,769.6,621.6,1076.0
7928489,769.4,621.5,1077.0
7928491,397.9,584.6,1060.0
7928493,-1428.1,575.3,995.0
7928495,.,.,0.0
7928497,.,.,0.0
7928499,.,.,0.0
7928501,.,.,0.0
7928503,.,.,0.0
7928505,581.7,606.5,1057.0
7928507,771.4,622.7,1076.0
7928509,772.9,621.5,1077.0
7928511,772.7,621.1,1077.0
7928513,773.8,621.1,1076.0
7928515,774.3,622.3,1076.0
7928517,773.7,623.2,1075.0
7928519,773.6,623.2,1074.0
7928521,773.6,623.7,1074.0
7928523,774.4,624.2,1075.0
7928525,775.3,623.7,1075.0
7928527,775.0,623.6,1073.0
7928529,775.0,623.8,1074.0
7928531,775.0,623.2,1073.0
7928533,775.7,623.0,1072.0
7928535,775.7,623.5,1071.0
7928537,775.9,621.8,1071.0
7928539,776.9,621.7,1071.0
7928541,776.7,621.4,1072.0
7928543,775.3,621.2,1072.0
7928545,774.9,622.1,1073.0
7928547,775.6,622.0,1073.0
7928549,777.0,621.3,1072.0
7928551,776.5,621.3,1072.0
7928553,776.5,620.6,1071.0
7928555,777.1,620.9,1070.0
7928557,778.5,621.9,1070.0
7928559,777.7,621.5,1070.0
7928561,776.8,622.3,1069.0
7928563,777.8,623.4,1069.0
7928565,778.6,623.3,1071.0
7928567,778.6,622.8,1070.0
7928569,777.9,621.9,1070.0
7928571,776.6,622.0,1070.0
7928573,777.8,622.7,1069.0
7928575,777.5,622.8,1070.0
7928577,777.4,623.4,1068.0
7928579,777.8,622.8,1069.0
7928581,779.1,622.2,1069.0
7928583,779.4,622.9,1065.0
7928585,779.5,623.2,1066.0
7928587,779.3,624.2,1066.0
7928589,779.2,625.0,1065.0
7928591,780.0,625.5,1066.0
7928593,780.2,624.6,1068.0
7928595,779.7,624.2,1068.0
7928597,779.9,623.2,1066.0
7928599,780.2,623.2,1066.0
7928601,.,.,0.0
7928603,.,.,0.0
7928605,.,.,0.0
7928607,.,.,0.0
7928609,.,.,0.0
7928611,.,.,0.0
7928613,.,.,0.0
7928615,.,.,0.0
7928617,.,.,0.0
7928619,.,.,0.0
7928621,.,.,0.0
7928623,.,.,0.0
7928625,.,.,0.0
7928627,.,.,0.0
7928629,.,.,0.0
7928631,.,.,0.0
7928633,.,.,0.0
7928635,.,.,0.0
7928637,.,.,0.0
7928639,.,.,0.0
7928641,.,.,0.0
7928643,.,.,0.0
7928645,.,.,0.0
7928647,.,.,0.0
7928649,.,.,0.0
7928651,.,.,0.0
7928653,.,.,0.0
7928655,.,.,0.0
7928657,.,.,0.0
7928659,.,.,0.0
7928661,.,.,0.0
7928663,.,.,0.0
7928665,.,.,0.0
7928667,.,.,0.0
7928669,.,.,0.0
7928671,.,.,0.0
7928673,.,.,0.0
7928675,.,.,0.0
7928677,.,.,0.0
7928679,.,.,0.0
7928681,.,.,0.0
7928683,.,.,0.0
7928685,.,.,0.0
7928687,.,.,0.0
7928689,.,.,0.0
7928691,.,.,0.0
7928693,.,.,0.0
7928695,.,.,0.0
7928697,.,.,0.0
7928699,.,.,0.0
7928701,.,.,0.0
7928703,.,.,0.0
7928705,.,.,0.0
7928707,.,.,0.0
7928709,.,.,0.0
7928711,.,.,0.0
7928713,.,.,0.0
7928715,.,.,0.0
7928717,.,.,0.0
7928719,.,.,0.0
7928721,.,.,0.0
7928723,.,.,0.0
7928725,.,.,0.0
7928727,.,.,0.0
7928729,.,.,0.0
7928731,.,.,0.0
7928733,.,.,0.0
7928735,.,.,0.0
7928737,.,.,0.0
7928739,.,.,0.0
7928741,.,.,0.0
7928743,.,.,0.0
7928745,.,.,0.0
7928747,.,.,0.0
7928749,.,.,0.0
7928751,.,.,0.0
7928753,.,.,0.0
7928755,.,.,0.0
7928757,.,.,0.0
7928759,.,.,0.0
7928761,.,.,0.0
7928763,.,.,0.0
7928765,.,.,0.0
7928767,.,.,0.0
7928769,.,.,0.0
7928771,.,.,0.0
7928773,.,.,0.0
7928775,.,.,0.0
7928777,.,.,0.0
7928779,.,.,0.0
7928781,.,.,0.0
7928783,.,.,0.0
7928785,.,.,0.0
7928787,.,.,0.0
7928789,.,.,0.0
7928791,.,.,0.0
7928793,.,.,0.0
7928795,.,.,0.0
7928797,.,.,0.0
7928799,.,.,0.0
7928801,.,.,0.0
7928803,.,.,0.0
7928805,.,.,0.0
7928807,.,.,0.0
7928809,.,.,0.0
7928811,.,.,0.0
7928813,.,.,0.0
7928815,.,.,0.0
7928817,.,.,0.0
7928819,.,.,0.0
7928821,.,.,0.0
7928823,.,.,0.0
7928825,.,.,0.0
7928827,.,.,0.0
7928829,.,.,0.0
7928831,.,.,0.0
7928833,.,.,0.0
7928835,.,.,0.0
