id,x,y,pupilD
6852245,1069.5,575.1,320.0
6852247,1070.0,571.3,319.0
6852249,1070.1,571.6,319.0
6852251,1069.7,573.2,321.0
6852253,1069.6,573.9,323.0
6852255,1069.3,573.8,325.0
6852257,1068.8,573.3,324.0
6852259,1070.2,572.2,324.0
6852261,1071.1,571.0,324.0
6852263,1071.8,572.4,324.0
6852265,1073.4,572.1,324.0
6852267,1074.6,571.5,324.0
6852269,1074.7,572.5,324.0
6852271,1074.6,571.9,324.0
6852273,1074.5,571.8,325.0
6852275,1075.8,571.5,325.0
6852277,1077.2,571.5,325.0
6852279,1077.8,570.6,327.0
6852281,1078.7,570.0,327.0
6852283,1079.4,570.9,328.0
6852285,1080.1,571.0,328.0
6852287,1082.7,570.8,329.0
6852289,1084.8,570.5,329.0
6852291,1083.9,571.7,328.0
6852293,1084.4,573.4,330.0
6852295,1085.3,573.3,332.0
6852297,1084.8,573.7,332.0
6852299,1084.1,575.0,332.0
6852301,1083.3,576.2,332.0
6852303,1082.0,575.9,333.0
6852305,1081.6,575.2,334.0
6852307,1081.3,573.8,334.0
6852309,1081.6,572.3,334.0
6852311,1081.1,570.0,334.0
6852313,1079.9,569.5,335.0
6852315,1079.2,570.5,336.0
6852317,1079.2,571.2,336.0
6852319,1079.5,571.0,338.0
6852321,1078.9,570.1,339.0
6852323,1078.5,569.3,339.0
6852325,1079.2,569.8,339.0
6852327,1079.5,571.3,340.0
6852329,1078.2,571.4,340.0
6852331,1076.5,569.4,340.0
6852333,1075.7,567.4,341.0
6852335,1076.8,565.4,341.0
6852337,1077.5,565.5,340.0
6852339,1076.6,565.4,340.0
6852341,1076.5,565.1,340.0
6852343,1075.0,563.1,341.0
6852345,1073.8,560.9,342.0
6852347,1073.2,561.0,342.0
6852349,1073.4,562.6,343.0
6852351,1072.7,560.0,341.0
6852353,1069.1,552.3,339.0
6852355,1068.2,551.5,339.0
6852357,1068.9,551.7,340.0
6852359,1067.3,549.7,340.0
6852361,1066.6,547.7,340.0
6852363,1066.1,548.7,341.0
6852365,1065.6,550.4,342.0
6852367,1065.9,550.5,344.0
6852369,1066.0,550.4,344.0
6852371,1065.3,549.3,345.0
6852373,1064.3,545.1,347.0
6852375,1062.5,542.8,347.0
6852377,1062.4,543.5,348.0
6852379,1062.4,546.1,348.0
6852381,1061.9,543.9,348.0
6852383,1061.7,543.2,349.0
6852385,1062.5,543.1,349.0
6852387,1063.4,542.0,349.0
6852389,1063.7,542.7,349.0
6852391,1063.6,542.4,350.0
6852393,1065.0,543.2,350.0
6852395,1064.2,545.1,351.0
6852397,1064.0,545.3,353.0
6852399,1063.9,545.0,353.0
6852401,1064.9,547.3,353.0
6852403,1065.4,548.3,352.0
6852405,1064.0,546.6,352.0
6852407,1063.5,545.4,353.0
6852409,1064.5,544.2,354.0
6852411,1065.6,547.7,354.0
6852413,1065.7,548.8,354.0
6852415,1065.5,548.1,354.0
6852417,1065.0,546.9,354.0
6852419,1064.5,546.2,355.0
6852421,1066.2,548.5,355.0
6852423,1068.2,548.7,354.0
6852425,1065.9,547.9,354.0
6852427,1063.8,545.7,355.0
6852429,1062.9,546.3,356.0
6852431,1062.2,548.0,356.0
6852433,1063.9,549.8,356.0
6852435,1065.2,549.2,356.0
6852437,1065.1,548.9,357.0
6852439,1063.7,549.9,357.0
6852441,1063.6,551.4,357.0
6852443,1063.6,550.4,358.0
6852445,1063.2,551.0,357.0
6852447,1063.2,551.9,357.0
6852449,1063.4,553.8,358.0
6852451,1062.6,554.4,358.0
6852453,1060.6,554.9,359.0
6852455,1059.2,555.2,359.0
6852457,1060.3,556.5,359.0
6852459,1061.4,559.0,360.0
6852461,1061.9,559.5,361.0
6852463,1061.8,562.4,362.0
6852465,1061.1,565.5,362.0
6852467,1061.4,566.1,364.0
6852469,1063.0,569.0,365.0
6852471,1059.7,572.9,366.0
6852473,1051.5,581.6,369.0
6852475,1032.9,583.6,369.0
6852477,1004.6,574.8,370.0
6852479,989.0,570.8,372.0
6852481,979.2,569.7,373.0
6852483,965.5,560.1,373.0
6852485,956.5,553.7,373.0
6852487,954.2,557.0,373.0
6852489,952.8,560.2,373.0
6852491,948.4,564.1,373.0
6852493,941.9,565.7,373.0
6852495,933.9,566.2,373.0
6852497,927.3,567.2,375.0
6852499,925.6,565.7,376.0
6852501,922.6,562.5,376.0
6852503,922.9,561.3,374.0
6852505,924.1,560.6,373.0
6852507,926.3,560.1,373.0
6852509,926.8,559.6,373.0
6852511,929.2,558.9,375.0
6852513,931.6,558.2,376.0
6852515,930.6,558.6,375.0
6852517,928.6,559.0,375.0
6852519,927.3,558.7,376.0
6852521,927.0,558.7,376.0
6852523,927.2,559.4,376.0
6852525,928.7,560.3,374.0
6852527,927.8,560.1,373.0
6852529,926.1,554.6,374.0
6852531,926.2,552.3,376.0
6852533,926.0,548.8,376.0
6852535,926.7,548.3,376.0
6852537,927.0,548.2,376.0
6852539,927.2,547.5,376.0
6852541,927.2,544.9,378.0
6852543,926.6,544.3,377.0
6852545,926.0,544.7,377.0
6852547,925.7,543.7,378.0
6852549,926.0,541.9,379.0
6852551,926.1,541.0,380.0
6852553,925.5,541.7,380.0
6852555,925.1,541.7,380.0
6852557,924.7,541.8,381.0
6852559,924.6,540.2,383.0
6852561,924.8,541.3,383.0
6852563,925.0,543.9,383.0
6852565,925.0,544.1,384.0
6852567,925.1,543.6,384.0
6852569,924.8,542.5,384.0
6852571,924.5,542.1,384.0
6852573,924.3,542.0,384.0
6852575,925.5,542.0,384.0
6852577,925.6,541.5,384.0
6852579,923.5,541.6,384.0
6852581,922.8,542.5,383.0
6852583,923.3,544.3,383.0
6852585,925.4,546.2,387.0
6852587,927.1,547.3,388.0
6852589,927.0,547.4,387.0
6852591,927.1,547.6,385.0
6852593,928.1,547.6,386.0
6852595,928.5,547.1,387.0
6852597,926.9,547.9,388.0
6852599,926.3,547.2,388.0
6852601,927.2,546.6,388.0
6852603,929.3,548.5,389.0
6852605,929.5,551.6,389.0
6852607,928.1,551.2,391.0
6852609,928.6,549.2,390.0
6852611,929.2,548.9,389.0
6852613,928.1,548.7,390.0
6852615,927.9,549.2,392.0
6852617,928.1,549.3,392.0
6852619,928.4,549.8,393.0
6852621,928.9,549.2,393.0
6852623,928.6,548.1,392.0
6852625,928.0,547.3,392.0
6852627,926.1,544.6,393.0
6852629,925.3,543.3,393.0
6852631,923.1,543.3,394.0
6852633,924.7,543.7,394.0
6852635,924.6,544.2,393.0
6852637,923.9,544.4,393.0
6852639,923.3,543.9,394.0
6852641,923.0,543.7,393.0
6852643,922.5,543.8,393.0
6852645,922.8,544.2,395.0
6852647,923.7,545.2,396.0
6852649,923.8,546.5,395.0
6852651,922.6,545.9,396.0
6852653,922.4,545.7,396.0
6852655,922.8,545.7,396.0
6852657,923.6,546.2,397.0
6852659,923.7,548.5,397.0
6852661,923.5,549.4,397.0
6852663,922.7,548.5,397.0
6852665,922.7,548.7,396.0
6852667,923.3,547.8,396.0
6852669,921.2,546.8,396.0
6852671,920.9,546.8,397.0
6852673,921.7,546.9,398.0
6852675,923.0,546.6,398.0
6852677,923.2,547.4,398.0
6852679,923.2,547.2,399.0
6852681,922.7,546.8,398.0
6852683,922.2,548.7,398.0
6852685,922.1,548.4,397.0
6852687,922.3,547.3,398.0
6852689,922.0,547.9,398.0
6852691,922.1,550.3,398.0
6852693,922.5,550.4,398.0
6852695,922.5,550.0,399.0
6852697,921.9,549.9,400.0
6852699,921.7,549.6,401.0
6852701,921.9,548.5,403.0
6852703,921.7,547.1,403.0
6852705,920.4,546.8,403.0
6852707,919.4,547.4,405.0
6852709,919.6,548.5,404.0
6852711,919.8,549.8,404.0
6852713,921.1,550.4,404.0
6852715,922.3,550.2,404.0
6852717,921.7,550.0,405.0
6852719,921.5,550.2,405.0
6852721,921.5,550.4,405.0
6852723,921.6,551.1,405.0
6852725,921.8,551.4,405.0
6852727,922.1,550.0,404.0
6852729,921.0,549.1,406.0
6852731,920.6,549.4,407.0
6852733,921.5,550.5,407.0
6852735,922.4,549.9,407.0
6852737,922.2,551.0,407.0
6852739,921.8,552.1,407.0
6852741,921.5,552.0,406.0
6852743,922.2,552.8,406.0
6852745,922.3,552.7,407.0
6852747,921.3,551.5,407.0
6852749,921.0,551.1,408.0
6852751,921.5,550.5,410.0
6852753,922.2,550.4,410.0
6852755,922.6,551.5,410.0
6852757,922.3,551.7,410.0
6852759,922.3,550.7,410.0
6852761,922.0,551.1,409.0
6852763,921.5,552.2,408.0
6852765,921.9,551.8,410.0
6852767,921.9,551.7,410.0
6852769,922.1,553.1,411.0
6852771,922.9,553.6,411.0
6852773,923.1,553.1,409.0
6852775,922.5,552.0,409.0
6852777,922.6,552.0,410.0
6852779,922.3,552.9,411.0
6852781,921.7,553.8,413.0
6852783,920.5,552.3,414.0
6852785,920.1,550.7,414.0
6852787,921.1,551.4,414.0
6852789,921.1,552.0,413.0
6852791,919.9,551.9,412.0
6852793,918.8,552.3,412.0
6852795,918.4,549.7,412.0
6852797,916.8,546.3,412.0
6852799,916.3,546.0,413.0
6852801,916.5,547.4,413.0
6852803,917.0,548.7,414.0
6852805,917.8,548.7,414.0
6852807,917.6,550.1,414.0
6852809,917.9,551.3,414.0
6852811,919.5,552.3,414.0
6852813,919.2,553.4,414.0
6852815,918.9,552.9,414.0
6852817,919.8,552.2,414.0
6852819,920.4,552.5,414.0
6852821,920.2,553.4,413.0
6852823,920.4,556.0,414.0
6852825,921.4,556.4,415.0
6852827,921.9,556.8,415.0
6852829,922.3,557.9,414.0
6852831,922.3,558.6,415.0
6852833,923.5,559.2,415.0
6852835,924.6,559.7,415.0
6852837,924.0,559.5,414.0
6852839,924.8,558.2,415.0
6852841,926.1,557.9,416.0
6852843,925.6,556.9,416.0
6852845,925.1,559.2,416.0
6852847,924.5,559.9,417.0
6852849,924.0,558.3,416.0
6852851,926.3,556.9,418.0
6852853,926.1,556.7,417.0
6852855,924.7,556.8,418.0
6852857,925.3,558.0,418.0
6852859,926.0,558.5,418.0
6852861,926.0,557.8,418.0
6852863,924.5,556.0,418.0
6852865,924.4,556.1,418.0
6852867,924.4,557.3,417.0
6852869,924.4,557.7,417.0
6852871,924.5,558.3,416.0
6852873,924.3,556.6,416.0
6852875,923.9,554.5,416.0
6852877,923.3,555.2,417.0
6852879,925.5,557.8,417.0
6852881,927.7,561.4,418.0
6852883,927.2,559.5,417.0
6852885,926.0,556.9,417.0
6852887,926.3,556.9,417.0
6852889,927.0,555.6,416.0
6852891,926.7,556.3,416.0
6852893,925.8,558.6,417.0
6852895,926.4,558.1,417.0
6852897,927.2,558.4,418.0
6852899,926.0,559.9,418.0
6852901,924.5,560.1,419.0
6852903,924.6,557.8,418.0
6852905,924.6,552.6,418.0
6852907,920.9,548.5,418.0
6852909,912.4,547.3,416.0
6852911,900.9,545.3,415.0
6852913,890.9,544.3,417.0
6852915,874.6,540.2,417.0
6852917,852.6,528.6,419.0
6852919,835.6,520.0,422.0
6852921,825.7,512.3,427.0
6852923,822.5,507.3,429.0
6852925,819.9,504.4,429.0
6852927,818.3,503.2,429.0
6852929,819.9,502.5,429.0
6852931,821.1,501.6,430.0
6852933,823.1,503.2,429.0
6852935,824.2,504.7,429.0
6852937,824.1,504.1,428.0
6852939,825.9,507.8,428.0
6852941,828.0,510.7,428.0
6852943,828.2,510.7,428.0
6852945,827.0,510.2,427.0
6852947,826.6,509.3,427.0
6852949,827.9,509.5,428.0
6852951,827.5,509.7,428.0
6852953,825.7,509.3,427.0
6852955,825.4,508.9,427.0
6852957,825.2,508.5,429.0
6852959,824.8,508.2,430.0
6852961,825.5,508.7,431.0
6852963,826.3,509.7,432.0
6852965,826.3,509.8,432.0
6852967,826.1,510.3,431.0
6852969,826.1,511.8,431.0
6852971,827.7,513.0,431.0
6852973,827.4,512.1,429.0
6852975,827.5,510.7,429.0
6852977,827.6,510.7,429.0
6852979,827.8,511.0,428.0
6852981,827.6,511.5,429.0
6852983,827.5,512.9,429.0
6852985,828.0,511.7,428.0
6852987,827.4,511.2,429.0
6852989,826.5,512.0,431.0
6852991,825.7,512.6,431.0
6852993,825.7,512.0,430.0
6852995,825.5,511.2,429.0
6852997,827.1,511.7,429.0
6852999,828.7,511.9,429.0
6853001,828.0,511.6,430.0
6853003,826.4,511.1,430.0
6853005,826.3,509.9,430.0
6853007,826.9,511.5,430.0
6853009,827.7,513.8,431.0
6853011,828.0,513.3,431.0
6853013,826.9,512.7,432.0
6853015,826.5,512.7,433.0
6853017,826.6,511.6,432.0
6853019,827.0,510.7,432.0
6853021,828.8,510.1,431.0
6853023,828.8,509.3,431.0
6853025,827.0,509.0,431.0
6853027,826.1,509.2,431.0
6853029,825.9,509.0,431.0
6853031,826.1,508.7,431.0
6853033,826.2,508.6,431.0
6853035,826.1,509.0,431.0
6853037,826.1,509.4,432.0
6853039,826.7,509.2,431.0
6853041,827.2,509.1,429.0
6853043,827.3,507.8,431.0
6853045,827.3,507.3,432.0
6853047,827.7,507.4,432.0
6853049,827.9,507.7,432.0
6853051,827.5,507.3,432.0
6853053,828.5,507.1,433.0
6853055,828.3,507.7,435.0
6853057,827.5,506.9,433.0
6853059,827.2,506.7,431.0
6853061,827.2,506.6,431.0
6853063,827.3,506.6,432.0
6853065,827.6,507.2,432.0
6853067,827.6,507.2,431.0
6853069,827.4,504.4,431.0
6853071,828.0,504.5,431.0
6853073,828.5,504.8,433.0
6853075,828.0,504.1,433.0
6853077,828.4,505.4,432.0
6853079,828.4,504.4,431.0
6853081,828.3,505.8,432.0
6853083,827.3,508.1,433.0
6853085,827.5,506.2,433.0
6853087,827.9,505.1,433.0
6853089,827.9,506.0,433.0
6853091,828.0,506.2,432.0
6853093,828.3,507.2,432.0
6853095,827.1,506.3,432.0
6853097,827.2,504.5,432.0
6853099,828.5,504.6,434.0
6853101,828.6,506.7,435.0
6853103,828.1,506.3,434.0
6853105,828.1,506.2,433.0
6853107,827.9,505.9,433.0
6853109,827.8,507.1,433.0
6853111,826.7,508.2,434.0
6853113,826.3,506.7,433.0
6853115,828.1,505.9,432.0
6853117,827.7,506.7,431.0
6853119,825.8,506.8,430.0
6853121,826.5,505.9,431.0
6853123,828.1,505.1,432.0
6853125,828.4,504.8,432.0
6853127,828.1,506.4,431.0
6853129,826.8,506.2,431.0
6853131,826.1,505.8,431.0
6853133,825.9,506.3,431.0
6853135,825.8,506.4,431.0
6853137,827.6,506.9,430.0
6853139,828.5,507.4,430.0
6853141,828.6,507.9,430.0
6853143,827.3,508.1,430.0
6853145,827.2,508.2,430.0
6853147,827.9,508.6,429.0
6853149,828.6,509.0,429.0
6853151,829.0,508.4,429.0
6853153,829.0,508.1,429.0
6853155,829.2,510.3,428.0
6853157,829.0,510.5,428.0
6853159,828.3,511.0,428.0
6853161,828.3,510.0,429.0
6853163,827.8,507.8,430.0
6853165,827.6,508.5,430.0
6853167,830.3,510.2,430.0
6853169,830.6,511.0,429.0
6853171,829.8,510.7,427.0
6853173,829.9,509.4,427.0
6853175,830.2,509.1,428.0
6853177,830.4,509.7,430.0
6853179,830.5,510.3,430.0
6853181,831.1,509.6,430.0
6853183,831.1,509.6,431.0
6853185,831.1,508.8,430.0
6853187,831.8,508.9,428.0
6853189,832.8,511.6,428.0
6853191,833.5,512.3,428.0
6853193,833.9,511.1,428.0
6853195,833.0,510.7,429.0
6853197,832.2,508.9,428.0
6853199,833.2,511.5,426.0
6853201,831.7,511.6,428.0
6853203,830.3,509.2,430.0
6853205,830.8,509.6,429.0
6853207,830.9,510.2,429.0
6853209,831.6,509.2,429.0
6853211,832.5,509.8,429.0
6853213,831.7,511.3,429.0
6853215,831.9,510.0,429.0
6853217,833.2,509.0,428.0
6853219,832.9,508.8,427.0
6853221,832.1,508.6,426.0
6853223,830.3,508.3,425.0
6853225,831.2,507.9,425.0
6853227,831.3,507.7,426.0
6853229,831.2,506.7,425.0
6853231,831.3,505.5,425.0
6853233,830.7,504.8,427.0
6853235,830.8,503.5,426.0
6853237,830.8,503.8,426.0
6853239,830.4,504.6,426.0
6853241,831.3,503.7,426.0
6853243,830.7,499.2,427.0
6853245,830.6,497.9,427.0
6853247,830.3,501.3,430.0
6853249,827.2,508.4,431.0
6853251,822.5,519.0,429.0
6853253,816.5,535.7,431.0
6853255,810.6,545.3,433.0
6853257,805.5,554.2,432.0
6853259,798.9,563.2,429.0
6853261,794.2,571.8,427.0
6853263,795.0,580.0,431.0
6853265,796.2,588.4,430.0
6853267,797.6,595.7,428.0
6853269,801.3,601.5,429.0
6853271,801.6,602.0,429.0
6853273,801.3,601.0,428.0
6853275,800.9,600.8,427.0
6853277,800.9,598.4,426.0
6853279,801.0,591.0,425.0
6853281,801.0,586.5,425.0
6853283,800.4,585.9,425.0
6853285,799.6,585.8,424.0
6853287,800.0,585.6,424.0
6853289,801.2,586.1,425.0
6853291,803.1,584.3,423.0
6853293,803.0,583.1,422.0
6853295,802.1,582.9,422.0
6853297,802.1,582.2,423.0
6853299,802.7,581.2,424.0
6853301,803.8,581.8,425.0
6853303,803.5,582.0,424.0
6853305,803.2,580.6,422.0
6853307,802.7,579.3,424.0
6853309,801.5,579.1,425.0
6853311,801.1,578.2,425.0
6853313,801.7,578.4,425.0
6853315,803.0,579.1,424.0
6853317,805.1,581.1,425.0
6853319,806.4,582.7,425.0
6853321,804.3,580.0,425.0
6853323,803.8,580.2,425.0
6853325,804.2,580.5,425.0
6853327,804.4,581.7,425.0
6853329,804.2,584.6,424.0
6853331,803.5,585.2,426.0
6853333,803.0,583.0,424.0
6853335,805.8,582.3,422.0
6853337,807.0,582.6,422.0
6853339,804.0,582.1,422.0
6853341,802.0,584.0,422.0
6853343,802.6,584.4,422.0
6853345,803.1,584.7,421.0
6853347,803.9,588.4,420.0
6853349,804.6,591.5,421.0
6853351,804.5,593.2,421.0
6853353,806.3,593.6,422.0
6853355,806.9,593.8,421.0
6853357,805.6,593.5,422.0
6853359,804.9,594.6,422.0
6853361,804.7,594.8,422.0
6853363,804.9,596.4,423.0
6853365,805.2,595.6,423.0
6853367,804.9,594.3,422.0
6853369,804.1,594.6,421.0
6853371,805.0,595.3,422.0
6853373,804.1,594.1,422.0
6853375,803.2,593.3,421.0
6853377,805.0,594.1,421.0
6853379,805.8,595.8,422.0
6853381,806.3,595.4,421.0
6853383,804.3,595.0,420.0
6853385,804.8,594.2,419.0
6853387,803.6,591.2,419.0
6853389,803.0,590.8,419.0
6853391,803.9,592.7,420.0
6853393,804.2,594.2,420.0
6853395,804.4,592.2,419.0
6853397,804.8,591.6,418.0
6853399,806.8,595.1,421.0
6853401,807.7,595.2,421.0
6853403,806.6,594.2,420.0
6853405,807.5,595.8,421.0
6853407,807.8,595.8,422.0
6853409,808.0,593.1,420.0
6853411,808.1,594.1,419.0
6853413,807.3,596.9,419.0
6853415,806.7,597.0,419.0
6853417,808.3,596.8,419.0
6853419,809.1,596.8,419.0
6853421,810.0,596.7,419.0
6853423,810.6,595.9,419.0
6853425,812.2,597.9,419.0
6853427,813.2,600.5,420.0
6853429,812.2,599.5,420.0
6853431,812.0,598.9,422.0
6853433,811.9,600.5,422.0
6853435,811.5,600.5,419.0
6853437,810.9,598.1,418.0
6853439,811.6,598.6,419.0
6853441,812.6,600.6,421.0
6853443,812.6,599.9,422.0
6853445,812.8,597.8,421.0
6853447,814.3,598.2,420.0
6853449,815.0,599.9,422.0
6853451,814.8,599.6,422.0
6853453,813.8,597.3,421.0
6853455,812.5,597.4,421.0
6853457,812.9,600.1,421.0
6853459,813.0,600.4,421.0
6853461,811.9,598.6,420.0
6853463,809.0,594.8,420.0
6853465,807.3,591.8,419.0
6853467,807.4,591.0,418.0
6853469,808.1,590.9,418.0
6853471,807.7,590.9,418.0
6853473,808.5,590.8,418.0
6853475,809.8,590.2,418.0
6853477,809.2,590.8,418.0
6853479,809.1,591.1,418.0
6853481,808.5,591.1,417.0
6853483,808.6,591.5,418.0
6853485,807.3,591.2,420.0
6853487,806.8,589.8,420.0
6853489,807.5,588.8,420.0
6853491,808.0,589.9,419.0
6853493,808.2,589.3,420.0
6853495,808.9,588.1,419.0
6853497,809.4,588.2,418.0
6853499,809.2,588.8,419.0
6853501,808.7,588.7,421.0
6853503,808.0,588.7,423.0
6853505,807.8,590.7,421.0
6853507,808.9,591.4,421.0
6853509,809.2,590.9,421.0
6853511,807.1,588.4,423.0
6853513,807.0,585.2,425.0
6853515,807.5,584.5,424.0
6853517,809.1,586.8,424.0
6853519,806.8,586.8,425.0
6853521,806.9,587.1,424.0
6853523,808.5,587.4,423.0
6853525,808.1,587.4,423.0
6853527,806.6,586.8,425.0
6853529,806.3,584.6,426.0
6853531,806.9,585.5,427.0
6853533,806.1,586.7,425.0
6853535,806.0,585.7,426.0
6853537,806.1,584.0,428.0
6853539,805.0,583.8,428.0
6853541,805.8,585.3,427.0
6853543,806.6,586.8,426.0
6853545,805.7,588.5,428.0
6853547,806.1,589.0,427.0
6853549,806.1,590.5,428.0
6853551,806.5,592.8,428.0
6853553,805.7,595.7,427.0
6853555,802.4,597.5,428.0
6853557,797.0,596.4,429.0
6853559,791.8,596.0,428.0
6853561,787.8,597.3,429.0
6853563,786.3,603.5,430.0
6853565,786.1,607.5,433.0
6853567,786.6,609.8,436.0
6853569,786.9,612.5,435.0
6853571,786.1,613.4,435.0
6853573,783.0,613.8,435.0
6853575,780.9,614.1,434.0
6853577,781.7,614.7,432.0
6853579,784.8,616.7,433.0
6853581,785.6,617.6,434.0
6853583,785.6,614.1,433.0
6853585,784.5,614.4,434.0
6853587,783.8,613.8,436.0
6853589,783.4,614.1,436.0
6853591,783.7,614.8,435.0
6853593,784.3,612.6,434.0
6853595,784.5,611.6,436.0
6853597,784.7,611.9,436.0
6853599,784.1,612.7,435.0
6853601,783.8,612.6,436.0
6853603,783.6,612.2,434.0
6853605,782.7,613.6,435.0
6853607,782.4,612.7,436.0
6853609,783.2,613.2,433.0
6853611,783.2,612.1,433.0
6853613,782.9,611.3,435.0
6853615,782.5,612.5,436.0
6853617,782.6,613.3,436.0
6853619,783.1,614.6,436.0
6853621,783.1,615.2,436.0
6853623,783.4,610.6,437.0
6853625,784.7,610.7,438.0
6853627,785.0,613.4,437.0
6853629,784.8,617.9,438.0
6853631,784.6,616.0,439.0
6853633,784.5,614.7,440.0
6853635,785.2,614.2,440.0
6853637,785.8,613.8,439.0
6853639,785.6,612.9,439.0
6853641,785.3,613.2,438.0
6853643,785.2,614.7,438.0
6853645,785.5,614.0,438.0
6853647,785.6,611.5,439.0
6853649,785.8,610.7,437.0
6853651,785.8,610.7,437.0
6853653,785.7,611.7,438.0
6853655,786.1,612.4,439.0
6853657,787.7,614.5,439.0
6853659,788.4,616.5,441.0
6853661,787.7,616.7,441.0
6853663,787.3,616.9,439.0
6853665,787.5,615.1,439.0
6853667,787.4,613.9,440.0
6853669,786.7,613.3,441.0
6853671,788.9,613.4,443.0
6853673,789.2,613.4,441.0
6853675,788.3,613.5,443.0
6853677,787.4,612.6,443.0
6853679,787.0,611.5,443.0
6853681,787.0,612.1,442.0
6853683,787.9,612.6,441.0
6853685,788.7,612.5,441.0
6853687,788.7,612.6,441.0
6853689,787.5,610.9,443.0
6853691,787.6,608.8,444.0
6853693,787.5,609.1,444.0
6853695,787.1,611.6,444.0
6853697,787.7,610.6,444.0
6853699,787.9,610.0,443.0
6853701,787.7,610.9,444.0
6853703,787.4,611.7,445.0
6853705,787.9,609.7,446.0
6853707,788.5,609.6,446.0
6853709,788.6,610.4,445.0
6853711,787.8,610.9,446.0
6853713,787.4,608.9,445.0
6853715,787.1,608.9,444.0
6853717,786.4,609.8,444.0
6853719,786.2,610.3,443.0
6853721,787.0,609.3,445.0
6853723,788.0,607.6,446.0
6853725,787.0,607.5,448.0
6853727,785.1,607.3,450.0
6853729,784.2,608.3,449.0
6853731,783.2,607.2,448.0
6853733,782.5,604.5,448.0
6853735,782.1,603.7,447.0
6853737,782.6,603.8,447.0
6853739,783.2,603.7,446.0
6853741,783.7,603.7,446.0
6853743,784.1,604.2,448.0
6853745,783.2,605.1,450.0
6853747,782.9,603.3,450.0
6853749,783.1,605.0,450.0
6853751,782.1,606.7,449.0
6853753,781.4,604.5,449.0
6853755,780.4,602.8,449.0
6853757,779.8,603.6,449.0
6853759,782.1,605.7,450.0
6853761,782.7,606.3,450.0
6853763,781.7,604.4,452.0
6853765,780.3,603.4,451.0
6853767,771.2,604.4,450.0
6853769,749.6,605.1,446.0
6853771,723.7,603.9,445.0
6853773,708.3,610.0,447.0
6853775,694.9,617.0,448.0
6853777,677.8,623.3,450.0
6853779,663.3,632.2,449.0
6853781,656.5,642.0,455.0
6853783,649.8,651.7,459.0
6853785,645.3,661.9,459.0
6853787,641.2,669.6,457.0
6853789,632.5,679.9,454.0
6853791,624.4,683.7,452.0
6853793,622.8,687.7,453.0
6853795,620.9,690.9,453.0
6853797,620.8,693.1,454.0
6853799,624.3,696.1,455.0
6853801,625.9,698.2,456.0
6853803,626.4,701.1,457.0
6853805,627.7,702.0,459.0
6853807,627.3,702.5,459.0
6853809,625.9,701.4,460.0
6853811,626.7,700.1,460.0
6853813,627.4,698.9,460.0
6853815,627.8,698.1,459.0
6853817,628.4,697.3,459.0
6853819,628.2,700.4,460.0
6853821,626.7,702.5,461.0
6853823,626.3,704.2,462.0
6853825,627.3,703.6,463.0
6853827,628.1,702.9,463.0
6853829,628.0,703.9,464.0
6853831,628.1,703.9,464.0
6853833,627.9,703.4,464.0
6853835,627.5,703.7,465.0
6853837,626.3,703.5,465.0
6853839,624.8,703.4,465.0
6853841,623.8,703.1,465.0
6853843,625.4,703.4,467.0
6853845,625.7,704.5,467.0
6853847,625.5,703.5,467.0
6853849,624.6,703.1,466.0
6853851,624.0,703.3,465.0
6853853,623.7,703.4,468.0
6853855,623.1,703.5,469.0
6853857,622.8,703.8,469.0
6853859,622.0,703.8,470.0
6853861,621.5,704.2,470.0
6853863,621.6,704.0,471.0
6853865,621.8,704.5,471.0
6853867,622.6,706.4,471.0
6853869,621.5,704.7,472.0
6853871,621.2,704.1,473.0
6853873,621.5,706.0,472.0
6853875,622.3,706.5,471.0
6853877,622.5,707.2,472.0
6853879,622.7,708.5,475.0
6853881,623.2,708.1,475.0
6853883,621.9,707.4,476.0
6853885,621.7,706.2,476.0
6853887,620.4,704.4,476.0
6853889,618.7,702.4,475.0
6853891,618.1,702.1,476.0
6853893,618.5,702.8,476.0
6853895,619.4,702.1,477.0
6853897,619.5,702.3,479.0
6853899,617.5,699.9,477.0
6853901,616.2,696.8,476.0
6853903,617.7,698.0,478.0
6853905,617.8,700.8,478.0
6853907,617.2,702.1,477.0
6853909,616.7,702.3,477.0
6853911,616.9,702.5,477.0
6853913,616.6,701.1,479.0
6853915,616.0,699.7,480.0
6853917,615.7,700.3,479.0
6853919,617.3,700.9,479.0
6853921,616.2,700.5,478.0
6853923,614.2,699.5,477.0
6853925,613.8,698.7,478.0
6853927,613.2,696.8,478.0
6853929,613.9,696.4,478.0
6853931,615.3,698.1,478.0
6853933,614.6,699.1,478.0
6853935,613.3,699.1,479.0
6853937,614.4,698.5,479.0
6853939,615.4,697.5,479.0
6853941,615.7,697.5,479.0
6853943,615.5,698.1,480.0
6853945,615.5,699.2,481.0
6853947,615.3,700.3,482.0
6853949,614.5,700.5,480.0
6853951,614.4,699.7,479.0
6853953,615.4,700.0,479.0
6853955,616.3,699.8,481.0
6853957,617.3,699.7,483.0
6853959,623.2,699.3,482.0
6853961,640.0,695.3,480.0
6853963,656.8,689.1,480.0
6853965,680.3,686.1,481.0
6853967,716.9,684.5,481.0
6853969,752.8,685.7,479.0
6853971,785.8,683.7,481.0
6853973,810.6,679.6,479.0
6853975,839.8,672.4,477.0
6853977,859.2,664.6,478.0
