id,x,y,pupilD
8303867,.,.,0.0
8303869,.,.,0.0
8303871,.,.,0.0
8303873,.,.,0.0
8303875,.,.,0.0
8303877,.,.,0.0
8303879,.,.,0.0
8303881,.,.,0.0
8303883,.,.,0.0
8303885,.,.,0.0
8303887,.,.,0.0
8303889,.,.,0.0
8303891,.,.,0.0
8303893,.,.,0.0
8303895,.,.,0.0
8303897,.,.,0.0
8303899,.,.,0.0
8303901,.,.,0.0
8303903,.,.,0.0
8303905,.,.,0.0
8303907,.,.,0.0
8303909,.,.,0.0
8303911,.,.,0.0
8303913,.,.,0.0
8303915,.,.,0.0
8303917,.,.,0.0
8303919,.,.,0.0
8303921,.,.,0.0
8303923,.,.,0.0
8303925,.,.,0.0
8303927,.,.,0.0
8303929,.,.,0.0
8303931,.,.,0.0
8303933,.,.,0.0
8303935,.,.,0.0
8303937,.,.,0.0
8303939,.,.,0.0
8303941,.,.,0.0
8303943,.,.,0.0
8303945,.,.,0.0
8303947,.,.,0.0
8303949,.,.,0.0
8303951,.,.,0.0
8303953,.,.,0.0
8303955,.,.,0.0
8303957,.,.,0.0
8303959,.,.,0.0
8303961,.,.,0.0
8303963,.,.,0.0
8303965,.,.,0.0
8303967,.,.,0.0
8303969,.,.,0.0
8303971,.,.,0.0
8303973,.,.,0.0
8303975,.,.,0.0
8303977,.,.,0.0
8303979,.,.,0.0
8303981,.,.,0.0
8303983,.,.,0.0
8303985,.,.,0.0
8303987,.,.,0.0
8303989,.,.,0.0
8303991,.,.,0.0
8303993,.,.,0.0
8303995,.,.,0.0
8303997,.,.,0.0
8303999,.,.,0.0
8304001,.,.,0.0
8304003,.,.,0.0
8304005,.,.,0.0
8304007,.,.,0.0
8304009,.,.,0.0
8304011,.,.,0.0
8304013,.,.,0.0
8304015,.,.,0.0
8304017,.,.,0.0
8304019,.,.,0.0
8304021,.,.,0.0
8304023,.,.,0.0
8304025,.,.,0.0
8304027,.,.,0.0
8304029,.,.,0.0
8304031,.,.,0.0
8304033,.,.,0.0
8304035,.,.,0.0
8304037,.,.,0.0
8304039,.,.,0.0
8304041,.,.,0.0
8304043,.,.,0.0
8304045,.,.,0.0
8304047,.,.,0.0
8304049,.,.,0.0
8304051,.,.,0.0
8304053,.,.,0.0
8304055,.,.,0.0
8304057,.,.,0.0
8304059,.,.,0.0
8304061,.,.,0.0
8304063,.,.,0.0
8304065,.,.,0.0
8304067,.,.,0.0
8304069,.,.,0.0
8304071,.,.,0.0
8304073,.,.,0.0
8304075,.,.,0.0
8304077,.,.,0.0
8304079,.,.,0.0
8304081,.,.,0.0
8304083,.,.,0.0
8304085,.,.,0.0
8304087,.,.,0.0
8304089,.,.,0.0
8304091,.,.,0.0
8304093,.,.,0.0
8304095,.,.,0.0
8304097,.,.,0.0
8304099,.,.,0.0
8304101,.,.,0.0
8304103,.,.,0.0
8304105,.,.,0.0
8304107,.,.,0.0
8304109,.,.,0.0
8304111,.,.,0.0
8304113,.,.,0.0
8304115,.,.,0.0
8304117,.,.,0.0
8304119,.,.,0.0
8304121,.,.,0.0
8304123,.,.,0.0
8304125,.,.,0.0
8304127,.,.,0.0
8304129,.,.,0.0
8304131,.,.,0.0
8304133,.,.,0.0
8304135,.,.,0.0
8304137,.,.,0.0
8304139,.,.,0.0
8304141,.,.,0.0
8304143,.,.,0.0
8304145,.,.,0.0
8304147,.,.,0.0
8304149,.,.,0.0
8304151,.,.,0.0
8304153,.,.,0.0
8304155,.,.,0.0
8304157,.,.,0.0
8304159,.,.,0.0
8304161,.,.,0.0
8304163,.,.,0.0
8304165,.,.,0.0
8304167,.,.,0.0
8304169,.,.,0.0
8304171,.,.,0.0
8304173,.,.,0.0
8304175,.,.,0.0
8304177,.,.,0.0
8304179,.,.,0.0
8304181,.,.,0.0
8304183,.,.,0.0
8304185,.,.,0.0
8304187,.,.,0.0
8304189,.,.,0.0
8304191,.,.,0.0
8304193,.,.,0.0
8304195,.,.,0.0
8304197,.,.,0.0
8304199,.,.,0.0
8304201,.,.,0.0
8304203,.,.,0.0
8304205,.,.,0.0
8304207,.,.,0.0
8304209,.,.,0.0
8304211,.,.,0.0
8304213,.,.,0.0
8304215,.,.,0.0
8304217,.,.,0.0
8304219,.,.,0.0
8304221,.,.,0.0
8304223,.,.,0.0
8304225,.,.,0.0
8304227,.,.,0.0
8304229,.,.,0.0
8304231,.,.,0.0
8304233,.,.,0.0
8304235,.,.,0.0
8304237,.,.,0.0
8304239,.,.,0.0
8304241,.,.,0.0
8304243,.,.,0.0
8304245,.,.,0.0
8304247,.,.,0.0
8304249,.,.,0.0
8304251,.,.,0.0
8304253,.,.,0.0
8304255,.,.,0.0
8304257,.,.,0.0
8304259,.,.,0.0
8304261,.,.,0.0
8304263,.,.,0.0
8304265,.,.,0.0
8304267,.,.,0.0
8304269,.,.,0.0
8304271,.,.,0.0
8304273,.,.,0.0
8304275,.,.,0.0
8304277,.,.,0.0
8304279,.,.,0.0
8304281,.,.,0.0
8304283,.,.,0.0
8304285,.,.,0.0
8304287,.,.,0.0
8304289,.,.,0.0
8304291,.,.,0.0
8304293,.,.,0.0
8304295,.,.,0.0
8304297,.,.,0.0
8304299,.,.,0.0
8304301,.,.,0.0
8304303,.,.,0.0
8304305,.,.,0.0
8304307,.,.,0.0
8304309,.,.,0.0
8304311,.,.,0.0
8304313,.,.,0.0
8304315,.,.,0.0
8304317,.,.,0.0
8304319,.,.,0.0
8304321,.,.,0.0
8304323,.,.,0.0
8304325,.,.,0.0
8304327,.,.,0.0
8304329,.,.,0.0
8304331,.,.,0.0
8304333,.,.,0.0
8304335,.,.,0.0
8304337,.,.,0.0
8304339,.,.,0.0
8304341,.,.,0.0
8304343,.,.,0.0
8304345,.,.,0.0
8304347,.,.,0.0
8304349,.,.,0.0
8304351,.,.,0.0
8304353,.,.,0.0
8304355,.,.,0.0
8304357,.,.,0.0
8304359,.,.,0.0
8304361,.,.,0.0
8304363,.,.,0.0
8304365,.,.,0.0
8304367,.,.,0.0
8304369,.,.,0.0
8304371,.,.,0.0
8304373,.,.,0.0
8304375,.,.,0.0
8304377,.,.,0.0
8304379,.,.,0.0
8304381,.,.,0.0
8304383,.,.,0.0
8304385,.,.,0.0
8304387,.,.,0.0
8304389,.,.,0.0
8304391,.,.,0.0
8304393,.,.,0.0
8304395,.,.,0.0
8304397,.,.,0.0
8304399,.,.,0.0
8304401,.,.,0.0
8304403,.,.,0.0
8304405,.,.,0.0
8304407,.,.,0.0
8304409,.,.,0.0
8304411,.,.,0.0
8304413,.,.,0.0
8304415,.,.,0.0
8304417,.,.,0.0
8304419,.,.,0.0
8304421,.,.,0.0
8304423,.,.,0.0
8304425,.,.,0.0
8304427,.,.,0.0
8304429,.,.,0.0
8304431,.,.,0.0
8304433,.,.,0.0
8304435,.,.,0.0
8304437,.,.,0.0
8304439,.,.,0.0
8304441,.,.,0.0
8304443,.,.,0.0
8304445,.,.,0.0
8304447,.,.,0.0
8304449,.,.,0.0
8304451,.,.,0.0
8304453,.,.,0.0
8304455,.,.,0.0
8304457,.,.,0.0
8304459,.,.,0.0
8304461,.,.,0.0
8304463,.,.,0.0
8304465,.,.,0.0
8304467,.,.,0.0
8304469,.,.,0.0
8304471,.,.,0.0
8304473,.,.,0.0
8304475,.,.,0.0
8304477,.,.,0.0
8304479,.,.,0.0
8304481,.,.,0.0
8304483,.,.,0.0
8304485,.,.,0.0
8304487,.,.,0.0
8304489,.,.,0.0
8304491,.,.,0.0
8304493,.,.,0.0
8304495,.,.,0.0
8304497,.,.,0.0
8304499,.,.,0.0
8304501,.,.,0.0
8304503,.,.,0.0
8304505,.,.,0.0
8304507,.,.,0.0
8304509,.,.,0.0
8304511,.,.,0.0
8304513,.,.,0.0
8304515,.,.,0.0
8304517,.,.,0.0
8304519,.,.,0.0
8304521,.,.,0.0
8304523,.,.,0.0
8304525,.,.,0.0
8304527,.,.,0.0
8304529,.,.,0.0
8304531,.,.,0.0
8304533,.,.,0.0
8304535,.,.,0.0
8304537,.,.,0.0
8304539,.,.,0.0
8304541,.,.,0.0
8304543,.,.,0.0
8304545,.,.,0.0
8304547,.,.,0.0
8304549,.,.,0.0
8304551,.,.,0.0
8304553,.,.,0.0
8304555,.,.,0.0
8304557,.,.,0.0
8304559,.,.,0.0
8304561,.,.,0.0
8304563,.,.,0.0
8304565,.,.,0.0
8304567,.,.,0.0
8304569,.,.,0.0
8304571,.,.,0.0
8304573,.,.,0.0
8304575,.,.,0.0
8304577,.,.,0.0
8304579,.,.,0.0
8304581,.,.,0.0
8304583,.,.,0.0
8304585,.,.,0.0
8304587,.,.,0.0
8304589,.,.,0.0
8304591,.,.,0.0
8304593,.,.,0.0
8304595,.,.,0.0
8304597,.,.,0.0
8304599,.,.,0.0
8304601,.,.,0.0
8304603,.,.,0.0
8304605,.,.,0.0
8304607,.,.,0.0
8304609,.,.,0.0
8304611,.,.,0.0
8304613,.,.,0.0
8304615,.,.,0.0
8304617,.,.,0.0
8304619,.,.,0.0
8304621,.,.,0.0
8304623,.,.,0.0
8304625,.,.,0.0
8304627,.,.,0.0
8304629,.,.,0.0
8304631,.,.,0.0
8304633,.,.,0.0
8304635,.,.,0.0
8304637,.,.,0.0
8304639,.,.,0.0
8304641,.,.,0.0
8304643,.,.,0.0
8304645,.,.,0.0
8304647,.,.,0.0
8304649,.,.,0.0
8304651,.,.,0.0
8304653,.,.,0.0
8304655,.,.,0.0
8304657,.,.,0.0
8304659,.,.,0.0
8304661,.,.,0.0
8304663,.,.,0.0
8304665,.,.,0.0
8304667,.,.,0.0
8304669,.,.,0.0
8304671,.,.,0.0
8304673,.,.,0.0
8304675,.,.,0.0
8304677,1161.1,409.6,230.0
8304679,1161.6,409.2,230.0
8304681,1162.8,411.5,231.0
8304683,1165.8,416.0,232.0
8304685,1165.1,416.9,232.0
8304687,1164.4,414.3,231.0
8304689,1164.7,411.3,232.0
8304691,1165.3,410.6,234.0
8304693,1165.7,408.3,234.0
8304695,1165.6,404.0,234.0
8304697,1165.0,402.8,236.0
8304699,1165.2,403.3,235.0
8304701,1163.7,402.7,235.0
8304703,1163.2,404.6,235.0
8304705,1163.1,404.9,236.0
8304707,1164.1,405.4,237.0
8304709,1165.2,405.6,237.0
8304711,1162.7,405.4,237.0
8304713,1162.1,405.5,238.0
8304715,1162.2,406.1,238.0
8304717,1162.7,404.8,238.0
8304719,1163.2,403.6,239.0
8304721,1162.5,400.3,239.0
8304723,1161.2,397.1,239.0
8304725,1159.8,397.2,239.0
8304727,1159.0,397.8,239.0
8304729,1159.6,400.1,239.0
8304731,1159.4,399.4,240.0
8304733,1158.0,397.0,241.0
8304735,1158.1,396.6,241.0
8304737,1157.8,395.5,241.0
8304739,1156.4,396.0,242.0
8304741,1157.5,397.7,243.0
8304743,1158.0,402.6,245.0
8304745,1158.5,404.1,245.0
8304747,1158.3,402.1,245.0
8304749,1158.6,400.8,245.0
8304751,1157.5,401.2,245.0
8304753,1155.3,398.6,245.0
8304755,1155.6,401.1,245.0
8304757,1156.5,404.0,245.0
8304759,1157.4,406.9,244.0
8304761,1158.3,408.6,244.0
8304763,1158.6,407.9,246.0
8304765,1159.9,410.1,247.0
8304767,1162.1,413.7,246.0
8304769,1163.5,415.2,246.0
8304771,1165.7,416.9,246.0
8304773,1165.9,415.7,247.0
8304775,1165.0,413.8,247.0
8304777,1164.9,415.2,248.0
8304779,1165.7,416.5,248.0
8304781,1166.3,416.2,249.0
8304783,1166.9,415.9,250.0
8304785,1168.2,419.2,251.0
8304787,1167.8,421.7,252.0
8304789,1168.8,421.7,252.0
8304791,1169.6,421.3,252.0
8304793,1168.9,421.3,253.0
8304795,1169.6,420.8,252.0
8304797,1170.2,420.4,254.0
8304799,1170.5,421.3,256.0
8304801,1170.7,420.8,257.0
8304803,1170.4,420.6,256.0
8304805,1171.1,421.8,255.0
8304807,1172.4,422.3,257.0
8304809,1173.3,421.9,259.0
8304811,1173.6,422.3,260.0
8304813,1173.7,424.1,260.0
8304815,1174.9,427.4,261.0
8304817,1175.8,427.9,261.0
8304819,1176.1,427.9,262.0
8304821,1175.3,427.7,262.0
8304823,1175.7,426.9,262.0
8304825,1176.3,426.8,262.0
8304827,1176.9,427.6,263.0
8304829,1177.5,427.8,262.0
8304831,1179.0,427.1,262.0
8304833,1179.6,427.3,264.0
8304835,1179.3,427.1,264.0
8304837,1179.3,426.9,265.0
8304839,1179.2,424.9,268.0
8304841,1179.1,422.8,268.0
8304843,1180.0,423.6,269.0
8304845,1181.8,422.5,269.0
8304847,1181.0,419.6,270.0
8304849,1180.2,418.4,269.0
8304851,1180.9,418.3,269.0
8304853,1181.6,417.0,269.0
8304855,1181.5,416.8,270.0
8304857,1181.7,417.7,269.0
8304859,1182.7,410.0,269.0
8304861,1181.8,406.3,270.0
8304863,1181.9,406.6,269.0
8304865,1181.8,406.2,269.0
8304867,1181.7,402.6,269.0
8304869,1181.5,389.2,267.0
8304871,1182.7,380.7,265.0
8304873,1186.3,387.4,267.0
8304875,1203.2,402.4,269.0
8304877,1236.3,405.9,269.0
8304879,1268.2,409.5,269.0
8304881,1293.6,412.9,268.0
8304883,1311.4,420.6,270.0
8304885,1328.9,425.5,270.0
8304887,1352.4,433.8,267.0
8304889,1373.5,455.6,267.0
8304891,1390.3,469.2,270.0
8304893,1397.2,472.0,270.0
8304895,1406.4,476.1,269.0
8304897,1422.3,482.7,270.0
8304899,1437.3,485.8,270.0
8304901,1443.1,486.4,273.0
8304903,1445.7,486.4,274.0
8304905,1444.7,488.2,274.0
8304907,1440.6,487.0,273.0
8304909,1437.0,486.1,272.0
8304911,1433.3,489.7,272.0
8304913,1432.5,488.7,273.0
8304915,1432.2,484.3,273.0
8304917,1432.2,482.6,274.0
8304919,1433.0,482.7,273.0
8304921,1434.8,483.2,274.0
8304923,1435.3,484.1,273.0
8304925,1435.0,483.1,275.0
8304927,1435.2,482.4,275.0
8304929,1438.4,483.2,276.0
8304931,1439.3,484.2,277.0
8304933,1439.4,483.6,277.0
8304935,1439.1,479.1,277.0
8304937,1439.0,478.4,276.0
8304939,1439.4,478.4,276.0
8304941,1440.0,476.4,276.0
8304943,1439.0,475.6,276.0
8304945,1434.9,475.0,276.0
8304947,1434.2,472.9,278.0
8304949,1433.9,477.6,278.0
8304951,1430.2,479.3,279.0
8304953,1427.6,477.8,280.0
8304955,1426.5,477.1,280.0
8304957,1426.1,477.9,282.0
8304959,1425.3,478.8,282.0
8304961,1425.3,480.1,282.0
8304963,1424.8,480.1,282.0
8304965,1424.0,477.1,282.0
8304967,1423.4,474.3,282.0
8304969,1423.1,474.2,282.0
8304971,1424.3,474.5,282.0
8304973,1424.6,472.8,283.0
8304975,1422.6,471.7,284.0
8304977,1423.1,472.8,285.0
8304979,1423.4,473.0,286.0
8304981,1423.2,473.9,286.0
8304983,1423.0,477.8,287.0
8304985,1424.1,480.0,288.0
8304987,1424.4,484.0,288.0
8304989,1425.5,481.9,288.0
8304991,1427.6,482.3,288.0
8304993,1428.8,484.7,287.0
8304995,1427.6,485.7,287.0
8304997,1425.8,484.3,287.0
8304999,1425.7,482.1,287.0
8305001,1426.2,483.2,287.0
8305003,1429.1,484.9,289.0
8305005,1431.6,484.9,290.0
8305007,1430.9,482.3,289.0
8305009,1431.2,482.1,289.0
8305011,1431.4,482.2,289.0
8305013,1430.7,478.8,289.0
8305015,1430.4,476.8,289.0
8305017,1430.2,479.2,289.0
8305019,1429.3,477.9,289.0
8305021,1428.9,476.3,290.0
8305023,1429.5,476.0,290.0
8305025,1429.8,474.3,290.0
8305027,1428.5,471.4,292.0
8305029,1427.8,473.9,293.0
8305031,1428.2,476.1,292.0
8305033,1426.5,477.5,293.0
8305035,1428.4,478.4,293.0
8305037,1427.2,476.4,292.0
8305039,1426.0,475.5,294.0
8305041,1423.7,476.2,295.0
8305043,1422.3,475.5,295.0
8305045,1422.5,475.3,295.0
8305047,1421.0,476.2,295.0
8305049,1420.6,476.5,295.0
8305051,1421.5,474.6,296.0
8305053,1420.2,474.7,296.0
8305055,1417.7,474.5,296.0
8305057,1416.1,473.8,296.0
8305059,1417.1,473.5,296.0
8305061,1415.9,472.2,296.0
8305063,1415.0,472.0,296.0
8305065,1415.6,474.8,297.0
8305067,1415.9,475.7,298.0
8305069,1415.6,475.2,296.0
8305071,1413.9,474.1,296.0
8305073,1413.3,473.0,296.0
8305075,1412.2,472.1,296.0
8305077,1411.5,471.8,296.0
8305079,1412.5,471.8,296.0
8305081,1412.6,472.3,297.0
8305083,1411.0,474.2,300.0
8305085,1408.8,475.6,300.0
8305087,1408.0,476.2,299.0
8305089,1408.1,475.2,298.0
8305091,1408.4,473.3,298.0
8305093,1408.3,475.5,298.0
8305095,1408.8,475.8,299.0
8305097,1409.2,474.0,299.0
8305099,1409.7,473.8,300.0
8305101,1410.6,474.7,300.0
8305103,1411.1,475.7,300.0
8305105,1411.0,479.7,302.0
8305107,1411.2,483.0,302.0
8305109,1411.5,482.6,303.0
8305111,1411.7,480.6,303.0
8305113,1411.2,479.3,303.0
8305115,1411.6,481.3,303.0
8305117,1411.6,481.4,303.0
8305119,1411.4,480.8,303.0
8305121,1411.4,481.3,304.0
8305123,1410.9,481.6,305.0
8305125,1410.4,482.6,306.0
8305127,1410.0,482.7,306.0
8305129,1410.4,481.3,307.0
8305131,1409.7,477.7,306.0
8305133,1410.4,475.3,305.0
8305135,1411.0,477.1,307.0
8305137,1409.5,476.9,306.0
8305139,1408.9,474.1,305.0
8305141,1408.8,470.5,306.0
8305143,1409.7,469.1,307.0
8305145,1409.7,470.3,306.0
8305147,1409.3,470.7,306.0
8305149,1408.4,468.7,306.0
8305151,1407.4,469.4,307.0
8305153,1407.5,473.7,304.0
8305155,1412.2,476.8,301.0
8305157,1429.5,489.4,302.0
8305159,1451.1,508.1,307.0
8305161,1463.0,514.4,310.0
8305163,1474.4,522.6,306.0
8305165,1487.8,530.1,304.0
8305167,1498.8,534.5,301.0
8305169,1508.0,548.3,300.0
8305171,1518.0,569.8,300.0
8305173,1523.6,581.9,301.0
8305175,1523.1,588.2,304.0
8305177,1520.6,592.1,306.0
8305179,1516.9,595.9,305.0
8305181,1514.7,598.6,305.0
8305183,1509.0,601.1,305.0
8305185,1506.1,603.7,307.0
8305187,1503.7,600.8,306.0
8305189,1502.8,596.4,306.0
8305191,1503.7,595.3,306.0
8305193,1505.4,590.7,305.0
8305195,1509.0,589.4,306.0
8305197,1512.5,591.3,307.0
8305199,1514.0,591.4,306.0
8305201,1513.5,592.1,305.0
8305203,1515.4,592.2,304.0
8305205,1517.4,592.8,304.0
8305207,1518.4,595.1,304.0
8305209,1518.6,596.1,305.0
8305211,1519.0,596.2,305.0
8305213,1520.1,594.3,303.0
8305215,1520.7,591.9,303.0
8305217,1519.5,590.5,304.0
8305219,1519.2,591.1,304.0
8305221,1519.7,591.5,305.0
8305223,1519.3,592.5,304.0
8305225,1520.1,594.3,303.0
8305227,1520.8,594.6,303.0
8305229,1520.2,594.0,303.0
8305231,1519.1,593.2,304.0
8305233,1518.2,596.1,304.0
8305235,1516.5,599.8,305.0
8305237,1516.4,599.6,307.0
8305239,1516.3,599.5,306.0
8305241,1516.1,600.1,305.0
8305243,1516.7,599.1,306.0
8305245,1515.7,599.0,305.0
8305247,1512.6,599.2,306.0
8305249,1511.6,598.8,307.0
8305251,1511.3,598.9,308.0
8305253,1510.9,597.8,308.0
8305255,1509.6,598.3,309.0
8305257,1505.2,598.8,309.0
8305259,1503.4,600.5,308.0
8305261,1503.0,602.4,310.0
8305263,1502.7,602.0,310.0
8305265,1501.8,601.8,309.0
8305267,1500.8,601.7,310.0
8305269,1500.2,601.9,311.0
8305271,1499.2,602.1,310.0
8305273,1497.4,602.4,309.0
8305275,1496.1,602.5,310.0
8305277,1496.1,602.9,312.0
8305279,1497.1,603.1,311.0
8305281,1496.8,602.5,309.0
8305283,1493.9,601.8,310.0
8305285,1493.6,602.7,311.0
8305287,1492.6,603.4,314.0
8305289,1491.2,603.6,314.0
8305291,1491.1,604.9,314.0
8305293,1490.8,606.0,314.0
8305295,1491.3,604.7,314.0
8305297,1492.0,603.8,315.0
8305299,1490.3,607.1,317.0
8305301,1488.3,611.8,318.0
8305303,1488.4,613.1,321.0
8305305,1489.9,613.1,319.0
8305307,1489.4,613.0,318.0
8305309,1487.7,612.8,319.0
8305311,1485.3,613.0,320.0
8305313,1485.3,613.0,321.0
8305315,1487.5,613.0,322.0
8305317,1487.3,613.9,322.0
8305319,1486.6,613.9,322.0
8305321,1485.4,614.0,322.0
8305323,1484.9,613.9,322.0
8305325,1484.3,613.1,322.0
8305327,1483.8,612.0,323.0
8305329,1482.2,611.7,323.0
8305331,1480.9,612.6,324.0
8305333,1481.2,612.6,324.0
8305335,1481.7,612.4,324.0
8305337,1481.4,613.6,323.0
8305339,1480.6,614.1,322.0
8305341,1480.6,613.1,323.0
8305343,1481.4,612.7,323.0
8305345,1482.1,613.9,322.0
8305347,1481.1,613.9,322.0
8305349,1480.0,614.1,322.0
8305351,1479.8,614.6,323.0
8305353,1479.9,614.9,323.0
8305355,1480.1,614.4,322.0
8305357,1480.4,615.0,320.0
8305359,1480.1,614.7,321.0
8305361,1479.2,611.8,321.0
8305363,1479.5,604.9,321.0
8305365,1478.9,603.5,319.0
8305367,1477.9,604.0,316.0
8305369,1478.0,603.1,317.0
8305371,1477.6,602.6,318.0
8305373,1478.0,603.5,320.0
8305375,1478.5,602.6,320.0
8305377,1478.2,603.5,320.0
8305379,1479.4,604.9,319.0
8305381,1480.6,605.0,318.0
8305383,1480.6,604.9,319.0
8305385,1480.1,604.5,319.0
8305387,1480.9,603.9,320.0
8305389,1482.1,604.1,322.0
8305391,1481.0,601.5,322.0
8305393,1480.0,600.5,322.0
8305395,1481.2,600.9,322.0
8305397,1482.0,600.0,320.0
8305399,1482.5,601.4,321.0
8305401,1482.6,604.4,323.0
8305403,1479.7,599.7,322.0
8305405,1457.4,601.7,323.0
8305407,1420.8,608.3,324.0
8305409,1386.8,612.9,327.0
8305411,1331.0,615.9,332.0
8305413,1272.9,615.9,336.0
8305415,1217.0,615.5,340.0
8305417,1157.2,616.1,342.0
8305419,1103.0,615.0,343.0
8305421,1047.1,613.5,347.0
8305423,1001.0,613.4,350.0
8305425,956.1,611.8,348.0
8305427,919.2,607.9,348.0
8305429,890.0,605.0,349.0
8305431,856.9,602.8,349.0
8305433,827.8,600.7,349.0
8305435,800.8,601.8,348.0
8305437,778.3,605.4,350.0
8305439,752.5,603.9,350.0
8305441,727.5,597.2,351.0
8305443,710.3,592.8,354.0
8305445,701.9,593.6,355.0
8305447,700.8,594.7,358.0
8305449,703.5,596.5,360.0
8305451,710.0,597.6,361.0
8305453,714.5,598.3,359.0
8305455,720.0,599.4,355.0
8305457,727.7,603.0,354.0
8305459,732.4,606.0,354.0
8305461,734.3,606.9,354.0
8305463,736.3,609.8,353.0
8305465,737.0,612.5,353.0
8305467,739.0,612.7,353.0
8305469,742.3,613.7,355.0
8305471,744.0,611.3,355.0
8305473,743.7,607.7,354.0
8305475,745.7,608.4,353.0
8305477,746.9,608.6,353.0
8305479,747.7,607.8,352.0
8305481,750.3,610.8,351.0
8305483,752.8,614.1,351.0
8305485,753.6,614.1,351.0
8305487,756.2,614.5,350.0
8305489,756.9,614.3,351.0
8305491,758.4,613.6,352.0
8305493,761.1,617.1,352.0
8305495,762.1,619.4,351.0
8305497,762.0,617.4,352.0
8305499,762.1,617.5,353.0
8305501,762.6,617.1,352.0
8305503,762.9,616.7,352.0
8305505,763.1,615.9,351.0
8305507,764.6,617.4,352.0
8305509,766.1,618.2,354.0
8305511,767.1,616.8,354.0
8305513,768.1,617.6,354.0
8305515,768.2,616.2,354.0
8305517,768.0,616.0,353.0
8305519,767.8,615.4,354.0
8305521,768.8,615.8,354.0
8305523,769.6,616.0,354.0
8305525,770.8,615.7,354.0
8305527,771.4,617.2,354.0
8305529,771.9,618.2,354.0
8305531,773.2,618.0,353.0
8305533,773.9,615.3,353.0
8305535,773.9,614.9,353.0
8305537,774.2,616.2,354.0
8305539,776.8,619.7,354.0
8305541,776.9,619.0,354.0
8305543,776.3,618.7,354.0
8305545,776.6,618.7,354.0
8305547,776.9,617.5,354.0
8305549,776.7,618.9,354.0
8305551,776.5,620.9,354.0
8305553,777.1,622.1,354.0
8305555,778.3,622.8,354.0
8305557,779.6,623.0,354.0
8305559,778.4,622.3,353.0
8305561,778.2,622.0,354.0
8305563,778.9,622.7,355.0
8305565,778.9,623.4,354.0
8305567,779.6,623.7,353.0
8305569,779.5,624.0,353.0
8305571,779.5,624.3,354.0
8305573,780.5,623.7,353.0
8305575,779.8,622.7,353.0
8305577,779.2,625.0,355.0
8305579,780.2,627.9,354.0
8305581,780.4,625.9,353.0
8305583,778.8,624.3,353.0
8305585,780.0,625.3,353.0
8305587,780.2,622.6,353.0
8305589,779.8,622.9,354.0
8305591,782.1,625.1,354.0
8305593,783.3,625.5,354.0
8305595,782.8,624.1,354.0
8305597,782.0,623.8,353.0
8305599,781.5,625.2,353.0
8305601,781.4,625.8,353.0
8305603,781.3,624.4,353.0
8305605,779.7,619.2,352.0
8305607,781.8,621.5,352.0
8305609,783.2,622.0,351.0
8305611,782.4,620.5,350.0
8305613,782.0,618.9,349.0
8305615,780.3,618.5,349.0
8305617,778.2,617.4,349.0
8305619,778.8,616.7,350.0
8305621,779.8,617.0,350.0
8305623,779.9,617.4,350.0
8305625,780.5,617.4,350.0
8305627,779.0,616.3,349.0
8305629,777.0,612.6,347.0
8305631,776.8,610.7,347.0
8305633,776.4,611.1,347.0
8305635,777.5,610.7,347.0
8305637,778.0,608.2,347.0
8305639,777.4,606.5,346.0
8305641,777.9,606.5,345.0
8305643,777.3,605.9,346.0
8305645,774.7,605.1,346.0
8305647,775.0,605.5,345.0
8305649,775.1,605.8,345.0
8305651,775.1,606.8,345.0
8305653,774.9,606.9,345.0
8305655,774.8,607.7,345.0
8305657,777.0,609.6,344.0
8305659,776.6,608.9,344.0
8305661,776.1,608.1,344.0
8305663,776.4,607.0,344.0
8305665,776.7,607.0,344.0
8305667,776.1,607.4,344.0
8305669,775.3,606.9,343.0
8305671,775.1,606.4,343.0
8305673,774.9,605.7,343.0
8305675,774.8,603.3,343.0
8305677,775.7,603.7,343.0
8305679,775.3,605.1,343.0
8305681,774.4,604.7,343.0
8305683,774.5,601.3,344.0
8305685,775.3,603.5,345.0
8305687,775.1,603.4,344.0
8305689,774.9,600.1,343.0
8305691,775.2,599.8,343.0
8305693,775.5,599.9,343.0
8305695,775.8,601.0,343.0
8305697,775.7,600.7,344.0
8305699,775.4,597.3,344.0
8305701,775.0,596.0,344.0
8305703,776.2,595.6,343.0
8305705,777.2,596.2,343.0
8305707,777.0,595.7,343.0
8305709,776.9,594.8,344.0
8305711,774.8,594.9,344.0
8305713,776.2,595.1,344.0
8305715,776.9,596.3,343.0
8305717,776.5,595.4,343.0
8305719,776.5,592.1,342.0
8305721,776.3,592.9,344.0
8305723,776.2,593.6,345.0
8305725,776.3,593.8,343.0
8305727,775.5,593.3,343.0
8305729,774.6,592.7,343.0
8305731,774.3,592.0,343.0
8305733,774.4,591.5,343.0
8305735,774.7,591.4,344.0
8305737,774.4,591.6,344.0
8305739,772.3,591.7,344.0
8305741,771.4,590.4,344.0
8305743,772.0,589.8,344.0
8305745,772.3,592.3,344.0
8305747,773.0,591.8,345.0
8305749,772.8,593.1,345.0
8305751,771.3,591.3,344.0
8305753,770.5,591.0,344.0
8305755,770.3,591.2,345.0
8305757,770.2,591.7,345.0
8305759,773.4,594.5,346.0
8305761,775.5,596.5,347.0
8305763,773.7,597.0,347.0
8305765,773.5,597.0,347.0
8305767,773.5,597.6,346.0
8305769,773.4,598.3,346.0
